2008-04-12T03:55:00.000Z	sveakex	Soleone	gnome
2008-04-12T03:49:00.000Z	sveakex	Soleone	nautilus
2008-04-12T03:52:00.000Z	sveakex	Soleone	midnightcommander, look it up :)
2008-04-12T03:52:00.000Z	Soleone	sveakex	thx!
2008-04-12T03:55:00.000Z	sveakex	Soleone	what wm are you using?
2008-04-12T03:55:00.000Z	Soleone	sveakex	hm i don't know. the default that comes with ubuntu 7.10. what is it?
2008-04-12T03:56:00.000Z	sveakex	Soleone	since if you were using kubuntu it would be kde, or if you installed kde on ubuntu it would also be kde
2008-04-12T03:56:00.000Z	Soleone	sveakex	ah ok, i didnt know gnome was called the "window manager"
2008-04-12T03:57:00.000Z	sveakex	Soleone	well i call it the window manager :P
2008-04-12T03:58:00.000Z	sveakex	Soleone	*
2008-04-12T03:58:00.000Z	Soleone	sveakex	Krusader looks interesting, but it will install a lot of kde libraries with it...
2008-04-12T03:59:00.000Z	sveakex	Soleone	i haven't seen krusader, you can also take a look at thunar, the default for xfce
2008-04-12T04:00:00.000Z	sveakex	Soleone	i grew tired of xfce really fast, especially when it destroyed how everything looked like when i installed some gnomelibs
2008-04-12T04:01:00.000Z	Soleone	sveakex	i am really looking forward to KDE 4
2008-04-12T04:02:00.000Z	sveakex	Soleone	download the kde4 live cd from their website to have a real look at it ;)
2008-04-12T04:03:00.000Z	sveakex	Soleone	i haven't seen kde4 irl, it looks good, but i am probably going to stick with gnome
2008-04-12T04:03:00.000Z	Soleone	sveakex	i have. but i did not install it, so i had to 3d effects, still very nice and shiny
2008-04-12T04:03:00.000Z	sveakex	Soleone	since i like how it looks like and i use gtk programs mostly
2008-04-12T04:03:00.000Z	sveakex	Soleone	hehe :)
2008-04-12T04:04:00.000Z	sveakex	Soleone	so which file browser are you going to test now?
2008-04-12T04:05:00.000Z	Soleone	sveakex	Krusader. just installed. looks promising
2008-04-12T04:06:00.000Z	sveakex	Soleone	can you link me a screenshot? i am a bit lazy x)
2008-04-12T04:06:00.000Z	Soleone	sveakex	yea, wait a minute. i will look at the features
2008-04-12T04:07:00.000Z	sveakex	Soleone	thanks :)
2008-04-12T04:13:00.000Z	Soleone	sveakex	screenshots coming up...
2008-04-12T04:13:00.000Z	sveakex	Soleone	aye! :)
2008-04-12T04:14:00.000Z	Soleone	sveakex	http://vs1814.vserver4free.de/pics/
2008-04-12T04:14:00.000Z	Soleone	sveakex	exactly what i was looking for
2008-04-12T04:15:00.000Z	sveakex	Soleone	let me see :)
2008-04-12T04:16:00.000Z	sveakex	Soleone	looks good, midnightcommander is similar, just that is in the terminal instead :)
2008-04-12T04:16:00.000Z	Soleone	sveakex	i somehow dislike console mode for editors and file managers
2008-04-12T04:17:00.000Z	sveakex	Soleone	hehe :P
2008-04-12T04:17:00.000Z	sveakex	Soleone	if you ever ssh into your computer then it might be useful ;)
2008-04-12T04:19:00.000Z	Soleone	sveakex	that is actually true, haven't thought of that
2008-04-12T04:20:00.000Z	Soleone	sveakex	i think i will install midnightcommander on my server
2008-04-12T04:20:00.000Z	sveakex	Soleone	hehe :)
2008-04-12T04:20:00.000Z	Soleone	sveakex	after i fix my apt-get problem :)
2008-04-12T04:20:00.000Z	sveakex	Soleone	what's up with apt-get?
2008-04-12T04:20:00.000Z	Soleone	sveakex	i accidently deleted everything under /etc/apt/cache
2008-04-12T04:20:00.000Z	sveakex	Soleone	try "sudo apt-get update"
2008-04-12T04:23:00.000Z	Soleone	sveakex	yea. i made a typo i deleted another directory: E: Archive directory /var/cache/apt/archives/partial is missing.
2008-04-12T04:24:00.000Z	Soleone	sveakex	i accidently deleted everything in /var/cache/apt
2008-04-12T04:24:00.000Z	sveakex	Soleone	what happened when you tried to update apt like i told you to?
2008-04-12T04:25:00.000Z	Soleone	sveakex	 Archive directory /var/cache/apt/archives/partial is missing.
2008-04-12T04:26:00.000Z	sveakex	Soleone	ok, let me have a good think
2008-04-12T04:27:00.000Z	Soleone	sveakex	thanks
2008-04-12T04:28:00.000Z	sveakex	Soleone	alright, i know what to do "sudo mkdir /var/cache/apt/archives/partial && sudo apt-get update"
2008-04-12T04:28:00.000Z	sveakex	Soleone	obviously without the ""
2008-04-12T04:28:00.000Z	Soleone	sveakex	thx, i'll try
