2005-05-31T10:44:00.000Z	Dr_Melectaus		Hi
2005-05-31T10:44:00.000Z	Dr_Melectaus		I asked what would be a good nix distro for a fisrt time user to familiarise himself with
2005-05-31T10:45:00.000Z	Dr_Melectaus		A guy in freenode directed me to here
2005-05-31T10:45:00.000Z	Dr_Melectaus		ok
2005-05-31T10:45:00.000Z	Dr_Melectaus		wheres the best place to download?
2005-05-31T10:45:00.000Z	thoreauputic	Dr_Melectaus	try the bootable live CD first and see if you like it
2005-05-31T10:50:00.000Z	thoreauputic	Dr_Melectaus	yes
2005-05-31T10:50:00.000Z	thoreauputic	Dr_Melectaus	takes a few weeks though, no matter where you are
2005-05-31T11:10:00.000Z	thoreauputic	Dr_Melectaus	it's very similar to Debian, which means it can do practically anything :)
2005-05-31T11:11:00.000Z	thoreauputic	Dr_Melectaus	there are usually a few devs hanging around ;)
2005-05-31T12:13:00.000Z	thoreauputic	Dr_Melectaus	yes
2005-06-06T13:55:00.000Z	thoreauputic	Dr_Melectaus	first do ` cd Desktop `
2005-06-06T13:57:00.000Z	thoreauputic	Dr_Melectaus	right click the desktop and choose "terminal"
2005-06-06T14:39:00.000Z	thoreauputic	Dr_Melectaus	no, bob2 isn't "actually" here
2005-07-03T09:38:00.000Z	thoreauputic	Dr_Melectaus	look at the bot's URL
2005-07-03T09:39:00.000Z	thoreauputic	Dr_Melectaus	do you know about repositories?
2005-07-03T12:00:00.000Z	thoreauputic	Dr_Melectaus	it isn't, usually
2005-07-03T12:02:00.000Z	Dr_Melectaus	thoreauputic	is there some kind of noob guide. Ive never really used nix before, and i have installed the package for usb adsl modems. But where the hell do i go from there
2005-07-03T12:08:00.000Z	thoreauputic	Dr_Melectaus	I think the problem is USb modems in general
2005-07-06T05:25:00.000Z	thoreauputic	Dr_Melectaus	i think you want ` sudo apt-get install gstreamer0.8-mad ` ?
2005-07-06T05:26:00.000Z	thoreauputic	Dr_Melectaus	just use the command I gave you above
2005-07-06T05:27:00.000Z	Dr_Melectaus	thoreauputic	will it enable me to play mp3s?
2005-07-06T05:27:00.000Z	thoreauputic	Dr_Melectaus	with totem or rhythmbox, yes
2005-07-06T05:28:00.000Z	Dr_Melectaus	thoreauputic	says there already installed
2005-07-06T05:28:00.000Z	thoreauputic	Dr_Melectaus	you can also use beep-media-player, which plays mp3 by default - just enable esound output
2005-07-06T05:29:00.000Z	thoreauputic	Dr_Melectaus	sudo apt-get install beep-media-player
2005-07-06T05:29:00.000Z	thoreauputic	Dr_Melectaus	it's in the universe repository
