2006-01-28T10:38:00.000Z	tonyyarusso		How can I go from ati.com fglrx back to the repos one?
2006-01-28T10:38:00.000Z	slavik	tonyyarusso	does ati provide a way to remove their drivers?
2006-01-28T10:38:00.000Z	tonyyarusso	slavik	No idea.
2006-01-28T10:39:00.000Z	slavik	tonyyarusso	have you tried editing the config file in the proper location, beside that ... no clue
2006-01-28T10:39:00.000Z	tonyyarusso	slavik	Well, the problem with that is the line will be fglrx in xorg.conf either way.
2006-01-28T10:40:00.000Z	slavik	tonyyarusso	maybe the symbolic link would be different? I honestly don't know hwo to help you
2006-01-28T10:40:00.000Z	tonyyarusso	slavik	That's a good suggestion anyway.  I can search around.
2006-01-28T10:57:00.000Z	slavik	tonyyarusso	I think there is a --force option
2006-01-28T11:00:00.000Z	slavik	tonyyarusso	apt-get doesn't want to do something?
2006-01-28T11:00:00.000Z	tonyyarusso	slavik	Correct.
2006-01-28T11:00:00.000Z	slavik	tonyyarusso	hold on ...
2006-01-28T11:01:00.000Z	tonyyarusso	slavik	I have fglrx from ati.com, and I want to change it back to the repos one.  Will wait.
2006-01-28T11:01:00.000Z	slavik	tonyyarusso	http://www.die.net/doc/linux/man/man8/apt-get.8.html
2006-01-28T11:02:00.000Z	slavik	tonyyarusso	what does apt-get say when you try to install the stuff from the repo?
2006-01-28T11:03:00.000Z	tonyyarusso	slavik	Reinstallation of xorg-driver-fglrx is not possible, it cannot be downloaded.
2006-01-28T11:03:00.000Z	slavik	tonyyarusso	maybe something with the package file is messed up?
2006-01-28T11:05:00.000Z	tonyyarusso	slavik	I don't think so, I think it's because it's confused by the version number / markings of where it's coming from.
2006-01-28T11:05:00.000Z	tonyyarusso	slavik	--force-yes didn't change anything.
2006-01-28T11:06:00.000Z	slavik	tonyyarusso	I am out of options ...
2006-01-28T11:06:00.000Z	tonyyarusso	slavik	If I download the repos .deb separately, dpkg -i always overwrites, true?
2006-01-28T11:06:00.000Z	slavik	tonyyarusso	I am not familiar with dpckg, sorry.
2006-01-28T11:38:00.000Z	tonyyarusso	slavik	Believe it or not, I liked not having a graphical installer.
2006-04-03T09:45:00.000Z	slavik	tonyyarusso	you can't
2006-04-03T09:46:00.000Z	tonyyarusso	slavik	How come?  It must be possible at some level.
2006-04-03T09:46:00.000Z	slavik	tonyyarusso	unless you comepile in a diff dir ... you don't need to do "make install" ... as 'make' should ciompile everything
2006-04-03T09:46:00.000Z	slavik	tonyyarusso	are you compiling from deb or you have a tarball?
2006-04-03T09:46:00.000Z	tonyyarusso	slavik	Ah, so that will give me something I can run, but not a package.
2006-04-03T09:47:00.000Z	slavik	tonyyarusso	if you use the prefix command, it should install ALL files (don't quote me on that) into the dir you specify
2006-04-03T09:47:00.000Z	tonyyarusso	slavik	Tarball.  I'm changing random stuff in some files just for kicks.  (It's evil...)
2006-04-03T09:47:00.000Z	tonyyarusso	slavik	Hmm...okay.
2006-04-03T09:47:00.000Z	slavik	tonyyarusso	use the prefix parameter to configure
2006-04-03T09:48:00.000Z	tonyyarusso	slavik	I'll give it a shot.
2006-04-03T09:56:00.000Z	slavik	tonyyarusso	make calls make which will look for Makefile and use commands for some "standard" process (ie: compile everything)
2006-04-03T10:15:00.000Z	slavik	tonyyarusso	libgtk2.0-dev
2006-04-03T10:02:00.000Z	slavik	tonyyarusso	I don't think it's possible ...
2006-04-03T10:02:00.000Z	tonyyarusso	slavik	Dang.  (I have a suspicious looking thing from .configure)
2006-04-03T10:02:00.000Z	slavik	tonyyarusso	better start typing :P
2006-04-03T10:03:00.000Z	tonyyarusso	slavik	:)
