2007-07-17T10:50:00.000Z	bulmer	dissection	type  file filename  this will tell you what kind of file it is
2007-07-19T09:01:00.000Z	bulmer	dissection	what program is that for?
2007-07-19T09:02:00.000Z	dissection	bulmer	INADYN running as daemon
2007-07-19T09:02:00.000Z	dissection	bulmer	I have to use inadyn -u username -p password -alias hostname, etc etc
2007-07-19T09:02:00.000Z	bulmer	dissection	did you try to read the README file that came along with it?
2007-07-19T09:02:00.000Z	dissection	bulmer	So I want to run it at startup
2007-07-19T09:02:00.000Z	dissection	bulmer	Yes but I didn't find anything about adding it to sessions
2007-07-19T09:03:00.000Z	bulmer	dissection	you create a script and put a symlink of it to   /etc/init.d/
2007-07-19T09:03:00.000Z	bulmer	dissection	what sessions?
2007-07-19T09:03:00.000Z	dissection	bulmer	To let it run when I start Ubuntu
2007-07-19T09:03:00.000Z	bulmer	dissection	is it a program that runs like a daemon?
2007-07-19T09:04:00.000Z	dissection	bulmer	I could run it in terminal, or let it run as a daemon. I prefer daemon cause it'll update the dns if my IP has changed
2007-07-19T09:05:00.000Z	bulmer	dissection	you create a script and put a symlink of it to   /etc/init.d/  <-- scripts here are started at boot
2007-07-19T09:05:00.000Z	dissection	bulmer	I don't know how to script :S
2007-07-19T09:06:00.000Z	bulmer	dissection	now is the best time to learn it
2007-07-19T09:07:00.000Z	dissection	bulmer	Won't it work if I add the command to sessions?
2007-07-19T09:07:00.000Z	bulmer	dissection	what is the sessions you are referring to? btw..come on pick up a book to learn scripting :)
2007-07-19T09:08:00.000Z	dissection	bulmer	System > Preferences > Sessions
2007-07-19T09:08:00.000Z	dissection	bulmer	Man I just need to run it on startup, I can't learn programming for that
2007-07-19T09:09:00.000Z	bulmer	dissection	well..thats not the right place to put it..take a look at /etc/init.d/   this directory has the S*  for startup..copy one
2007-07-19T09:12:00.000Z	dissection	bulmer	There's screen, sendsigs, single, skeleton, stop-bootlogd, stop-bootlogd-single, stop-sreadahead, sysklogd....
2007-07-19T09:12:00.000Z	bulmer	dissection	i take that back..maybe you can put one there on that sessions startup programs tab..but i have not done it before..so do a trial n error style ..:)
2007-07-19T09:13:00.000Z	dissection	bulmer	I've put some programs in there before and it worked on startup.... But not sure if I need quotes for those -option1 -option2 whatever thats called
2007-07-19T09:13:00.000Z	dissection	bulmer	How do I know if it worked? How do I get a list of daemons
2007-07-19T09:14:00.000Z	bulmer	dissection	ps aux  will tell you which processes are running then look for the one that normally end in d  like httpd
2007-07-19T09:15:00.000Z	bulmer	dissection	try it..see if it works or without quotes
2007-07-19T09:16:00.000Z	dissection	bulmer	Is there a way I can save the results from ps aux into a text file? I typed that but the result is too big and it doesnt let me scroll
2007-07-19T09:17:00.000Z	bulmer	dissection	you need to start reading up on linux commands..redirection, piping, page, more, less..
2007-07-21T16:50:00.000Z	dissection	bulmer	So I type "sudo fsck /dev/hda1" ?
2007-07-21T16:50:00.000Z	bulmer	dissection	wait..
2007-07-21T16:50:00.000Z	bulmer	dissection	how many drives do you have?
2007-07-21T16:51:00.000Z	dissection	bulmer	Two hard disks
2007-07-21T16:51:00.000Z	bulmer	dissection	what other os if you have installed?
2007-07-21T16:51:00.000Z	dissection	bulmer	Windows XP
2007-07-21T16:51:00.000Z	bulmer	dissection	do you know which partions XP is on? which partition is linux is on?
2007-07-21T16:52:00.000Z	dissection	bulmer	Not exactly.. I let the wizard install ubuntu so i didn't mess it up
2007-07-21T16:53:00.000Z	bulmer	dissection	i meant boot from the hd right?
2007-07-21T16:53:00.000Z	dissection	bulmer	root@mypc
2007-07-21T16:54:00.000Z	bulmer	dissection	okay...type mount and tell me whats on the list?
2007-07-21T16:55:00.000Z	dissection	bulmer	http://paste.ubuntu-nl.org/30621/plain/
2007-07-21T16:56:00.000Z	bulmer	dissection	you're booted off your hd right?
2007-07-21T16:56:00.000Z	dissection	bulmer	I'm on the Live CD right now.. It won't let me boot from the hd
2007-07-21T16:57:00.000Z	bulmer	dissection	well...what happens when you attempt to boot from the hd? whats the error or the very last prompt you're getting?
2007-07-21T16:58:00.000Z	dissection	bulmer	It takes me to root@mypc and waits for a command.. If I press Ctrl+D(I don't know what it does), it shows a few lines of something I can't remember.. and gets stuck there
2007-07-21T16:59:00.000Z	bulmer	dissection	fdisk -l /dev/hda
2007-07-21T16:59:00.000Z	bulmer	dissection	whats the results of this?
2007-07-21T05:00:00.000Z	dissection	bulmer	Okay I typed it..
2007-07-21T05:00:00.000Z	dissection	bulmer	result? Should I type mount again?
2007-07-21T05:00:00.000Z	bulmer	dissection	whats the results of this?  fdisk -l /dev/hda
2007-07-21T05:00:00.000Z	dissection	bulmer	no result
2007-07-21T05:01:00.000Z	dissection	bulmer	it goes to the next line
2007-07-21T05:01:00.000Z	bulmer	dissection	whats the results of this?  fdisk -l /dev/hdb
2007-07-21T05:04:00.000Z	bulmer	dissection	now try  mount /dev/hda1 /mnt
2007-07-21T05:05:00.000Z	dissection	bulmer	mount: special device /dev/hda1 does not exist
2007-07-21T05:06:00.000Z	bulmer	dissection	try  chroot /   this is to chroot to the ramdisk i hope
2007-07-21T05:06:00.000Z	dissection	bulmer	Okay, done
