2011-04-17T07:24:00.000Z	jorell		hi
2011-04-17T07:24:00.000Z	jorell		is there where I can get help with ubuntu
2011-04-17T07:25:00.000Z	edbian	jorell	You're here :)_
2011-04-17T07:26:00.000Z	edbian	jorell	Just ask here.  No need to PM
2011-04-17T07:32:00.000Z	edbian	jorell	Well yes.  But only if your hardware supports it.  I looked once and learned my hardware does not support it acting as an AP
2011-04-17T07:37:00.000Z	edbian	jorell	what is your chipset?
2011-04-17T07:40:00.000Z	edbian	jorell	Do what shcherbak said.  If you want to find the chipset look at the output of sudo lspci.  The chipset of my wifi card is BCM4306
2011-04-17T07:42:00.000Z	edbian	jorell	If the list is overwhelming you can pastebin it (paste.ubuntu.com)
2011-04-17T07:43:00.000Z	jorell	edbian	thanks
2011-04-17T07:44:00.000Z	jorell	edbian	I see the wireless, but it doesn't say a chipset
2011-04-17T07:45:00.000Z	edbian	jorell	What does it say for that line?
2011-04-17T07:45:00.000Z	edbian	jorell	Your chipset is AR%001X
2011-04-17T07:46:00.000Z	edbian	jorell	yeah that
2011-04-17T07:47:00.000Z	edbian	jorell	Yeah.  Or run this: sudo iwconfig wlan0 mode master
2011-04-17T07:48:00.000Z	edbian	jorell	Your device does not support master mode. (not surprising most don't)
2011-04-17T07:48:00.000Z	edbian	jorell	just get a router :)
2011-04-17T07:48:00.000Z	jorell	edbian	I have an engenius long range client bridge/AP
2011-04-17T07:48:00.000Z	edbian	jorell	IDK what that is.
2011-04-17T07:49:00.000Z	edbian	jorell	a wifi ap ?
2011-04-17T07:49:00.000Z	edbian	jorell	Why do you need your wifi card to share the signal then?  Just use that AP
2011-04-17T07:50:00.000Z	edbian	jorell	haha.  Does it have a web interface?  (do you have a typical home router with wifi ?)
2011-04-17T07:50:00.000Z	jorell	edbian	negative
2011-04-17T07:51:00.000Z	jorell	edbian	at least, I don't think so
2011-04-17T07:51:00.000Z	jorell	edbian	it doesn't have multiple ports
2011-04-17T07:51:00.000Z	edbian	jorell	does it have 1 port?
2011-04-17T07:51:00.000Z	jorell	edbian	it has 1 port
