2011-01-24T16:22:00.000Z	mohanohi		Can anybody help with broken apt-get ?
2011-01-24T16:22:00.000Z	mohanohi		i am on karmic
2011-01-24T16:22:00.000Z	mohanohi		and an broken package is the issue
2011-01-24T16:22:00.000Z	mohanohi		:(
2011-01-24T16:23:00.000Z	Slydder	mohanohi	what's the problem?
2011-01-24T16:23:00.000Z	mohanohi	Slydder	unable to install anything from apt-get or aptitude or synaptic
2011-01-24T16:24:00.000Z	Slydder	mohanohi	error message?
2011-01-24T16:24:00.000Z	mohanohi	Slydder	because of an broken package which is also not removing
2011-01-24T16:24:00.000Z	mohanohi	Slydder	http://pastebin.com/720p6XNZ
2011-01-24T16:27:00.000Z	mohanohi	Slydder	??
2011-01-24T16:27:00.000Z	Slydder	mohanohi	execute update-desktop-database and tell me if you get an error?
2011-01-24T16:28:00.000Z	mohanohi	Slydder	: symbol lookup error: update-desktop-database: undefined symbol: g_option_context_new
2011-01-24T16:28:00.000Z	Slydder	mohanohi	just a sec
2011-01-24T16:29:00.000Z	mohanohi	Slydder	: ok
2011-01-24T16:30:00.000Z	Slydder	mohanohi	you can try reinstalling destop-file-utils
2011-01-24T16:31:00.000Z	Slydder	mohanohi	s/destop-file-utils/desktop-file-utils/
2011-01-24T16:32:00.000Z	mohanohi	Slydder	: via apt-get ?
2011-01-24T16:32:00.000Z	Slydder		better would be directly with dpkg
2011-01-24T16:33:00.000Z	mohanohi	Slydder	: http://pastebin.com/fn6xUcuy
2011-01-24T16:34:00.000Z	mohanohi	Slydder	: i have manually deleted the package openshot by nautilus somehow
2011-01-24T16:34:00.000Z	mohanohi	Slydder	: but its in database of dpkg
2011-01-24T16:34:00.000Z	Slydder		dpkg --purge openshot
2011-01-24T16:35:00.000Z	mohanohi	Slydder	:  subprocess installed post-removal script returned error exit status 127
2011-01-24T16:35:00.000Z	Slydder		reinstall desktop-file-utils with dpkg
2011-01-24T16:35:00.000Z	Slydder		until that error is gone you will continue to have problems
2011-01-24T16:37:00.000Z	mohanohi	Slydder	:   cannot access archive: No such file or directory
2011-01-24T16:38:00.000Z	Slydder		download the package from packages.ubuntu.com
2011-01-24T16:38:00.000Z	Slydder	mohanohi	http://packages.ubuntu.com/karmic/desktop-file-utils
2011-01-24T16:38:00.000Z	mohanohi	Slydder	: ok..
2011-01-24T16:38:00.000Z	Slydder	mohanohi	that was karmic you have correct?
2011-01-24T16:38:00.000Z	mohanohi	Slydder	: s
2011-01-24T16:39:00.000Z	mohanohi	Slydder	: where to copy the package?
2011-01-24T16:39:00.000Z	mohanohi	Slydder	: so that dpkg recognises
2011-01-24T16:40:00.000Z	Slydder		doesn't matter. just save it somewhere in your home directory and then do a dpkg install
2011-01-24T16:40:00.000Z	mohanohi	Slydder	: ok
2011-01-24T16:40:00.000Z	Slydder		you will need to be in the same directory or tell dpkg the exact location.
2011-01-24T16:42:00.000Z	mohanohi	Slydder	:  cannot access archive: No such file or directory
2011-01-24T16:42:00.000Z	mohanohi	Slydder	:  its in /home/mohan/download directory
2011-01-24T16:42:00.000Z	Slydder		then cd to that directory and dpkg -i desktop-file-utils.....deb
