2005-09-29T14:40:00.000Z	Mephist0		its probably a very simple problem.. or not a problem at all... but im used to just start ubunto and then it boots up..... Can anyone just tell me how i boot my system up again? .. I have nothing special. Only a partition with Ubuntu.. no windows or anything on that machine..
2005-09-29T14:40:00.000Z	Mephist0		i got a problem :( my ubuntu has been up and running for 40 days.. when i restarted it now (the update package utility installed a new kernel a while ago) it wont boot now.. i come to a grub> prompt.. its the boot loader but how do i get it to boot? :(
2005-09-29T14:42:00.000Z	StrikeForce	Mephist0	boot into the old kernel? if you still can
2005-09-29T14:42:00.000Z	Mephist0	StrikeForce	yes, but how do i do that? .. im in the grub> prompt and cant boot the system.. and im a n00b :)
2005-09-29T14:49:00.000Z	StrikeForce	Mephist0	does any other kernel options come up?
2005-09-29T14:50:00.000Z	Mephist0	StrikeForce	see my message to locomorto above...
2005-09-29T14:50:00.000Z	StrikeForce	Mephist0	I know wha tyou say but once you reboot
2005-09-29T14:50:00.000Z	Mephist0	StrikeForce	i guess this is the bootloader and i just have to tell it from where it is supposed to boot..
2005-09-29T14:50:00.000Z	StrikeForce	Mephist0	I'll tell you how to do it
2005-09-29T14:51:00.000Z	Mephist0	StrikeForce	ok..
2005-09-29T14:51:00.000Z	StrikeForce	Mephist0	do you know what kernel you have?
2005-09-29T14:51:00.000Z	Mephist0	StrikeForce	no :(
2005-09-29T14:51:00.000Z	StrikeForce	Mephist0	these are the commands that need to be edited
2005-09-29T14:51:00.000Z	Mephist0	StrikeForce	i know that i have the hoary dist and that there was a kernel update via the update utility a while ago... the only kernel update i have seen..
2005-09-29T14:52:00.000Z	StrikeForce	Mephist0	root            (hd2,1)
2005-09-29T14:52:00.000Z	Mephist0	StrikeForce	if i typ root it says "(hd0,0): filesystem type is ext2fs, partition type 0x83"
2005-09-29T14:52:00.000Z	StrikeForce	Mephist0	ok
2005-09-29T14:53:00.000Z	StrikeForce	Mephist0	kernel          /vmlinuz-2.6.10-5-386 root=/dev/sda3 ro single
2005-09-29T14:53:00.000Z	StrikeForce	Mephist0	then initrd          /initrd.img-2.6.10-5-386
2005-09-29T14:53:00.000Z	StrikeForce	Mephist0	then boot
2005-09-29T14:54:00.000Z	StrikeForce	Mephist0	 'initrd /initrd.img-2.6.10-5-386'
2005-09-29T14:54:00.000Z	Mephist0	StrikeForce	yes, i only have one hdd in my comp.. and only with ubuntu on the comp...
2005-09-29T14:55:00.000Z	StrikeForce	Mephist0	oh ok
2005-09-29T14:55:00.000Z	Mephist0	StrikeForce	so shall i enter the settings you typed?
2005-09-29T14:55:00.000Z	StrikeForce	Mephist0	then root (hd0,0)
2005-09-29T14:55:00.000Z	Mephist0	StrikeForce	yes, that is already set right..
2005-09-29T14:55:00.000Z	Mephist0	StrikeForce	but i need something for kernel and something for initrd
2005-09-29T14:55:00.000Z	StrikeForce	Mephist0	initrd /initrd.img-2.6.10-5-386
2005-09-29T14:56:00.000Z	Mephist0	StrikeForce	need kernel first..
2005-09-29T14:56:00.000Z	StrikeForce	Mephist0	kernel          /vmlinuz-2.6.10-5-386 root=/dev/hda1 ro single
2005-09-29T14:56:00.000Z	Mephist0	StrikeForce	ok.. hold on..
2005-09-29T14:57:00.000Z	Mephist0	StrikeForce	its ata
2005-09-29T14:57:00.000Z	Mephist0	StrikeForce	i think its hda1.. ?
2005-09-29T14:57:00.000Z	Mephist0	StrikeForce	im typing.. hold on :)
2005-09-29T14:59:00.000Z	Mephist0	StrikeForce	it says "error 15: file not found"
2005-09-29T14:59:00.000Z	StrikeForce	Mephist0	brb
2005-09-29T15:00:00.000Z	Mephist0	StrikeForce	ok.. when i type kernel / and press tab it says "possible files are: lost+found etc media cdrom var user........." and so on..
2005-09-29T15:11:00.000Z	StrikeForce	Mephist0	what kernel do you have then?
2005-09-29T15:12:00.000Z	Mephist0	StrikeForce	did you see my /msg i typed for you?
2005-09-29T15:12:00.000Z	StrikeForce	Mephist0	yeah
2005-09-29T15:13:00.000Z	StrikeForce	Mephist0	type this kernel /boot and keep pushing tab and maybe it'll show you what kernel you have
2005-09-29T15:13:00.000Z	Mephist0	StrikeForce	ok.. i dont know how to find out wich kernel i have though... but it must be the latest one provided for hoary..
2005-09-29T15:13:00.000Z	Mephist0	StrikeForce	ill try
2005-09-29T15:13:00.000Z	StrikeForce	Mephist0	well that one I gave you was my latest one
2005-09-29T15:13:00.000Z	Mephist0	StrikeForce	YES
2005-09-29T15:14:00.000Z	Mephist0	StrikeForce	it gives me different files here..
2005-09-29T15:14:00.000Z	Mephist0	StrikeForce	can i send it as a message to you?
2005-09-29T15:14:00.000Z	StrikeForce	Mephist0	well which one do you have?
2005-09-29T15:14:00.000Z	StrikeForce	Mephist0	yeah go for it
2005-09-29T15:17:00.000Z	Mephist0	StrikeForce	so shall i go for the vmlinuz-2.6.10-5-686 file?
2005-09-29T15:17:00.000Z	StrikeForce	Mephist0	if thats what you have yeah
2005-09-29T15:18:00.000Z	Mephist0	StrikeForce	and after kernel is set?.. i do what?
2005-09-29T15:18:00.000Z	StrikeForce	Mephist0	initrd          /initrd.img-2.6.10-5-686
2005-09-29T15:19:00.000Z	Mephist0	StrikeForce	grub> initrd /initrd   -> possible files are initrd initrd.img
2005-09-29T15:19:00.000Z	Mephist0	StrikeForce	i guess i go for "initrd /initrd.img" then?
2005-09-29T15:20:00.000Z	Mephist0	StrikeForce	sorry for beeing a pain in the ass ;)
2005-09-29T15:20:00.000Z	Mephist0	StrikeForce	when this is set? what do i do? just reboot again?
2005-09-29T15:20:00.000Z	StrikeForce	Mephist0	nope
