2008-05-19T10:34:00.000Z	bazhang		!ot | lnxidiot
2008-05-19T10:35:00.000Z	bazhang		http://ubuntuforums.org/showthread.php?t=2709 http://taosecurity.blogspot.com/2007/04/burning-cds-on-ubuntu.html lnxidiot
2008-05-19T10:36:00.000Z	bazhang		!fishing | tv7497
2008-05-19T10:37:00.000Z	tv7497	bazhang	:k dude
2008-05-19T10:45:00.000Z	tv7497	bazhang	: k dude :-)
2008-05-19T10:45:00.000Z	bazhang	tv7497	please take chat to #ubuntu-offtopic
2008-05-19T10:49:00.000Z	bazhang	tv7497	/msg the bot
2008-05-19T10:50:00.000Z	tv7497	bazhang	: ?????????? i didnt get u sir
2008-05-19T10:50:00.000Z	bazhang	tv7497	/msg ubottu for fun if you wish, ie not here
2008-05-19T10:51:00.000Z	tv7497	bazhang	: k sir :-)
2008-05-19T11:08:00.000Z	bazhang	tv7497	you have been asked to do that in /msg with ubottu
2008-05-19T12:10:00.000Z	tv7497	bazhang	: ubuntu ultimate ???????/
2008-05-19T17:13:00.000Z	tv7497	bazhang	: ﻿sir  any way of changing my theme coz it look like windows classic inside the any apps like software sources startup manager
2008-05-19T17:13:00.000Z	bazhang	tv7497	sure; just /msg ubottu themes
2008-05-20T08:43:00.000Z	tv7497	bazhang	: sir still no improvement in my theme tried every thing from gnome.org the apllication like start up manager s/w sources the inside theme is horrible like windows classic
2008-05-20T11:37:00.000Z	tv7497	bazhang	: sir lain_of_the_wire is stuck with some probs in registering your help would be g8 sir :-)
2008-05-20T11:37:00.000Z	bazhang	tv7497	that would best be handled in #freenode
2008-05-20T11:38:00.000Z	bazhang	tv7497	she is gone
2008-05-20T11:38:00.000Z	tv7497	bazhang	: she ????? wasnt he a guy
2008-05-20T12:12:00.000Z	tv7497	bazhang	: sir i tried irssi i conected to irc.freenode.net i cant login with tv7497
2008-05-20T12:12:00.000Z	bazhang	tv7497	close your other chat client
2008-05-20T12:13:00.000Z	tv7497	bazhang	: didnt work sir i closed my pidgin
2008-05-20T12:13:00.000Z	bazhang	tv7497	never used irssi; best to ask the channel
2008-05-20T12:28:00.000Z	tv7497	bazhang	, its tough here to change to irssi
2008-05-20T12:30:00.000Z	tv7497	bazhang	, dude the maplye is me
2008-05-20T12:30:00.000Z	tv7497	bazhang	, trying to acess from irssi
2008-05-20T12:30:00.000Z	bazhang	tv7497	most people would rather not be called 'dude'
2008-05-20T12:31:00.000Z	bazhang	tv7497	I have never used irssi; you might want to read their docs or ask the channel as it is slow now
2008-05-22T15:16:00.000Z	tv7497	bazhang	: sir u there ?????????
2008-05-22T16:12:00.000Z	tv7497	bazhang	sir u there ??????????
2008-05-25T12:04:00.000Z	tv7497	bazhang	: sir you there ????
2008-05-28T12:14:00.000Z	tv7497	bazhang	sir cold you help me out with things related to hardware
2008-06-19T11:14:00.000Z	tv7497	bazhang	sir how do you compile an theme engine
2008-06-19T11:21:00.000Z	tv7497	bazhang	sir you there ???
2008-06-21T14:25:00.000Z	tv7497	bazhang	how do i know my system is 32 bit or 64
2008-06-26T15:45:00.000Z	tv7497	bazhang	^^^
2008-07-06T20:55:00.000Z	tv7497	bazhang	sir well very time my ddclient starts during boot up it gives an error message to edit something true in certain folder in etc any help sir ?
2008-07-06T20:55:00.000Z	tv7497	bazhang	sir you there ?
2008-07-27T11:47:00.000Z	tv7497	bazhang	Flannel http://paste.ubuntu.com/30825/  error during installation of vmware little help sir ?
2008-07-27T12:04:00.000Z	tv7497	bazhang	my server is broken :'(
2008-07-27T15:36:00.000Z	tv7497	bazhang	 i screwed my comp now i am running from live cd :'(
2008-07-27T15:36:00.000Z	bazhang	tv7497	what happened
2008-07-27T15:37:00.000Z	tv7497	bazhang	i was editing some of the files to set up vlan as directed by some tutorial now my basic networking is not starting up
2008-07-27T15:37:00.000Z	bazhang	tv7497	does the computer not start at all? or crashes or what
2008-07-27T15:38:00.000Z	tv7497	bazhang	every thing related to networks fail starting from basic network to BIND
2008-07-27T15:38:00.000Z	bazhang	tv7497	you had backups of everything?
2008-07-27T15:39:00.000Z	tv7497	bazhang	no :'( thats the reason
2008-07-27T15:40:00.000Z	tv7497	bazhang	any way i can fix this
2008-07-27T15:41:00.000Z	bazhang	tv7497	it wont boot at all, or just networking fails
2008-07-27T15:42:00.000Z	tv7497	bazhang	network fail i get fail everywhere coz i boot in text mode
2008-07-27T15:43:00.000Z	bazhang	tv7497	not sure I understand; only network fails , or cannot get into desktop at all
2008-07-27T15:43:00.000Z	bazhang	tv7497	what were you editing
2008-07-27T15:43:00.000Z	tv7497	bazhang	i can get into desktop do all normal stuff cant acess anything releated to networks dont remember some files in etxc
2008-07-27T15:44:00.000Z	bazhang	tv7497	no idea then? just randomly overwriting things?
2008-07-27T15:45:00.000Z	tv7497	bazhang	i was editing it from a tutorial does i saved it as a book mark can i access it even if internet is not working in ubuntu
2008-07-27T15:46:00.000Z	tv7497	bazhang	i can i think will be back sir
2008-07-27T16:13:00.000Z	tv7497	bazhang	﻿bazhang: http://users.piuha.net/martti/comp/ubuntu/en/server.html#6  configuring vlan interfaces this is what i did
2008-07-27T16:14:00.000Z	tv7497	bazhang	can you do anything sir ?
2008-08-13T11:39:00.000Z	tv7497	bazhang	!!!!!!!!!!!!!! hello sir !
2008-08-13T12:00:00.000Z	bazhang	tv7497	did you miss the link upthread?
2008-08-13T12:00:00.000Z	tv7497	bazhang	sir ?
