2009-01-20T22:00:00.000Z	farf		whats the command to open the xorg.conf from prompt so i can edit it
2009-01-20T22:00:00.000Z	dougiel	farf	nano /ect/X11/xorg.conf
2009-01-20T22:01:00.000Z	dougiel	farf	should be full of stuff
2009-01-20T22:04:00.000Z	dougiel	farf	- you are running x now?
2009-01-20T22:21:00.000Z	dougiel	farf	you figer it out yet?
2009-01-20T22:22:00.000Z	farf	dougiel	no
2009-01-20T22:23:00.000Z	dougiel	farf	with 8.10 I went to nvidia site and got the nvidia installer file and ran it from command prompt without x running...
2009-01-20T22:23:00.000Z	dougiel	farf	I tried it from a console window while x was runjning ant it complained
2009-01-20T22:24:00.000Z	dougiel	farf	let's get you thru this then and see what we can do to make drivers load so you can play with ubuntu
2009-01-20T22:24:00.000Z	dougiel	farf	- lemme get you a link
2009-01-20T22:25:00.000Z	dougiel	farf	go to "http://www.nvidia.com/object/linux_display_ia32_173.14.09.html"
2009-01-20T22:26:00.000Z	dougiel	farf	click on "NVIDIA-Linux-x86-173.14.09.pkg1.run"
2009-01-20T22:26:00.000Z	dougiel	farf	you used linux b4?
2009-01-20T22:27:00.000Z	dougiel	farf	ok - you got a good pick with ubuntu - this should work - winnipeg here you?
2009-01-20T22:28:00.000Z	dougiel	farf	ok - I used to live in windsor... I know where you are :)
2009-01-20T22:28:00.000Z	dougiel	farf	also in rural manitoba so I am good there too
2009-01-20T22:29:00.000Z	dougiel	farf	you a mac or windows vetran?
2009-01-20T22:30:00.000Z	dougiel	farf	do you know where that file is being saved?
2009-01-20T22:30:00.000Z	dougiel	farf	no don't open it... you need to run it... it is an exe equivalent
2009-01-20T22:31:00.000Z	dougiel	farf	Type "sh NVIDIA-Linux-x86-173.14.09-pkg1.run"
2009-01-20T22:31:00.000Z	dougiel	farf	but you need to be at command prompt in the directory where file was saved
2009-01-20T22:33:00.000Z	dougiel	farf	- can you get to a command prompt in console or terminal?
2009-01-20T22:34:00.000Z	dougiel	farf	k do a 'ls' that is a dir equivalent
2009-01-20T22:34:00.000Z	dougiel	farf	do you see the run file?
2009-01-20T22:36:00.000Z	dougiel	farf	username@username-desktop
2009-01-20T22:36:00.000Z	dougiel	farf	means you are in username on the computer username-desktop
2009-01-20T22:36:00.000Z	dougiel	farf	cd Desktop
2009-01-20T22:37:00.000Z	farf	dougiel	'bash: cd: desktop: no such file or directory'
2009-01-20T22:37:00.000Z	dougiel	farf	do you see your prompt changed and you are in the Desktop directory?
2009-01-20T22:37:00.000Z	dougiel	farf	capitalization counts in linux
2009-01-20T22:37:00.000Z	dougiel	farf	Desktop
