2004-09-27T05:47:00.000Z	maswan		Hmm.. Are the torrents in need of additional seeds?
2004-09-27T05:48:00.000Z	maswan		hi there jdub 
2004-09-27T05:48:00.000Z	Mithrandir	maswan	not really, I think..  my i386 seed is running with ~1.3Mbit up
2004-09-27T05:48:00.000Z	maswan	Mithrandir	ACK
2004-09-27T05:49:00.000Z	Mithrandir	maswan	and we're more or less on the same net, I guess. :P
2004-09-27T05:49:00.000Z	maswan	Mithrandir	Yeah
2004-09-27T05:50:00.000Z	maswan	Mithrandir	no fai/jumpstart/roboinst/nim or other automagic network install stuff yet in here?
2004-10-04T05:04:00.000Z	maswan	Mithrandir	there, finally I'm managing to burn a cd. took a while to get a working device or so.
2004-10-04T05:04:00.000Z	Mithrandir	maswan	attacking ravel now?
2004-10-04T05:06:00.000Z	maswan	Mithrandir	That's the plan, in a few minutes anyway.
2004-10-04T05:06:00.000Z	Mithrandir	maswan	ook, wiping out people's ~?
2004-10-04T05:28:00.000Z	maswan	Mithrandir	Nope, the plan is to keep both that and the chroots.
2004-10-04T05:28:00.000Z	maswan	Mithrandir	To be sure, I'm going to install with out the current $HOME-disk plugged in. :)
2004-10-04T05:29:00.000Z	Mithrandir	maswan	ok, goodie
2004-10-04T05:29:00.000Z	Mithrandir	maswan	you mean plugged in or typo?
2004-10-05T12:40:00.000Z	maswan	Mithrandir	sorry about that, didn't get around to it. hopefully next week.
2004-10-05T15:08:00.000Z	Mithrandir	maswan	np, ok. :)
2004-10-08T08:23:00.000Z	maswan	Mithrandir	you around?
2004-10-08T09:44:00.000Z	Mithrandir	maswan	yes
2004-10-08T10:17:00.000Z	maswan	Mithrandir	Just thought I saw some references here, are there any x40 models to avoid or are the current ones all equally good?
2004-10-08T10:17:00.000Z	Mithrandir	maswan	I think they all work well
2004-10-08T10:18:00.000Z	Mithrandir	maswan	basically, it's all the same machine, but with/without bluetooth, wlan, different-sized battery
2004-10-08T10:18:00.000Z	maswan	Mithrandir	Ok, not 25 different wlan types or something evil like that then.
2004-10-08T10:18:00.000Z	Mithrandir	maswan	you should possibly talk to mjg59 or thom, they both have it.
