2009-03-25T13:33:00.000Z	hummahumma		hey
2009-03-25T13:34:00.000Z	hummahumma		how can i exit x server?
2009-03-25T13:34:00.000Z	remoteCTRL1	hummahumma	ctrl +alt + backspace
2009-03-25T13:35:00.000Z	remoteCTRL1	hummahumma	you completely want to turn it off? sudo  /etc/init.d/gdm stop
2009-03-25T13:36:00.000Z	remoteCTRL1	hummahumma	exactly
2009-03-25T13:37:00.000Z	remoteCTRL1	hummahumma	what terminal screen?
2009-03-25T13:37:00.000Z	remoteCTRL1	hummahumma	what are you actually trying to accomplish?
2009-03-25T13:38:00.000Z	remoteCTRL1	hummahumma	well that is linux running without x-server, isn't that what you wanted?
2009-03-25T13:38:00.000Z	remoteCTRL1	hummahumma	depends on whether you do that from within the restricted drivers dialog or if you manually install them
2009-03-25T13:39:00.000Z	remoteCTRL1	hummahumma	if you manually install them sudo /etc/init.d/gdm stop is the command that you are looking for, execute this from a console which you can access with ctrl+alt+F1 to F6
2009-03-25T13:40:00.000Z	remoteCTRL1	hummahumma	exactly
2009-03-25T13:40:00.000Z	remoteCTRL1	hummahumma	envy imho is bogus like hell, dont recommend that..
2009-03-25T13:42:00.000Z	remoteCTRL1	hummahumma	then you dont really have it running
2009-03-25T13:43:00.000Z	remoteCTRL1	hummahumma	you are aware that there is a dialog in system/administration called hardware drivers where ubuntu does that for you?
2009-03-25T13:44:00.000Z	remoteCTRL1	hummahumma	install graphics drivers AND configure graphics card
2009-03-25T13:44:00.000Z	remoteCTRL1	hummahumma	you might also sudo apt-get install nvidia-settings which is a graphical interface with which you can customize the driver
2009-03-25T13:45:00.000Z	remoteCTRL1	hummahumma	have you already had a look into system/administration/hardware drivers?
2009-03-25T13:46:00.000Z	remoteCTRL1	hummahumma	well problem might be that if you install the drivers manually you might have to add the drivers name to /etc/X11/xorg.conf
2009-03-25T14:02:00.000Z	remoteCTRL1	hummahumma	pleas past your /etc/x11/xorg.conf to www.nopaste.org
2009-03-25T14:05:00.000Z	remoteCTRL1	hummahumma	yes please
2009-03-25T14:05:00.000Z	remoteCTRL1	hummahumma	ok, gimme a sec
2009-03-25T14:07:00.000Z	remoteCTRL1	hummahumma	hummkay as i thought you got a little messup there, i suggest the folowing: the driver that you installed has a remove option, do remove the driver on the commandline then again enable it in the hardware drivers menu, if you are lucky it works after that
2009-03-25T14:09:00.000Z	remoteCTRL1	hummahumma	as i said the script that installs the driver has a remove option, i havent memorized exacly which one it is but try --remove
2009-03-25T14:10:00.000Z	remoteCTRL1	hummahumma	exactly
2009-03-25T14:13:00.000Z	remoteCTRL1	hummahumma	then go to system/administration/hardware drivers once more and enable it there
2009-03-25T14:13:00.000Z	remoteCTRL1	hummahumma	disable and enable it
2009-03-25T14:14:00.000Z	remoteCTRL1	hummahumma	if that does not work do sudo dpkg -reconfigure xserver-xorg
2009-03-25T14:14:00.000Z	remoteCTRL1	hummahumma	yes it is!
2009-03-25T14:14:00.000Z	remoteCTRL1	hummahumma	that is a good sign cos that is the driver that it wants to install
2009-03-25T14:15:00.000Z	remoteCTRL1	hummahumma	NO that command cleans your xorg.conf you dont want that to happen now!
2009-03-25T14:16:00.000Z	remoteCTRL1	hummahumma	but you need to restart the computer now in order to have the driver running
2009-03-25T14:20:00.000Z	remoteCTRL1	hummahumma	working now?
2009-03-25T14:20:00.000Z	remoteCTRL1	hummahumma	which one?
2009-03-25T14:23:00.000Z	remoteCTRL1	hummahumma	errr. that is not an error message:D what is the precise statement?
2009-03-25T14:23:00.000Z	remoteCTRL1	hummahumma	huh??
2009-03-25T14:24:00.000Z	remoteCTRL1	hummahumma	i have no idea, if that is your card it probably should have...
2009-03-25T14:24:00.000Z	remoteCTRL1	hummahumma	could help, yes
2009-03-25T14:34:00.000Z	remoteCTRL1	hummahumma	not good... basically this happens sometimes if you try and install nvidia drivers manually, i had that once and i had it until i reinstalled ubuntu, cos i gave up after tinkering arround with it for like three days...
