2009-11-02T11:29:00.000Z	Greybeard	zoe	can you run Firefox from a terminal?
2009-11-02T11:25:00.000Z	Greybeard	zoe	problems with sound and Flash are very common, but not all the same, so look in the forums
2009-11-02T11:25:00.000Z	zoe	Greybeard	I'm very certain this is a pulseaudio issue, if that narrows it down at all...
2009-11-02T11:26:00.000Z	Greybeard	zoe	is flash using pulseaudio?
2009-11-02T11:26:00.000Z	Greybeard	zoe	some versions of flash don't work well with pulseaudio, but the most recent ones seem fine
2009-11-02T11:26:00.000Z	zoe	Greybeard	I believe so. however, on boot I recieve a notification that pulseaudio is not working
2009-11-02T11:27:00.000Z	Greybeard	zoe	oh, so it's probably a more general pulseaudio problem
2009-11-02T11:27:00.000Z	Greybeard	zoe	do you get sound from other apps?
2009-11-02T11:27:00.000Z	zoe	Greybeard	I get sound from most things just fine... I get sound from pidgin until I load a flash video
2009-11-02T11:28:00.000Z	Greybeard	zoe	can you run the pavucontrol program?
2009-11-02T11:29:00.000Z	zoe	Greybeard	yes. it gives me a warning stating: Connection failed: Connection refused
2009-11-02T11:29:00.000Z	Greybeard	zoe	ok, that means that pulseaudio isn't running
2009-11-02T11:30:00.000Z	zoe	Greybeard	and go to a flash-enabled site, right?
2009-11-02T11:30:00.000Z	Greybeard	zoe	right
2009-11-02T11:30:00.000Z	Greybeard	zoe	the flash plugin should give you some error messages on standard error
2009-11-02T11:31:00.000Z	zoe	Greybeard	that wouldn't happen to be the terminal still, would it? absolute silence there, even though rick in failing to roll me
2009-11-02T11:31:00.000Z	Greybeard	zoe	if you run "firefox" from a terminal when it's already running, it'll just open a new window
2009-11-02T11:32:00.000Z	Greybeard	zoe	shut down firefox completely, then run it from a terminal
2009-11-02T11:32:00.000Z	zoe	Greybeard	oops, my bad. I didn't even notice I already had it up
2009-11-02T11:32:00.000Z	Greybeard	zoe	it's just a confusing behavior of firefox
2009-11-02T11:33:00.000Z	zoe	Greybeard	I get this (npviewer.bin:4407): Gtk-WARNING **: /usr/lib/gtk-2.0/2.10.0/engines/libqtcurve.so: wrong ELF class: ELFCLASS64
2009-11-02T11:33:00.000Z	Greybeard	zoe	so, your Firefox is 64-bit or 32-bit?
2009-11-02T11:33:00.000Z	zoe	Greybeard	64
2009-11-02T11:33:00.000Z	Greybeard	zoe	and you installed the 64-bit flash plugin?
2009-11-02T11:33:00.000Z	zoe	Greybeard	I did
2009-11-02T11:34:00.000Z	Greybeard	zoe	but flash applets do display, right?
2009-11-02T11:34:00.000Z	zoe	Greybeard	yes they do
2009-11-02T11:34:00.000Z	Greybeard	zoe	so, that error probably isn't relevant
2009-11-02T11:34:00.000Z	Greybeard	zoe	are there any messages about alsa or pulse or anything audio related?
2009-11-02T11:35:00.000Z	zoe	Greybeard	no, none at all. that was the only error I recieved from firefox
2009-11-02T11:35:00.000Z	Greybeard	zoe	and if you try another app that plays sound now, it doesn't work?
2009-11-02T11:36:00.000Z	zoe	Greybeard	Amarox plays just fine
2009-11-02T11:36:00.000Z	Greybeard	zoe	so the problem is just that Flash doesn't make any sound?
2009-11-02T11:37:00.000Z	zoe	Greybeard	Pidgin stops making sound aftering trying a flash video also
2009-11-02T11:37:00.000Z	Greybeard	zoe	can you try to run "pavucontrol" again?
2009-11-02T11:38:00.000Z	zoe	Greybeard	same falure to connect
2009-11-02T11:38:00.000Z	Greybeard	zoe	OK, so pulse still isn't running
2009-11-02T11:38:00.000Z	Greybeard	zoe	what I don't understand is why Amarok would play sound but other apps wouldn't
2009-11-02T11:39:00.000Z	Greybeard	zoe	yeah, pulseaudio isn't running
2009-11-02T11:39:00.000Z	zoe	Greybeard	I have my sound set to give preference to my sound card through alsa
2009-11-02T11:39:00.000Z	zoe	Greybeard	I'd prefer not to use pulse where I don't need to, as its only ever been trouble to me
2009-11-02T11:40:00.000Z	Greybeard	zoe	well, sound configuration can be very complex unfortunately
