2007-12-22T15:08:00.000Z	mongo1		im about to install ubuntu over vista... can someone here help me with this?
2007-12-22T15:09:00.000Z	mongo1		amd64 alt cd yes
2007-12-22T15:11:00.000Z	mongo1		well idk really i guess learn how to use it but i still want to have vista availble for stuff that can't be done in ubuntu... like my zune software and stuff
2007-12-22T15:12:00.000Z	borndeer	mongo1	now you've installed vista right ?
2007-12-22T15:09:00.000Z	borndeer	mongo1	have you got the ubuntu CD ?
2007-12-22T15:10:00.000Z	mongo1	borndeer	the hdd is 149gb... how much should i set for each?
2007-12-22T15:11:00.000Z	borndeer	mongo1	and what do you plan to do with ubuntu ?
2007-12-22T15:12:00.000Z	mongo1	borndeer	yes it just completed
2007-12-22T15:19:00.000Z	borndeer	mongo1	you can simply mount root on your 57GB partition
2007-12-22T15:26:00.000Z	mongo1	borndeer	yes? btw cd check just got through so im starting the install
2007-12-22T15:27:00.000Z	mongo1	borndeer	ubuntu like 6 times today
2007-12-22T15:27:00.000Z	mongo1	borndeer	but im wanting to do it right this time :P
2007-12-22T15:29:00.000Z	borndeer	mongo1	did ubuntu crash 6 times ?
2007-12-22T15:29:00.000Z	mongo1	borndeer	nope
2007-12-22T15:29:00.000Z	mongo1	borndeer	just my partitions were all wack
2007-12-22T15:31:00.000Z	mongo1	borndeer	im at the partition part
2007-12-22T15:31:00.000Z	mongo1	borndeer	should i select "guided" or "manual" ?
2007-12-22T15:34:00.000Z	mongo1	borndeer	k now i have guided partitioning, help on partitioning, SCSI1 (o,o,o) (sda) - 160.0 GB ATA ST9160821AS, #1 primary 160.0 GB B K ntfs   /media/sda1, Undo changes to partitions, Finish partitioning and write changes to disk, <Go Back>
2007-12-22T15:34:00.000Z	mongo1	borndeer	the commas note a new line btw
2007-12-22T15:36:00.000Z	borndeer	mongo1	which partition did you install  Vista on ?
2007-12-22T15:36:00.000Z	mongo1	borndeer	the only one there
2007-12-22T15:36:00.000Z	mongo1	borndeer	#1 primary 160.0 GB B K ntfs    /media/sda1
2007-12-22T15:37:00.000Z	borndeer	mongo1	so when you tried to install vista ,you installed it on the entire disk ?
2007-12-22T15:38:00.000Z	mongo1	borndeer	yup
2007-12-22T15:38:00.000Z	mongo1	borndeer	that not a good thing? someone told me to and then i can resize it later
2007-12-22T15:39:00.000Z	borndeer	mongo1	you can resize it but that may do harm to your vista . I'm not sure .
2007-12-22T15:39:00.000Z	mongo1	borndeer	so what do we do?
2007-12-22T15:42:00.000Z	borndeer	mongo1	we get some trouble .  you may use some windows app such as PartitionMagic to resize your partition . see : http://www.symantec.com/norton/products/overview.jsp?pcid=sp&pvid=pm80
2007-12-22T15:42:00.000Z	mongo1	borndeer	i need a free program though :(
2007-12-22T15:44:00.000Z	mongo1	borndeer	will this work http://vistarewired.com/2007/02/16/how-to-resize-a-partition-in-windows-vista/ or no because it can't edit a active partition
2007-12-22T15:46:00.000Z	borndeer	mongo1	sorry I'm not familiar with vista , but you can try out that method .
2007-12-22T15:49:00.000Z	mongo1	borndeer	looks like this'll work
2007-12-22T15:51:00.000Z	borndeer	mongo1	ok , first resize your partition under vista , then boot with your liveCD
