2005-10-21T13:00:00.000Z	Nick_Hill		I'm back. any success with the NTFS mounts?
2005-10-21T13:00:00.000Z	madcat_1212	Nick_Hill	no, i havnt had any success
2005-10-21T13:01:00.000Z	Nick_Hill	madcat_1212	What have you done so far?
2005-10-21T13:01:00.000Z	madcat_1212	Nick_Hill	ive managed to mount it, but i cant get the options to work the uid=xxx,gid=xxx   im just not familular with the console syntax
2005-10-21T13:01:00.000Z	Nick_Hill	madcat_1212	Do you know where your mount point is?
2005-10-21T13:02:00.000Z	madcat_1212	Nick_Hill	mnt/win?
2005-10-21T13:02:00.000Z	Nick_Hill	madcat_1212	Open a console.
2005-10-21T13:02:00.000Z	madcat_1212	Nick_Hill	its open
2005-10-21T13:02:00.000Z	Nick_Hill	madcat_1212	type cd /mnt/win
2005-10-21T13:02:00.000Z	madcat_1212	Nick_Hill	ok
2005-10-21T13:02:00.000Z	Nick_Hill	madcat_1212	then type ls -l
2005-10-21T13:03:00.000Z	Nick_Hill	madcat_1212	you may see lines like: -rw-r--r--   1 root   root       645 2005-09-11 10:36 xinetd
2005-10-21T13:03:00.000Z	madcat_1212	Nick_Hill	i unmounted the drive so that i could remount itwith the options, do u want me to mount the drive again with no options before procedding?
2005-10-21T13:03:00.000Z	Nick_Hill		type mount .
2005-10-21T13:03:00.000Z	Nick_Hill		with a period
2005-10-21T13:04:00.000Z	Nick_Hill	madcat_1212	That should mount the drive. Then do ls -l
2005-10-21T13:05:00.000Z	madcat_1212	Nick_Hill	alright i typed that line, but im not seeing any lines like u mentioned above, just some of my windows folders
2005-10-21T13:05:00.000Z	Nick_Hill	madcat_1212	fine. but if you type ls -l including the -l
2005-10-21T13:05:00.000Z	Nick_Hill	madcat_1212	you will get a line similar to what I pasted
2005-10-21T13:05:00.000Z	madcat_1212	Nick_Hill	that is what i typed, i typed ls -l
2005-10-21T13:06:00.000Z	Nick_Hill		Can you see lines starting with d
2005-10-21T13:06:00.000Z	Nick_Hill	madcat_1212	can you see a series of lines starting with d and -
2005-10-21T13:07:00.000Z	madcat_1212	Nick_Hill	yes
2005-10-21T13:07:00.000Z	Nick_Hill	madcat_1212	paste a line here
2005-10-21T13:07:00.000Z	madcat_1212	Nick_Hill	never mind, i was looking at the wrong placce, i see the mentioned lines from before, -r--------  1 root root   27539706 Oct 15 08:34 AVG7DB_F.DAT
2005-10-21T13:08:00.000Z	Nick_Hill	madcat_1212	Good. This tells me the files on that file system can only be read by root.
2005-10-21T13:08:00.000Z	Nick_Hill	madcat_1212	now type the following:
2005-10-21T13:08:00.000Z	Nick_Hill		cd ..
2005-10-21T13:08:00.000Z	Nick_Hill		umount win
2005-10-21T13:09:00.000Z	Nick_Hill	madcat_1212	Are you as root?
2005-10-21T13:09:00.000Z	madcat_1212	Nick_Hill	yup
2005-10-21T13:09:00.000Z	Nick_Hill	madcat_1212	Did you type those commands?
2005-10-21T13:10:00.000Z	Nick_Hill	madcat_1212	Did you type those commands?
2005-10-21T13:10:00.000Z	madcat_1212	Nick_Hill	yes
2005-10-21T13:10:00.000Z	madcat_1212	Nick_Hill	the umount?
2005-10-21T13:11:00.000Z	Nick_Hill	madcat_1212	yes
2005-10-21T13:11:00.000Z	Nick_Hill	madcat_1212	now type nano /etc/fstab
2005-10-21T13:11:00.000Z	madcat_1212	Nick_Hill	im there
2005-10-21T13:12:00.000Z	Nick_Hill	madcat_1212	find the line which mentions /mnt/win. Look at the 4th column. What does it say?
2005-10-21T13:13:00.000Z	madcat_1212	Nick_Hill	I dont see such a line
