2008-08-26T14:19:00.000Z	vlt		Hello. I want to make a fresh install on a Raid/LVM system. Can I create two partitions on /dev/md0 (one for ext3 /boot, one as PV for LVM) or do I need to create two Raid devices (/dev/md0 for /boot and /dev/md1 as PV for LVM)?
2008-08-26T14:20:00.000Z	ActionParsnip	vlt	ive never set up software raid, only proper raid with a card
2008-10-22T17:21:00.000Z	ActionParsnip	vlt	open k3b again and then file -> open the iso
2008-10-22T17:22:00.000Z	vlt	ActionParsnip	The image file doesn't appear in the file open dialog. Which extension does k3b expect?
2008-10-22T17:22:00.000Z	ActionParsnip	vlt	iso
2008-10-22T17:23:00.000Z	ActionParsnip	vlt	or you can right click the iso and select open with k3b
2008-10-22T17:24:00.000Z	vlt	ActionParsnip	It's not an ISO image. It's a clone copy of an audio cd.
2008-10-22T17:25:00.000Z	vlt	ActionParsnip	When trying to open it, k3b says "unable to open file" after several minutes of reading (the 600 MB file)
2008-10-22T17:26:00.000Z	ActionParsnip	vlt	http://www.linuxquestions.org/questions/linux-newbie-8/how-do-i-burn-iso-with-k3b-154361/
2008-10-22T17:27:00.000Z	vlt	ActionParsnip	Yes, I know. But it is not an ISO file.
2008-10-22T17:28:00.000Z	ActionParsnip	vlt	what sort of file is it?
2008-10-22T17:28:00.000Z	vlt	ActionParsnip	It's a "clone copy" image k3b made from an _audio_ cd.
2008-10-22T17:29:00.000Z	ActionParsnip	vlt	what does file /path/to/data say?
2008-10-22T17:30:00.000Z	vlt	ActionParsnip	"data"
2008-10-22T17:30:00.000Z	ActionParsnip	vlt	useful, id delete it and create an iso of the cd, then you can burn that dead easy
2008-10-22T17:32:00.000Z	vlt	ActionParsnip	You can't create an iso image of an audio cd, can you?
2008-10-22T17:33:00.000Z	ActionParsnip	vlt	http://ubuntuforums.org/showthread.php?t=657648
2008-10-22T17:33:00.000Z	ActionParsnip	vlt	why would you not be able to, its 1s and 0s like a data cd?
2008-10-22T17:34:00.000Z	vlt	ActionParsnip	Yes, but I thought it's not ISO9660 formatted ....
2008-10-22T17:34:00.000Z	ActionParsnip	vlt	as long as it works its ok
2008-10-22T17:36:00.000Z	ActionParsnip	vlt	if you just wanna copy a cd you can choose that in k3b and it will realise you only have 1 drive and ask you to put a blank cd in
2009-01-26T19:18:00.000Z	ActionParsnip	vlt	devede can mak dvd iso, you could then extract the vob files from it
2009-01-26T19:20:00.000Z	vlt	ActionParsnip	I need it the other way round: I already have vob files and want to create an mpeg2 file (without recoding).
2009-01-26T19:21:00.000Z	ActionParsnip	vlt	do you have audio_ts and video_ts folders?
2009-01-26T19:21:00.000Z	vlt	ActionParsnip	Yes.
