2008-01-18T11:19:00.000Z	nano__		I need of help, I cant get connected to the internet (neither wired nor wireless).....
2008-01-18T11:20:00.000Z	Rubin	nano__	rather.
2008-01-18T11:21:00.000Z	nano__	Rubin	Mind, I am getting a signal, its just that when trying to load any page it times out
2008-01-18T11:22:00.000Z	nano__	Rubin	Yes
2008-01-18T11:23:00.000Z	nano__	Rubin	Yes
2008-01-18T11:23:00.000Z	nano__	Rubin	Yep
2008-01-18T11:24:00.000Z	nano__	Rubin	let me confirm
2008-01-18T11:28:00.000Z	nano__	Rubin	I am
2008-01-18T11:29:00.000Z	nano__	Rubin	how do i stop this?
2008-01-18T11:29:00.000Z	Rubin	nano__	control-c
2008-01-18T11:29:00.000Z	nano__	Rubin	Getting replies
2008-01-18T11:30:00.000Z	Rubin	nano__	hmm. ok now try typing this: host google.com
2008-01-18T11:31:00.000Z	nano__	Rubin	warning message parser reports malformed message packet
2008-01-18T11:31:00.000Z	nano__	Rubin	timed out
2008-01-18T11:31:00.000Z	Rubin	nano__	one sec
2008-01-18T11:31:00.000Z	nano__	Rubin	Ok
2008-01-18T11:31:00.000Z	Rubin	nano__	type: cat /etc/resolv.conf and paste the contents to pastebin.ca for me
2008-01-18T11:34:00.000Z	nano__	Rubin	not on the pc with linux but it just says do not edit, then nameserver 192.168.1.1
2008-01-18T11:35:00.000Z	Rubin	nano__	what kind of router is it? seems like its sending bad dns replies to you
2008-01-18T11:35:00.000Z	nano__	Rubin	Good question
2008-01-18T11:36:00.000Z	Rubin	nano__	you could override resolv.conf with some dns servers that are known to work. (and tell dhcpclient NOT to overwrite it next lease!)
2008-01-18T11:37:00.000Z	nano__	Rubin	Ok, sounds good
2008-01-18T11:37:00.000Z	Rubin	nano__	http://linux.derkeiler.com/Newsgroups/comp.os.linux.networking/2005-09/0088.html seems to be the same issue as you.
2008-01-18T11:40:00.000Z	nano__	Rubin	So just use this as a guide then?
2008-01-18T11:40:00.000Z	Rubin	nano__	its just an interesting thing i found in google. not sure the cause.
2008-01-18T11:40:00.000Z	nano__	Rubin	Ok
2008-01-18T11:42:00.000Z	nano__	Rubin	how do i override resolv.conf?
2008-01-18T11:42:00.000Z	Rubin	nano__	look in /etc/dhcp3/dhclient.conf
2008-01-18T11:43:00.000Z	Rubin	nano__	 you need to tell dhcpd not to overwrite your changes. then just edit the file with your fav text editor under sudo, and change 192.168.1.1 to another nameserver that works. 128.193.4.20 is oregonstate's nameserver for example.
2008-01-18T11:44:00.000Z	Rubin	nano__	alternately, you can use the gui.. under the network settings dialog, theres a DNS tab. delet ethe 192.168.1.1 and add osu's there.
2008-01-18T11:47:00.000Z	nano__	Rubin	how do i tell it not to override?
