2005-04-05T09:18:00.000Z	keyhack		It's annoying how the fglrx cannot work with composite, and ati works with composite but its extremely slow
2005-04-05T09:19:00.000Z	kotatsu	keyhack	it's fast if you're using a < 9500 ati card
2005-04-05T09:19:00.000Z	keyhack	kotatsu	great, newer card slower results
2005-04-05T09:19:00.000Z	kotatsu	keyhack	I have a 9100 in my workstation at work and I get accelerated xrender
2005-04-05T09:19:00.000Z	keyhack	kotatsu	regardless, it's annoying how it doesnt work properly
2005-04-05T09:19:00.000Z	kotatsu	keyhack	yup... ati can't/won't release the specs necessary to write acceleration into the FOSS driver
2005-04-05T09:20:00.000Z	kotatsu	keyhack	yup, that's why I don't use the ati propriety driver... still too many issues
2005-04-05T09:20:00.000Z	keyhack	kotatsu	fglrx works great for me
2005-04-05T09:20:00.000Z	keyhack	kotatsu	minus the fact that composite won't work
2005-04-05T09:21:00.000Z	kotatsu	keyhack	not for me... no proper compositing support and it doesn't play nice with a framebuffer console
2005-04-05T09:21:00.000Z	kotatsu	keyhack	it's possible it's a problem with radeonfb, but since radeonfb works just fine with the FOSS ati driver I'm sure it's probably fglrx
2005-04-05T09:21:00.000Z	keyhack	kotatsu	I haven't seen any issues but the composite problem
2005-04-05T09:22:00.000Z	kotatsu	keyhack	use radeonfb?
2005-04-05T09:22:00.000Z	keyhack	kotatsu	what?
2005-04-05T09:22:00.000Z	kotatsu	keyhack	do you use a framebuffer console?
2005-04-05T09:22:00.000Z	keyhack	kotatsu	what is that
2005-04-05T09:23:00.000Z	kotatsu	keyhack	ah, ok =) a framebuffer console allows you to run your text console in supported vesa modes
2005-04-05T09:23:00.000Z	kotatsu	keyhack	in the case of radeonfb (the radeon framebuffer kernel module) you can also run in nonstandard modes... my text console behind X is 1280x800
2005-04-05T09:23:00.000Z	keyhack	kotatsu	oh, sounds cool
2005-04-05T09:23:00.000Z	kotatsu	keyhack	if I use fglrx, I can't switch to my console without getting screen corruption when I switch back to X... and it can only be solved by restarting the x server
2005-04-05T09:24:00.000Z	kotatsu	keyhack	of course, it's still an improvement over the old fglrx, where switching down to a framebuffer console would lock up the computer
2005-04-05T09:24:00.000Z	keyhack	kotatsu	well I didnt know you can make the text console outside X run at a different resolution
2005-04-05T09:25:00.000Z	kotatsu	keyhack	give it a try... if you're using the ubuntu stock kernel, just add "radeonfb" to /etc/mkinitrd/modules and dpkg-reconfigure (kernel version)
2005-04-05T09:25:00.000Z	kotatsu	keyhack	on reboot you'll get a high-res console
2005-04-05T09:27:00.000Z	keyhack	kotatsu	dpkg-reconfigure linux-i386 ?
2005-04-05T09:28:00.000Z	kotatsu	keyhack	nope, you'll have to reconfigure the package that actually contains the kernel... for me, it's "linux-image-2.6.10-5-686"
2005-04-05T09:28:00.000Z	keyhack	kotatsu	even so, this does not help me get Composite working lol
2005-04-05T09:28:00.000Z	kotatsu	keyhack	nope hehe
2005-04-05T09:28:00.000Z	kotatsu	keyhack	only way to get compositing on ati right now is to use "radeon" or "ati" in your xorg.conf file
2005-04-05T09:29:00.000Z	keyhack	kotatsu	and sacrafice OpenGL support, and still have slow UI
2005-04-05T09:29:00.000Z	kotatsu	keyhack	you lose DRI but the ui isn't very slow
2005-04-05T09:29:00.000Z	kotatsu	keyhack	you don't have acceleration is all
2005-04-05T09:29:00.000Z	kotatsu	keyhack	2d stuffs work fine
2005-04-05T09:29:00.000Z	keyhack	kotatsu	Two other people here are work are using ATI as their driver, and Composite is extremely slow
2005-04-05T09:30:00.000Z	keyhack	kotatsu	Let me change it, and see for myself, I'll bbiab
2005-04-05T09:30:00.000Z	kotatsu	keyhack	depends
2005-04-05T09:30:00.000Z	keyhack	kotatsu	brb
2005-04-05T09:30:00.000Z	kotatsu	keyhack	xcompmgr is buggy and mainly a tech demo
2005-04-05T09:40:00.000Z	keyhack	kotatsu	however, using the generic "ati", all the composite, shadow, translucency stuff is rather slow
2005-04-05T09:40:00.000Z	kotatsu	keyhack	transparency isn't accelerated (yet?) and the default shadow settings are pretty ridiculous
2005-04-05T09:41:00.000Z	kotatsu	keyhack	if you just run composite without any special effects it makes the UI feel very smooth, since you gain the xfixes/xdamage/xcomposite stuff
2005-04-05T09:41:00.000Z	kotatsu	keyhack	no more trails when you move windows over each other, etc.
2005-04-05T09:43:00.000Z	keyhack	kotatsu	meh, disabling the shadow stuff did help some
