2010-11-15T21:10:00.000Z	Yam_		dasei so are you saying the card will not work :(
2010-11-15T21:11:00.000Z	Yam_		dasei I see what you mean
2010-11-15T21:11:00.000Z	Yam_		dasei how can I atleast use the pc
2010-11-15T21:11:00.000Z	Yam_		right now I cant even boot
2010-11-15T21:11:00.000Z	Yam_		because of the driver
2010-11-15T21:11:00.000Z	Yam_		or something
2010-11-15T21:12:00.000Z	petan	Yam_	what is your problem?
2010-11-15T21:12:00.000Z	Yam_	petan	Ubuntu automatically installed a video driver
2010-11-15T21:12:00.000Z	petan	Yam_	and?
2010-11-15T21:12:00.000Z	Yam_	petan	and now it does not start
2010-11-15T21:12:00.000Z	petan	Yam_	with what error
2010-11-15T21:12:00.000Z	Yam_		no error oetan
2010-11-15T21:12:00.000Z	Yam_		petan
2010-11-15T21:13:00.000Z	petan	Yam_	what happen then
2010-11-15T21:13:00.000Z	Yam_	petan	the monitor just turns off
2010-11-15T21:13:00.000Z	petan	Yam_	try to press ctrl +alt + f1 after boot
2010-11-15T21:13:00.000Z	Yam_	petan	it doesn't work I tfried
2010-11-15T21:13:00.000Z	Yam_		tried
2010-11-15T21:13:00.000Z	petan	Yam_	boot live cd
2010-11-15T21:14:00.000Z	Yam_		ok petan
2010-11-15T21:14:00.000Z	petan	Yam_	check if /etc/X11/xorg.conf contain something
2010-11-15T21:14:00.000Z	Yam_	petan	I am booting live cd now
2010-11-15T21:15:00.000Z	petan		off topic: do not suggest users to use ghost on freenode please, use release
2010-11-15T21:15:00.000Z	Yam_		dasei I dont think
2010-11-15T21:16:00.000Z	Yam_		dasei petan is suggesting I boot from live cd right now
2010-11-15T21:16:00.000Z	Yam_		so its booting :)
2010-11-15T21:16:00.000Z	petan	Yam_	I though you do that
2010-11-15T21:17:00.000Z	Yam_	petan	I am in the live cd now
2010-11-15T21:17:00.000Z	Yam_	petan	it asks Try Ubuntu or Install Ubuntu
2010-11-15T21:17:00.000Z	petan	Yam_	mount your ubuntu partition
2010-11-15T21:18:00.000Z	petan	Yam_	open terminal and mount your partition then open <root>/etc/X11/xorg.conf
2010-11-15T21:18:00.000Z	Yam_	petan	do I go to live mode?
2010-11-15T21:18:00.000Z	petan	Yam_	yes
2010-11-15T21:18:00.000Z	Yam_	petan	"try ubuntu"?
2010-11-15T21:19:00.000Z	petan	Yam_	open terminal do you know what is your partition
2010-11-15T21:19:00.000Z	Yam_	petan	it only has one partition
2010-11-15T21:20:00.000Z	petan	Yam_	sata disk?
2010-11-15T21:20:00.000Z	Yam_	petan	I asked it to use the entire disk on install
2010-11-15T21:20:00.000Z	Yam_		no its a external HD
2010-11-15T21:20:00.000Z	petan	Yam_	then sudo mount /dev/sda1 /mnt
2010-11-15T21:20:00.000Z	Yam_		usb
2010-11-15T21:20:00.000Z	petan	Yam_	usb disk?
2010-11-15T21:20:00.000Z	Yam_		YES PETAN
2010-11-15T21:20:00.000Z	Yam_		sorry for caps
2010-11-15T21:20:00.000Z	petan	Yam_	well is it mounted?
2010-11-15T21:20:00.000Z	Yam_		petan
2010-11-15T21:21:00.000Z	Yam_	petan	it should be
2010-11-15T21:21:00.000Z	petan	Yam_	what mount point
2010-11-15T21:21:00.000Z	Yam_	petan	I have no idea my friend I am new to this
2010-11-15T21:22:00.000Z	Yam_	petan	I am in command prmpt now
2010-11-15T21:22:00.000Z	petan	Yam_	ok, is you type ls /dev/sd* do you see sda1
2010-11-15T21:22:00.000Z	Yam_		I can type in commands
2010-11-15T21:22:00.000Z	petan	Yam_	if so type sudo umount /dev/sda1
2010-11-15T21:23:00.000Z	Yam_	petan	it says sda1 sda2 sda5
2010-11-15T21:23:00.000Z	Yam_		and sda
2010-11-15T21:23:00.000Z	Yam_		petan
2010-11-15T21:23:00.000Z	petan	Yam_	ok type sudo umount sda1
2010-11-15T21:23:00.000Z	petan	Yam_	then sudo mount /dev/sda1 /mnt
2010-11-15T21:23:00.000Z	Yam_		'petan command not found
2010-11-15T21:24:00.000Z	petan	Yam_	umount not unmount
2010-11-15T21:24:00.000Z	Yam_		it says not mounted
2010-11-15T21:26:00.000Z	Yam_	petan	it says not mounted
2010-11-15T21:26:00.000Z	petan	Yam_	then mount
2010-11-15T21:27:00.000Z	Yam_	petan	 sudo mount /dev/sda1?
2010-11-15T21:29:00.000Z	petan	Yam_	do that
2010-11-15T21:29:00.000Z	Yam_	petan	what do I type to mount it
2010-11-15T21:29:00.000Z	petan	Yam_	exactly that
2010-11-15T21:29:00.000Z	Yam_	petan	it did not work
2010-11-15T21:29:00.000Z	petan	Yam_	what is said
2010-11-15T21:29:00.000Z	Yam_		it says cant find /dev/sda1
2010-11-15T21:29:00.000Z	Yam_		petan
2010-11-15T21:31:00.000Z	petan	Yam_	you said you get it from ls
2010-11-15T21:31:00.000Z	Yam_	petan	did I have to include ls in the command/
2010-11-15T21:32:00.000Z	petan	Yam_	no, try mount /dev/sda2 /mnt then
2010-11-15T21:32:00.000Z	petan	Yam_	I am not sure which partition is your main
2010-11-15T21:34:00.000Z	Yam_	petan	I tried sda5 and got aq different message
2010-11-15T21:34:00.000Z	Yam_	petan	it says mount point swap does not exist
2010-11-15T21:34:00.000Z	Yam_	petan	I tried them all
2010-11-15T21:40:00.000Z	Yam_	petan	so are you unable to find a possible solution
2010-11-15T21:40:00.000Z	petan	Yam_	no
2010-11-15T21:40:00.000Z	petan	Yam_	wait, type fdisk -l
2010-11-15T21:40:00.000Z	petan	Yam_	pm me output
2010-11-15T22:41:00.000Z	petan		how to install os driver in ubuntu for graphic card
2010-11-15T22:41:00.000Z	petan		ati
2010-11-15T22:41:00.000Z	petan		not proprietary
2010-11-15T22:42:00.000Z	petan		problem is that user can't start x server with proprietary
2010-11-15T22:43:00.000Z	Yam_		o petan
2010-11-15T22:43:00.000Z	Yam_		ok
2010-11-15T22:47:00.000Z	Yam_		Everytime I install fglrx the machine does not load
2010-11-15T22:47:00.000Z	Yam_		why?
2010-11-15T22:48:00.000Z	Yam_		I have a ati card
2010-11-15T22:51:00.000Z	petan	Yam_	wait
