2012-03-08T09:42:00.000Z	Lirth		When I try to install or boot from my flash drive I get the black screen. I was told to use nomodeset but I can't figure out how to use it.
2012-03-08T09:42:00.000Z	ActionParsnip	Lirth	what GPU do you use?
2012-03-08T09:43:00.000Z	ActionParsnip	Lirth	us:  nouveau.blacklist=1    instead
2012-03-08T09:43:00.000Z	ActionParsnip	Lirth	*use
2012-03-08T09:44:00.000Z	Lirth	ActionParsnip	How do I do that? This is my first time building a computer.
2012-03-08T09:44:00.000Z	ActionParsnip	Lirth	hold shift at boot
2012-03-08T09:45:00.000Z	Lirth	ActionParsnip	Nothing happened differently. It just went to the GRUB again.
2012-03-08T09:48:00.000Z	Lirth	ActionParsnip	how do I add the boot options? The shift thing does work.
2012-03-08T09:50:00.000Z	Lirth	ActionParsnip	That's one of my problems. I can only access GRUB when I boot. I can't get the welcome screen.
2012-03-08T09:50:00.000Z	ActionParsnip	Lirth	yes, thats because the nouveau driver is loading and your chip doesn't like it, hence the boot option
2012-03-08T09:51:00.000Z	Lirth	ActionParsnip	So how do I edit it? With the command line?
2012-03-08T09:56:00.000Z	Lirth	ActionParsnip	I have no idea what happened differently. Before I couldn't even access what you were describing in the page. Then I got it to work magically. Any idea what I may have done differently?
2012-03-08T09:58:00.000Z	Lirth	ActionParsnip	Do you know much about the nvidia drivers and which one I would have to download?
2012-03-08T09:59:00.000Z	ActionParsnip	Lirth	there are drivers in the ubuntu repos. You may need the xorg edgers update ppa as your chip will benefit from the 290 driver but its easily nstalled
2012-03-08T10:00:00.000Z	Lirth	ActionParsnip	I only started Linux in January. Could you simplify that?
2012-03-08T10:01:00.000Z	ActionParsnip	Lirth	the driver is in the ubuntu servers ready for you. You don't have to maually download anything
2012-03-08T10:13:00.000Z	Lirth	ActionParsnip	I tried it and it worked! I have no idea what I did differently.
2012-03-08T10:13:00.000Z	ActionParsnip	Lirth	what is the key?
2012-03-08T10:14:00.000Z	Lirth	ActionParsnip	What is a key?
2012-03-08T10:14:00.000Z	ActionParsnip	Lirth	to add the boot option>
2012-03-08T10:15:00.000Z	Lirth	ActionParsnip	I have no idea. I've been running into so many irregular problems. I had something with caching for the first day but that vanished quickly. Today I had the driver thing. I just booted regularly and it worked somehow.
2012-03-08T10:15:00.000Z	ActionParsnip	Lirth	anything you can pass on to no-name-
2012-03-08T10:17:00.000Z	Lirth	ActionParsnip	I have no idea what I did.
2012-03-08T10:17:00.000Z	ActionParsnip	Lirth	was afraid you'd say that
2012-03-08T10:18:00.000Z	Lirth	ActionParsnip	Yeah. I didn't do anything differently. It just worked.
2012-03-08T10:22:00.000Z	Lirth	ActionParsnip	no-name-: I think I hit escape but I'm not sure. I know once I got to that screen f6 had the option I needed.
2012-03-08T11:00:00.000Z	ActionParsnip	Lirth	is software centre or synaptic open, or are you installing updates or new apps?
