2011-01-11T10:17:00.000Z	desaints		(typing from desktop pc win7) just installed and finished updates for HP-G60 laptop ubuntu 10.10 x64. There is no wifi link available. As in the wifi doesnt even exist. Not sure what to do here?
2011-01-11T10:19:00.000Z	desaints		(typing from desktop pc win7) just installed and finished updates for HP-G60 laptop ubuntu 10.10 x64. There is no wifi link available. As in the wifi doesnt even exist. Not sure what to do here?
2011-01-11T10:20:00.000Z	desaints		(typing from desktop pc win7) just installed and finished updates for HP-G60 laptop ubuntu 10.10 x64. There is no wifi link available. As in the wifi doesnt even exist. Not sure what to do here?
2011-01-11T10:22:00.000Z	desaints		alright
2011-01-11T10:22:00.000Z	shcherbak	desaints	similar thing but on natty, linux-firmware?
2011-01-11T10:24:00.000Z	shcherbak	desaints	lspci
2011-01-11T10:26:00.000Z	shcherbak	desaints	does your panel applet saying "missing firmware"?
2011-01-11T10:26:00.000Z	shcherbak	desaints	ifconfig - any wireless?
2011-01-11T10:27:00.000Z	shcherbak	desaints	or better iwconfig
2011-01-11T10:28:00.000Z	shcherbak	desaints	des<TAB>
2011-01-11T10:28:00.000Z	desaints	shcherbak	wlan0     IEEE 802.11abg  ESSID:off/any
2011-01-11T10:28:00.000Z	shcherbak	desaints	ok, wifi is there, where is problem?
2011-01-11T10:29:00.000Z	desaints	shcherbak	i cannot enable wifi, the button is red instead of blue, and im not certain as how to enable wifi through linux (learning still)
2011-01-11T10:29:00.000Z	desaints	shcherbak	and there is no wifi tray app saying i can connect to networks
2011-01-11T10:30:00.000Z	shcherbak	desaints	you gnome?
2011-01-11T10:30:00.000Z	desaints	shcherbak	yes
2011-01-11T10:30:00.000Z	desaints	shcherbak	i have no idea how to do kde
2011-01-11T10:31:00.000Z	shcherbak	desaints	nm-applet --replace?
2011-01-11T10:31:00.000Z	desaints	shcherbak	An instance of nm-applet is already running.
2011-01-11T10:31:00.000Z	shcherbak	desaints	ok, try first iwlist wlan0 scanning
2011-01-11T10:32:00.000Z	desaints	shcherbak	wlan0     Failed to read scan data : Network is down, also the network tray app says wifi is disabled
2011-01-11T10:33:00.000Z	shcherbak	desaints	ok, killall nm-applet && gnome-panel --replace
2011-01-11T10:33:00.000Z	shcherbak	desaints	otherwise use rfkill
2011-01-11T10:33:00.000Z	desaints	shcherbak	ok did that
2011-01-11T10:34:00.000Z	shcherbak	desaints	Does your applet is visible?
2011-01-11T10:34:00.000Z	desaints	shcherbak	the terminal was sitting on the process not completing it. i closed terminal and the tray disappeared..
2011-01-11T10:35:00.000Z	shcherbak	desaints	Alt-F2 gnome-panel --replace
2011-01-11T10:36:00.000Z	desaints	shcherbak	alt+F2 does nothing
2011-01-11T10:36:00.000Z	shcherbak	desaints	i assume your whole panel is gone
2011-01-11T10:37:00.000Z	desaints	shcherbak	yes
2011-01-11T10:37:00.000Z	shcherbak	desaints	Alt-Ctrl-t can you open terminal?
2011-01-11T10:38:00.000Z	desaints	shcherbak	yes terminal is open
2011-01-11T10:38:00.000Z	shcherbak	desaints	gnome-panel --replace, do not close it yet
2011-01-11T10:38:00.000Z	desaints	shcherbak	ok done
2011-01-11T10:39:00.000Z	shcherbak	desaints	you have panel now?
2011-01-11T10:39:00.000Z	desaints	shcherbak	yes
2011-01-11T10:39:00.000Z	shcherbak	desaints	do you see nm-applet?
2011-01-11T10:39:00.000Z	desaints	shcherbak	not in the tray
2011-01-11T10:40:00.000Z	shcherbak	desaints	where?
2011-01-11T10:40:00.000Z	desaints	shcherbak	sorry i should have been clearer. there i sno nm-applet
2011-01-11T10:40:00.000Z	shcherbak	desaints	ok, lets fix panel: Alt-F2 gnome-panel --replace
