2005-05-09T08:42:00.000Z	nickrud		in my hand, and you can't have any
2005-05-09T08:43:00.000Z	nickrud		sarcasm = good
2005-05-09T08:44:00.000Z	nickrud		melbourne ne exotic, omaha eq exotic
2005-05-09T08:45:00.000Z	Amaranth	nickrud	You're in omaha?
2005-05-25T12:47:00.000Z	nickrud	Amaranth	is that on the wiki anywhere?
2005-05-25T12:47:00.000Z	Amaranth	nickrud	Probably not.
2005-05-28T09:20:00.000Z	nickrud	Amaranth	do you have a pointer I can hand out for mplayer not from mallirat
2005-05-28T09:20:00.000Z	Amaranth	nickrud	hoary has mplayer
2005-05-28T09:43:00.000Z	nickrud	Amaranth	on further investigation, I have discovered I am using the hoary mplayer, and heh
2005-05-28T15:04:00.000Z	Amaranth	nickrud	that's what i'm good at :D
2005-05-28T15:05:00.000Z	nickrud	Amaranth	which one is yours, I've been cutting and pasting in /usr/share/applications for now
2005-05-28T15:05:00.000Z	Amaranth	nickrud	smeg
2005-05-28T15:23:00.000Z	Amaranth	nickrud	IIIEars: err, what about smeg?
2005-05-31T11:41:00.000Z	nickrud	Amaranth	:)
2005-06-03T05:54:00.000Z	nickrud	Amaranth	I just gave him http://pastebin.com/290397 and he was to do apt-get dist-upgrade
2005-06-03T06:17:00.000Z	nickrud	Amaranth	I actually used visio in 1.04, it ran building automations systems :)
2005-08-06T11:31:00.000Z	Amaranth	nickrud	the ubuntu one is official and sane
2005-08-06T11:32:00.000Z	Amaranth	nickrud	that's hoary-extras, a seperate project
2005-08-06T11:32:00.000Z	nickrud	Amaranth	thanks
2005-08-06T12:10:00.000Z	Amaranth	nickrud	Your keyboard config is messed up.
2005-08-06T12:10:00.000Z	Amaranth	nickrud	Whatever it is it's something you did or didn't do, it works here. :)
2005-08-06T12:10:00.000Z	nickrud	Amaranth	I am sure that, it about 15 days, it'll be workth checking again :)
2005-08-06T12:11:00.000Z	Amaranth	nickrud	sudo apt-get install xkeyboard-config ?
2005-08-06T12:12:00.000Z	nickrud	Amaranth	I think that specific package was listed as broken in aptitude when I did the package update aftier the initial install.
2005-08-06T12:12:00.000Z	Amaranth	nickrud	ah, i know the answer then
2005-08-06T12:13:00.000Z	Amaranth	nickrud	sudo dpkg -i --force-missconf /var/cache/apt/archives/xkeyboard-config_0.5-3_all.deb
2005-08-06T12:37:00.000Z	Amaranth	nickrud	look at it, damnit :)
2005-08-06T13:05:00.000Z	Amaranth	nickrud	That did fix it, right?
2005-08-06T13:06:00.000Z	nickrud	Amaranth	I'll need to reboot to breezy to check. I'm hoping mebaran151 will tell us sooner :)
2005-08-06T14:00:00.000Z	nickrud	Amaranth	you almost coax me into messing with menus :)
2005-08-06T14:00:00.000Z	Amaranth	nickrud	hehe
2005-08-06T14:01:00.000Z	Amaranth	nickrud	I just spent 10 minutes playing with my new speedy loading of that right side list of entries
2005-08-06T14:01:00.000Z	Amaranth	nickrud	it's so fun
2005-08-10T07:45:00.000Z	nickrud	Amaranth	you around for a quick  question?
2005-08-13T13:59:00.000Z	Amaranth	nickrud	"amaranth.user"
2005-10-14T10:05:00.000Z	Amaranth	nickrud	BBSs are awesome ;)
2005-10-25T10:53:00.000Z	nickrud	Amaranth	you've seen an x86 OS X?
2005-10-25T10:54:00.000Z	Amaranth	nickrud	only videos of other people doing it in vmware
2006-03-12T08:01:00.000Z	nickrud	Amaranth	you will not diss me, I have 1 minute's dispensation 
2006-03-12T08:03:00.000Z	nickrud	Amaranth	blame seveas, I'm just a COPYcat
2006-03-12T08:17:00.000Z	Amaranth	nickrud	bad idea
2006-03-12T08:17:00.000Z	nickrud	Amaranth	I agree
2006-03-12T08:18:00.000Z	nickrud	Amaranth	like I said, best thing since gnome 2.0
2006-03-12T09:22:00.000Z	Amaranth	nickrud	chown
2006-03-12T09:22:00.000Z	nickrud	Amaranth	doh, sorry
2006-03-12T10:31:00.000Z	Amaranth	nickrud	nickrud: 
2006-03-12T10:33:00.000Z	nickrud	Amaranth	I do apologize, but I am english only (a failing from my youth)
2006-03-12T10:33:00.000Z	Amaranth	nickrud	babelfish made that for me :P
2006-03-12T10:33:00.000Z	Amaranth	nickrud	"stop abusing katakana"
2006-03-12T10:33:00.000Z	nickrud	Amaranth	I am a follower, Seveas, save me
2006-03-18T08:36:00.000Z	Amaranth	nickrud	fluxbox will install x11
2006-03-18T08:36:00.000Z	nickrud	Amaranth	ok, but twm is is window manager :)
2006-03-18T08:38:00.000Z	nickrud	Amaranth	I gotta learn this new modular X I think, some things have really changed
2006-05-14T09:59:00.000Z	Amaranth	nickrud	thank you
2006-05-14T09:59:00.000Z	nickrud	Amaranth	I'll point the bot
2006-05-16T09:21:00.000Z	nickrud	Amaranth	I may skirting the edge a bit here: do you know how that paradizelost thingo works
2006-05-16T09:21:00.000Z	Amaranth	nickrud	It's a fork bomb.
2006-05-16T09:22:00.000Z	nickrud	Amaranth	ah, wikipedia, first link. Thanks
2006-05-29T11:07:00.000Z	nickrud	Amaranth	netstat -tu ?
2006-05-29T11:07:00.000Z	nickrud	Amaranth	ah, netstat -plantu
2006-06-13T06:34:00.000Z	Amaranth	nickrud	in dapper the kernel is built with gcc 4
2006-06-13T06:34:00.000Z	nickrud	Amaranth	thanks
2006-06-13T07:06:00.000Z	nickrud	Amaranth	gonna speed up alacarte :)
2006-06-13T07:07:00.000Z	Amaranth	nickrud	done, it's for edgy though
2006-06-13T07:07:00.000Z	nickrud	Amaranth	great. I just had to ask
