2008-04-02T07:47:00.000Z	MeatGrinder	coldboot	are there options for me?
2008-04-02T07:48:00.000Z	coldboot	MeatGrinder	You can also get the proprietary driver from ATI.
2008-04-02T07:48:00.000Z	MeatGrinder	coldboot	ahh maybe that will help
2008-04-02T07:48:00.000Z	MeatGrinder	coldboot	didn't know they had linux drivers
2008-04-02T07:48:00.000Z	coldboot	MeatGrinder	You can get it from the apt repository
2008-04-02T07:48:00.000Z	MeatGrinder	coldboot	how so?
2008-04-02T07:48:00.000Z	coldboot	MeatGrinder	They've had them for a while, and the install process can be clunky.
2008-04-02T07:49:00.000Z	coldboot	MeatGrinder	Do: apt-cache search fglrx
2008-04-02T07:49:00.000Z	MeatGrinder	coldboot	do you have a link to instructions?
2008-04-02T07:50:00.000Z	coldboot	MeatGrinder	You have an 8500?
2008-04-02T07:50:00.000Z	MeatGrinder	coldboot	yes
2008-04-02T07:50:00.000Z	coldboot	MeatGrinder	Use the default driver then.
2008-04-02T07:51:00.000Z	MeatGrinder	coldboot	hmm why does youtube vids lag out my machine?
2008-04-02T07:51:00.000Z	coldboot	MeatGrinder	I've never used the other driver, I worked for ATI on the Linux Driver Team. =)
2008-04-02T07:51:00.000Z	coldboot	MeatGrinder	Probably a video issue, are they eating up all your CPU?
2008-04-02T07:51:00.000Z	MeatGrinder	coldboot	yup
2008-04-02T07:51:00.000Z	MeatGrinder	coldboot	i tried all the fixes in the forums
2008-04-02T07:51:00.000Z	MeatGrinder	coldboot	no dice
2008-04-02T07:51:00.000Z	coldboot	MeatGrinder	You probably don't have any acceleration, what driver are you using now?
2008-04-02T07:52:00.000Z	MeatGrinder	coldboot	not sure
2008-04-02T07:52:00.000Z	coldboot	MeatGrinder	type "grep Driver /etc/X11/xorg.conf" at the console
2008-04-02T07:52:00.000Z	MeatGrinder	coldboot	default ubuntu installed i guess
2008-04-02T07:52:00.000Z	MeatGrinder	coldboot	ok
2008-04-02T07:52:00.000Z	coldboot	MeatGrinder	Pastebin the result (pastebin.com)
2008-04-02T07:52:00.000Z	coldboot	MeatGrinder	Then give me the link.
2008-04-02T07:53:00.000Z	MeatGrinder	coldboot	http://pastebin.com/m686a2703
2008-04-02T07:54:00.000Z	coldboot	MeatGrinder	The '"Driver "ati"' line tells me you're using the open-source driver already.
2008-04-02T07:54:00.000Z	MeatGrinder	coldboot	hmm that good or bad?
2008-04-02T07:54:00.000Z	MeatGrinder	coldboot	I'm in mass too!
2008-04-02T07:54:00.000Z	coldboot	MeatGrinder	That's the driver you have to use.
2008-04-02T07:55:00.000Z	coldboot	MeatGrinder	Fascinating, you know how to use IRC. =)
2008-04-02T07:55:00.000Z	coldboot	MeatGrinder	I bet you're not Canadian.
2008-04-02T07:55:00.000Z	MeatGrinder	coldboot	been a loooong time not since Q3 days lol
2008-04-02T07:55:00.000Z	coldboot	MeatGrinder	I'm not sure what we can do to fix this problem. I've been using the proprietary ATI driver the whole time.
2008-04-02T07:56:00.000Z	coldboot	MeatGrinder	Let me look for you.
