2006-07-14T08:11:00.000Z	snorre		Anyone care to help me with this: http://pastebin.ca/86909
2006-07-14T08:12:00.000Z	fyrestrtr	snorre	what about it?
2006-07-14T08:14:00.000Z	snorre	fyrestrtr	I'm new to this and need expert help to guide me through it
2006-07-14T08:16:00.000Z	snorre	fyrestrtr	I'm still at step 1, I got gcc-3.4 installed
2006-07-14T08:16:00.000Z	fyrestrtr	snorre	next step is to install the kernel sources for the kernel you are using.
2006-07-14T08:16:00.000Z	fyrestrtr	snorre	also install build-essential
2006-07-14T08:16:00.000Z	snorre	fyrestrtr	gcc -v displays gcc version 3.4.6 (Ubuntu 3.4.6-1ubuntu2)
2006-07-14T08:17:00.000Z	snorre	fyrestrtr	care to be more specific - I'm new to all this?
2006-07-14T08:17:00.000Z	fyrestrtr	snorre	let me see if I can find an easier way to do this.
2006-07-14T08:18:00.000Z	snorre	fyrestrtr	great, just let me know what to do step by step is prefered :)
2006-07-14T08:26:00.000Z	snorre	fyrestrtr	Still there?
2006-07-14T08:31:00.000Z	fyrestrtr	snorre	okay sorry, am busy with something. How far did you get?
2006-07-14T08:32:00.000Z	snorre	fyrestrtr	I'm still at step 1, got gcc-3.4 up and running and installed the build-essential
2006-07-14T08:32:00.000Z	fyrestrtr	snorre	okay, install the kernel source files for the kernel you are using.
2006-07-14T08:33:00.000Z	snorre	fyrestrtr	uname -a gives Linux archimedes 2.6.15-23-server #1 SMP Tue May 23 15:10:35 UTC 2006 i686 GNU/Linux so I installed linux-source-2.6.15 and linux-headers-2.6.15-23-server
2006-07-14T08:34:00.000Z	fyrestrtr	snorre	okay, you have /usr/src/linux directory now?
2006-07-14T08:34:00.000Z	snorre	fyrestrtr	Not yet, should I make a symlink?
2006-07-14T08:35:00.000Z	fyrestrtr	snorre	yeah, most programs expect /usr/src/linux
2006-07-14T08:36:00.000Z	snorre	fyrestrtr	should I make a symlink to /usr/src/linux of linux-headers-2.6.15-23-server or linux-source-2.6.15 ?
2006-07-14T08:36:00.000Z	fyrestrtr	snorre	source
2006-07-14T08:36:00.000Z	snorre	fyrestrtr	but that is not the kernel I'm using?
2006-07-14T08:37:00.000Z	fyrestrtr	snorre	you are on which kernel?
2006-07-14T08:37:00.000Z	snorre	fyrestrtr	Linux archimedes 2.6.15-23-server #1 SMP Tue May 23 15:10:35 UTC 2006 i686 GNU/Linux
2006-07-14T08:38:00.000Z	fyrestrtr	snorre	don't think you will have a problem.
2006-07-14T08:40:00.000Z	snorre	fyrestrtr	ok, symlink created
2006-07-14T08:40:00.000Z	fyrestrtr	snorre	okay, now hit make in the directory of the drivers you downloaded.
