2006-11-14T12:44:00.000Z	luminousnerd		Okay thanks Jewfro-Macabbi
2006-11-14T12:46:00.000Z	luminousnerd		unrar still does not show up when in add/remove programs, shouldn't it show up there?  It does show up when using aptitude search.  I'm not sure how to install it using aptitude
2006-11-14T12:46:00.000Z	luminousnerd		But I'd prefer to be able to do by gui if that's possible
2006-11-14T12:48:00.000Z	nothlit	luminousnerd	you need to install rar unrar or unrar-free
2006-11-14T12:49:00.000Z	luminousnerd	nothlit	I Know that's the mess I'm in!
2006-11-14T12:52:00.000Z	nothlit	luminousnerd	i just installed the rar package, it works fine with Ark , it should be in multiverse
2006-11-14T12:52:00.000Z	luminousnerd	nothlit	I don't understand what you mean
2006-11-14T12:53:00.000Z	nothlit	luminousnerd	theres three different package, unrar, unrar-free and rar. i'm saying the package rar works fine for me, but its in the multiverse repository
2006-11-14T13:00:00.000Z	nothlit	luminousnerd	go see if w3m can access the site
2006-11-14T13:11:00.000Z	nothlit	luminousnerd	don't add the www
2006-11-14T13:12:00.000Z	luminousnerd	nothlit	eh...www where?
2006-11-14T13:12:00.000Z	nothlit	luminousnerd	just place it in ~/.fonts
2006-11-14T13:13:00.000Z	nothlit	luminousnerd	never add a www. unless you need to, its the devils spawn when getting to websites
2006-11-14T13:16:00.000Z	nothlit	luminousnerd	i dunno, different name resolution mechanism?
2006-11-14T13:16:00.000Z	nothlit	luminousnerd	did you try it recently?
2006-11-14T13:16:00.000Z	nothlit	luminousnerd	it could just be safari auto tries without www. if it doesn't work
2006-11-14T13:17:00.000Z	luminousnerd	nothlit	no...firefox
2006-11-14T13:17:00.000Z	nothlit	luminousnerd	lol dunno then
2006-11-14T14:22:00.000Z	nothlit	luminousnerd	oh getting beryl was a relatively simple process for me, on both dapper and edgy
2006-11-14T14:23:00.000Z	nothlit	luminousnerd	wiki.beryl-project.org
2006-11-14T14:38:00.000Z	nothlit	luminousnerd	because sudo is relatively safer and easier, but you can use sudo -i (for login, uses root's variables) and sudo -s for shell, keeps user variables, both these commands will still log sudo's use
2006-11-14T14:39:00.000Z	nothlit	luminousnerd	but remember to use gksudo/gksu for graphical programs or it'll mess with your ICEauthority
2006-11-14T14:42:00.000Z	nothlit	luminousnerd	the  | send the output of the last command to the next one and - means take from standard input
2006-11-14T14:43:00.000Z	luminousnerd	nothlit	I'm trying to follow this guide on getting beryl and when I run that command verbatim I get "gpg: can't open `': No such file or directory"
2006-11-14T14:44:00.000Z	nothlit	luminousnerd	cd to ~/ first and try again
2006-11-14T14:44:00.000Z	luminousnerd	nothlit	gpg: no valid openpgp data found
2006-11-14T14:45:00.000Z	nothlit	luminousnerd	download it manually, system>administration>software sources> take it from there
2006-11-14T14:46:00.000Z	nothlit	luminousnerd	lol first rule of linux :P
2006-11-14T14:46:00.000Z	nothlit	luminousnerd	i don't see a capitalisation error from what you pasted
2006-11-14T14:47:00.000Z	nothlit	luminousnerd	lol don't worry when using two comps i end up using the keyboard of one and the mouse of the other /vice versa
2006-11-14T14:47:00.000Z	nothlit	luminousnerd	ahh, thats why i always copy/paste commands ^^
2006-11-14T14:48:00.000Z	nothlit	luminousnerd	even in terminal
2006-11-14T14:48:00.000Z	nothlit	luminousnerd	err console
2006-11-14T14:48:00.000Z	luminousnerd	nothlit	but I can't c/p across computers
2006-11-14T14:50:00.000Z	luminousnerd	nothlit	now it's telling me to sudo nano /usr/bin/startxgl.sh
2006-11-14T14:51:00.000Z	nothlit	luminousnerd	thats why you can use ssh or gpm, screen, console browsers, anyways i assume you have a desktop environment up and running anyways since you're trying to start beryl
2006-11-14T14:51:00.000Z	nothlit	luminousnerd	the whole point is using nano to create the file at the same time as writing to it
2006-11-14T14:52:00.000Z	nothlit	luminousnerd	remember to always append -w to nano or write a bashrc alias for it
2006-11-14T14:52:00.000Z	luminousnerd	nothlit	oh...
2006-11-14T15:05:00.000Z	nothlit	luminousnerd	take out the horrible auto session entries and start beryl-manager manually in a terminal and then go google the error
2006-11-14T15:11:00.000Z	luminousnerd	nothlit	umm...I don't know what auto session entries are...
2006-11-14T15:13:00.000Z	nothlit	luminousnerd	you added them ,beryl and beryl-manager, thats why the splash screen shows up when you log in
2006-11-14T15:13:00.000Z	luminousnerd	nothlit	okay, but how would I get rid of them since I can't get back into gnome now
2006-11-14T15:14:00.000Z	nothlit	luminousnerd	try the safety/fallback login to gnome
2006-11-14T15:14:00.000Z	nothlit	luminousnerd	in gdm, you can choose options, including sessions, look in there
