2009-03-01T13:44:00.000Z	Squynti		no one seem to understand myproblem?
2009-03-01T13:45:00.000Z	Zykotic-K9	Squynti	i kinda understand your problem but messing with boot tables can be very messy (especially across irc)
2009-03-01T13:46:00.000Z	Zykotic-K9	Squynti	is it that grub can't boot windows anymore?
2009-03-01T13:46:00.000Z	Squynti	Zykotic-K9	ok i appreciate if you helpme as I'll be careful and I can explain to you  as much depth as I can s'alrite with you?
2009-03-01T13:46:00.000Z	Squynti	Zykotic-K9	actually i do see grub prompt
2009-03-01T13:47:00.000Z	Zykotic-K9	Squynti	when the computer first starts up?  do you see any choices?
2009-03-01T13:48:00.000Z	Squynti	Zykotic-K9	do you mean boot menu? windows -> ubuntu? yes
2009-03-01T13:48:00.000Z	Zykotic-K9	Squynti	and what happens for each?
2009-03-01T13:54:00.000Z	Zykotic-K9	Squynti	could you do me a favour and start any responses directed at my with my Handle typeing "Zy" then pressing tab might autocomplete it
2009-03-01T13:56:00.000Z	Zykotic-K9	Squynti	that grub error about error 15 usually means that it can't see even your root partion, if you boot off the live cd can you see both partitons
2009-03-01T13:57:00.000Z	Squynti	Zykotic-K9	actually Im not too sure of the last part whatyou said... but im  goin to assume that I dont see it because I dont know of it
2009-03-01T13:58:00.000Z	Squynti	Zykotic-K9	also I'd have to assume that ubuntu had hidden my windows partition somehow??
2009-03-01T13:58:00.000Z	Zykotic-K9	Squynti	just so i'm clear - can you boot into windows right now?
2009-03-01T13:58:00.000Z	Squynti	Zykotic-K9	no
2009-03-01T13:59:00.000Z	Zykotic-K9	Squynti	i've never heard of hidden partition really.  can you get into ubuntu right now then?
2009-03-01T13:59:00.000Z	Squynti	Zykotic-K9	as I mentioned i received the windows error : autochk program not found skipping autocheck
2009-03-01T13:59:00.000Z	Zykotic-K9	Squynti	and ubuntu can you get into it?
2009-03-01T13:59:00.000Z	Squynti	Zykotic-K9	technically I can go into ubuntu but only at grub prompt
