2010-05-27T20:11:00.000Z	Night_Elf`food	dzan	http://ubuntuforums.org/showthread.php?t=1484385
2010-05-27T20:11:00.000Z	Night_Elf`food	dzan	maybe you're having a framebuffer thing
2010-05-27T20:12:00.000Z	dzan	Night_Elf`food	i'm checking it out but could someone tell me if grub is supossed to show up? its the only os installed so then it won't show no?
2010-05-27T20:13:00.000Z	Night_Elf`food	dzan	I am not sure. Personally I always am careful to have grub and also to have a 10 secs countdown. Apart from the fact that I use debian.
2010-05-27T20:14:00.000Z	dzan	Night_Elf`food	uhu... but it's a clean install, couldn't choose anything or so
2010-05-27T20:33:00.000Z	dzan	Night_Elf`food	hmmz uses grub1 still
2010-05-27T20:14:00.000Z	Night_Elf`food	dzan	but what happens when you press:  ALT+F2 (or try CTRL+ALT+F2   in case you use X )
2010-05-27T20:14:00.000Z	dzan	Night_Elf`food	nothing :) i tried switching other terminal
2010-05-27T20:15:00.000Z	Night_Elf`food	dzan	and you're sure you don't have X ?
2010-05-27T20:15:00.000Z	dzan	Night_Elf`food	pretty sure... why would he install it? i asked only for ssh
2010-05-27T20:15:00.000Z	dzan	Night_Elf`food	i'm in now, i pulled out my graphics card, the mobo had integrated gpu too, now it works!
2010-05-27T20:16:00.000Z	Night_Elf`food	dzan	most probably your graphic card doesn't like the framebufer device
2010-05-27T20:17:00.000Z	dzan	Night_Elf`food	how can i correct that then? i don't want to blacklist it...i want to use the graphics card
2010-05-27T20:17:00.000Z	dzan	Night_Elf`food	thx for your help btw :)
2010-05-27T20:18:00.000Z	dzan	Night_Elf`food	could it help if i'd install the nvidia drivers from the terminal then reinstall the graphics card and boot? how can i check if "nouveau" driver is installed?
2010-05-27T20:19:00.000Z	Night_Elf`food	dzan	the framebuffer device can be disabled with no conseguences, save some prettier fonts on text mode. It won't affect the normal text mode or X. Unless, 10.04 is wired to use the framebuffer for X as an intermediary, but in my opinion, that would have been a bad thing.
2010-05-27T20:19:00.000Z	dzan	Night_Elf`food	oh oké then i'll try to "blacklist" it like the site said but Hedegaard thinks it doesn't use one
2010-05-27T20:20:00.000Z	dzan	Night_Elf`food	the font of terminal seems ugly :p not anti aliased or something
2010-05-27T20:20:00.000Z	Night_Elf`food	dzan	yea yea I know what you mean  :p
2010-05-27T20:21:00.000Z	dzan	Night_Elf`food	needed to be sure :p so you sugest disabling the framebuffer first and trying again? installing driver from nvidia won't help? do you know how i can be sure that x isn't installed?
2010-05-27T20:22:00.000Z	dzan	Night_Elf`food	: "the program 'startx' is currently not installed.... sudo apt-get install xinit to install"
2010-05-27T20:23:00.000Z	Night_Elf`food	dzan	of course. Login and give this:  sudo dpkg -l xorg*
2010-05-27T20:24:00.000Z	Night_Elf`food	dzan	if you want to be minimal, don't install xinit. It will pull a lot of stuff as well.
2010-05-27T20:24:00.000Z	dzan	Night_Elf`food	none found :) thats good and oke i just need my graphics card to work
2010-05-27T20:25:00.000Z	Night_Elf`food	dzan	so disable the framebuffer thing and reboot and see how it goes. Then put your card and see again how it goes. These things are troubleshooted with tries and tries
2010-05-27T20:26:00.000Z	dzan	Night_Elf`food	i will, just searching how to disable it
2010-05-27T20:26:00.000Z	Night_Elf`food	dzan	saw this?  http://ubuntuforums.org/showthread.php?t=1484385
2010-05-27T20:28:00.000Z	dzan	Night_Elf`food	i should add the same line? right? blacklist vga16fb
2010-05-27T20:28:00.000Z	Night_Elf`food	dzan	let me see if there is any other info. But tell me, how does the screen look like? Is it the old 80x25 or there are more characters on the screen ?
2010-05-27T20:28:00.000Z	dzan	Night_Elf`food	doesn't depend on your gpu or something?
2010-05-27T20:29:00.000Z	dzan	Night_Elf`food	80:25 i think, looks the same as it always does
2010-05-27T20:29:00.000Z	Night_Elf`food	dzan	I'm verifying. Debian usually doesn't use framebufers so never had to bother ;)
2010-05-27T20:29:00.000Z	dzan	Night_Elf`food	hehe, thx a lot!
2010-05-27T20:30:00.000Z	dzan	Night_Elf`food	i'll add all these: http://www.ubuntugeek.com/howto-install-nvidia-drivers-manually-on-ubuntu-10-04-lucid-lynx.html
2010-05-27T20:31:00.000Z	Night_Elf`food	dzan	if you are going to use only text mode, why do you need those nvidia drivers ?
2010-05-27T20:31:00.000Z	Night_Elf`food	dzan	those are for X
2010-05-27T20:32:00.000Z	dzan	Night_Elf`food	i'm gonna install it later :) so yes
2010-05-27T20:32:00.000Z	dzan	Night_Elf`food	oh... only the vga16fb then?
2010-05-27T20:32:00.000Z	Night_Elf`food	dzan	what gives:  dpkg -l grub*
2010-05-27T20:33:00.000Z	Night_Elf`food	dzan	I'm not sure whether 10.04 uses grub or grub2
2010-05-27T20:35:00.000Z	dzan	Night_Elf`food	retrying with the vga16fb blacklisted and gpu card
2010-05-27T20:38:00.000Z	dzan	Night_Elf`food	same problem, any other ideas?
2010-05-27T20:39:00.000Z	Night_Elf`food	dzan	jjust a sec. phone call
2010-05-27T20:45:00.000Z	Night_Elf`food	dzan	still the same thing ?
2010-05-27T20:45:00.000Z	dzan	Night_Elf`food	yup, same thing, i tried ubuntu hardy live cd to make sure it wasnt the gpu, and live cd works
2010-05-27T20:46:00.000Z	Night_Elf`food	dzan	I see. And someone mentioned 10.04 uses grub2  I suppose..
2010-05-27T20:47:00.000Z	dzan	Night_Elf`food	when i did dpkg -l grub* it showed a list of packages with ii in front of grub-generic and another one and 'un' in front of grub2
2010-05-27T20:47:00.000Z	Night_Elf`food	dzan	I don't know grub2. But what must be checked is whether grub2 itself uses framebuffer splashscreen, and has to ve verified and seen how to disable it
2010-05-27T20:47:00.000Z	dzan	Night_Elf`food	i tought 'un' meant uninstalled and ii meant install
2010-05-27T20:48:00.000Z	dzan	Night_Elf`food	and are you so sure its a framebuffer?
