2010-05-05T13:14:00.000Z	llutz	bullgard4	find the upstart-script, look what kind of fs it handles
2010-05-05T13:17:00.000Z	bullgard4	llutz	'~$ locate upstart-script' does not produce any output. What do you mean?
2010-05-05T13:18:00.000Z	llutz	bullgard4	grep -ri "weak filesystem" /etc/*       and if there are hits, do what i said before
2010-05-05T13:35:00.000Z	bullgard4	llutz	The message is produced by the executable file (bash script) /etc/init.d/umountfs. To understand it better, I need to know what the variable WEAK_MTPTS designates.
2010-05-05T13:36:00.000Z	llutz	bullgard4	i don't use lucid (actually i don't use *buntu here at all), so i cannot help you any further
2010-05-05T13:37:00.000Z	llutz	bullgard4	but grepping for that variable might give you an idea
2010-05-13T17:53:00.000Z	llutz	bullgard4	"file /usr/bin/seamonkey"
2010-05-13T17:54:00.000Z	bullgard4	llutz	Your message is too short to be comprehensible. It misses a predicate.
2010-05-13T17:55:00.000Z	llutz	bullgard4	"file /usr/bin/seamonkey" will show you what type of file it is
2010-05-13T18:11:00.000Z	bullgard4	llutz	(I inadvertantly crashed my Irssi.) '~$ file /usr/bin/seamonkey: symbolic link to `../lib/seamonkey-2.0.4/seamonkey-2.0'.' I still do not understand the error message of '~$ gdb seamonkey'. Please elaborate.
2010-05-13T18:40:00.000Z	llutz	bullgard4	sounds like gdb needs binary files to work on, not shellscripts
2010-05-13T18:40:00.000Z	bullgard4	llutz	hm.
2010-06-17T12:56:00.000Z	llutz	bullgard4	because the executable-bit is set?
2010-06-17T12:59:00.000Z	llutz	bullgard4	what filesystem is " /home/detlef/Datenbanken/" on?
2010-06-17T13:01:00.000Z	bullgard4	llutz	ext3
2010-06-17T13:01:00.000Z	llutz	bullgard4	and "umask=0002"? then you'd better ask the ooo-guys
2010-06-17T13:08:00.000Z	bullgard4	llutz	The execute bit is set for user, group and rest-of-the-world. Strange. --  Thank you for commenting.
2010-06-17T13:10:00.000Z	llutz	bullgard4	exec-bit isn't related to the contents of a file. so openoffice seem to set it, which sounds pointless to me
2010-06-17T13:10:00.000Z	bullgard4	llutz	To me too.
2010-06-17T14:26:00.000Z	llutz	bullgard4	ls -l  /usr/share/applications/F-Spot*
2010-06-17T14:27:00.000Z	bullgard4	llutz	'~$ ls -l /usr/share/applications/F-Spot*; ls: cannot access /usr/share/applications/F-Spot*: No such file or directory.'
2010-06-17T14:31:00.000Z	llutz	bullgard4	so its f-spot, not "F-Spot"
2010-06-17T14:36:00.000Z	bullgard4	llutz	'~$ ls -l /usr/share/applications/f-spot*; -rw-r--r-- 1 root root 466 2010-04-13 01:13 /usr/share/applications/f-spot.desktop; -rw-r--r-- 1 root root 502 2010-04-13 01:13 /usr/share/applications/f-spot-import.desktop; -rw-r--r-- 1 root root 792 2010-04-13 01:13 /usr/share/applications/f-spot-view.desktop.' But Nautilus shows the three entries as "F-Spot".
2010-06-17T14:37:00.000Z	llutz	bullgard4	GUIs even, useless and not to be trusted
2010-06-17T14:37:00.000Z	bullgard4	llutz	Right you are. Thumbs up!
2010-08-02T14:06:00.000Z	llutz	bullgard4	look at the skin files /usr/share/mc/....   theres the color-definition
2010-08-02T14:07:00.000Z	bullgard4	llutz	I will do.
2010-08-02T14:13:00.000Z	bullgard4	llutz	Does the entry /usr/share/mc/skins/default.ini > [filehighlight] special=black answer my question?
2010-08-02T14:14:00.000Z	llutz	bullgard4	i doubt that :)
2010-08-02T14:14:00.000Z	llutz	bullgard4	but "special file" would be the correct answer
2010-10-12T00:48:00.000Z	llutz	bullgard4	run" dpkg -l bash" and read 1st 5 output-lines
2010-10-12T00:53:00.000Z	bullgard4	llutz	This does neither explain "un" nor "ii".
2010-10-12T00:54:00.000Z	llutz	bullgard4	sure it does, ii = status:installed & desired:installed un= status:uninstalled desired:Not
2010-10-12T00:57:00.000Z	bullgard4	llutz	Thank you. (I am sorry that I did not find it there.)
2010-10-12T00:57:00.000Z	llutz	bullgard4	run" LANG=C dpkg -l bash"   might be clearer (depends on your native-language)
2010-10-24T14:13:00.000Z	llutz	bullgard4	/etc/network/interfaces?
2010-10-24T14:15:00.000Z	bullgard4	llutz	No sir. It contains only: "auto lo; iface lo inet loopback."
2010-10-24T18:33:00.000Z	llutz	bullgard4	 The Help system uses Open Source Metadata Framework (OMF) files
2010-10-24T18:34:00.000Z	llutz	bullgard4	http://library.gnome.org/admin/system-admin-guide/stable/help-1.html.en
2010-10-24T18:35:00.000Z	bullgard4	llutz	Ah! Thank you very much for your help.
2010-10-25T15:36:00.000Z	bullgard4	llutz	the command which you suggested is still running.
2010-10-25T16:21:00.000Z	bullgard4	llutz	http://pastebin.com/9zpw9pJZ
2011-01-15T14:52:00.000Z	llutz	bullgard4	"does not terminate"? for how long, what does it show?
2011-01-15T14:53:00.000Z	bullgard4	llutz	For more than 5 minutes. It shows only a blinking block cursor in the next line.
2011-01-15T14:54:00.000Z	llutz	bullgard4	that usually means, it doesn't run at all
2011-01-15T14:54:00.000Z	bullgard4	llutz	If it does not run, what should I do then?
2011-01-15T14:55:00.000Z	llutz	bullgard4	some "weired" output of actions taking place
2011-01-15T14:56:00.000Z	bullgard4	llutz	I do not know what "output of actions" might be.
2011-01-15T14:57:00.000Z	llutz	bullgard4	compileractions, linker etc. like "gcc -c -Wall -O2 -DUT_DEBUG...."
2011-01-15T15:01:00.000Z	bullgard4	llutz	I do not know how to put your answers to good use except for the first one.
2011-01-21T15:40:00.000Z	llutz	bullgard4	http://en.wikipedia.org/wiki/Phoning_home
2011-01-21T15:43:00.000Z	bullgard4	llutz	Excellent! --  Thank you very much for your help.
2011-02-02T21:14:00.000Z	llutz	bullgard4	consider using hdd-diagnostic tools like those on http://www.ultimatebootcd.com/   instead of a linux live-cd
2011-02-02T21:25:00.000Z	bullgard4	llutz	The Ultimate Boot CD uses the program 'HUTIL' of Samsung. I will download it and try to diagnose my hard disk. --  Thank you.
2011-02-03T16:40:00.000Z	llutz	bullgard4	ot here, try #hardware
2011-02-03T16:28:00.000Z	llutz	bullgard4	cpu-flags grep pebs /proc/cpuinfo
2011-02-03T16:39:00.000Z	bullgard4	llutz	I beg your pardon? I asked what 'PEBS' stand for.
2011-04-03T00:24:00.000Z	bullgard4	llutz	Please reason why you push me off this channel. The problem is no development problem.
2011-04-03T00:27:00.000Z	llutz	bullgard4	1st i don't push you whatever, it was just an suggestion. 2nd i thought there might be people who can help you, because it sounds to me like a package/installer issue
2011-04-03T00:46:00.000Z	bullgard4	llutz	I have filed a bug report to Launchpad.
2011-05-25T23:27:00.000Z	llutz	bullgard4	lit's a command
2011-05-25T23:35:00.000Z	llutz	bullgard4	point your browser to http://localhost/phpmyadmin     or whatever you configured
2011-06-08T16:56:00.000Z	llutz	bullgard4	http://ubuntuforums.org/showthread.php?t=863742&page=5  might help
2011-06-08T17:01:00.000Z	llutz	bullgard4	just remove all lists, and get them new using "sudo apt-get update"
2011-06-08T17:01:00.000Z	bullgard4	llutz	What lists do you speak about?
2011-06-08T17:02:00.000Z	llutz	bullgard4	/var/lib/apt/lists/*
2011-06-08T17:03:00.000Z	bullgard4	llutz	And your recipe "just remove all lists /var/lib/apt/lists/* " is not dangerous?
2011-06-08T17:03:00.000Z	llutz	bullgard4	to be on the safe side, back them up before
2011-06-08T17:17:00.000Z	bullgard4	llutz	Your recipe "just remove all lists /var/lib/apt/lists/* " worked: I have no longer error messages with apt-get update, Synaptic and Update Manager. --  Thank you! --  Where did you know from that this would help?
2011-06-08T17:17:00.000Z	llutz	bullgard4	[13:56:56] <llutz> bullgard4: http://ubuntuforums.org/showthread.php?t=863742&page=5  might help
2011-06-08T17:34:00.000Z	bullgard4	llutz	Thank you again for your help.
2011-06-11T14:01:00.000Z	llutz	bullgard4	http://mylinux.blog.de/2010/03/14/debootstrapping-amd64-ubuntu-from-32bit-8174809/
2011-06-11T14:04:00.000Z	bullgard4	llutz	Thank you very much for your help.
2011-07-12T12:28:00.000Z	llutz	bullgard4	according some google-hits: to hold wifi-keys stored by gnome-keyring
2011-07-12T12:29:00.000Z	bullgard4	llutz	Even though these files are empty?
2011-07-12T12:29:00.000Z	llutz	bullgard4	did you store any wifi-keys?
2011-07-12T12:30:00.000Z	bullgard4	llutz	I have used this computer in foreign wifi networks. I did not store any keys by hand.
2011-07-12T12:31:00.000Z	llutz	bullgard4	then it might have other purposes. sry can't help
2011-07-12T12:31:00.000Z	bullgard4	llutz	Thank you.
2011-11-13T15:15:00.000Z	llutz	bullgard4	install aptitude and try to find out using : aptitude why packagename
2011-11-13T15:20:00.000Z	bullgard4	llutz	'~$ aptitude why mutter-common; i libmutter0 depends mutter-common'. How does this answer my question: "Why did Ubuntu 11.10 with GNOME Shell 3.2 install on my computer the package mutter-common ("shared files for the Mutter window manager") but not the package mutter ('lightweight GTK+ window manager")?"
2011-11-13T15:22:00.000Z	llutz	bullgard4	next step would be to find out why "libmutter0" etc.pp. but as you don't seem to like finding solutions yourself, ignore me pls
2011-11-13T15:23:00.000Z	bullgard4	llutz	Take notice: I am finding solutions myself every single day.
2011-11-19T00:29:00.000Z	llutz	bullgard4	" man Xsession | less -p Xdefaults"    should answer your question. as tensorpudding said, its a Xorg thing and applies to all distros using Xorg
2011-11-19T00:33:00.000Z	bullgard4	llutz	Excellent! This answers my question. --  Thank you very much for your help.
2011-11-24T00:24:00.000Z	llutz	bullgard4	usually yes, check "sudo aptitude purge brltty -s" to be sure whats going to be removed
2011-11-24T00:30:00.000Z	bullgard4	llutz	I have done what you advised. I have checked and then puged this package. It worked all right. -- Thank you for your help.  --  Can I ask you why did Ubuntu automatically install this package at all? The majority of Ubuntu users is not blind.
2011-11-24T00:30:00.000Z	llutz	bullgard4	idk, better you ask the ubuntu-devs
2011-11-24T00:31:00.000Z	bullgard4	llutz	Thank you again for your help.
2011-11-27T18:46:00.000Z	llutz	bullgard4	desired target bitrate kb/s
2011-11-27T18:47:00.000Z	bullgard4	llutz	I know the definition for »x«. But the definition which you sent does not answer my question.
2011-11-27T18:49:00.000Z	bullgard4	llutz	With due respect, I do not understand your answer.
2011-11-27T18:50:00.000Z	llutz	bullgard4	"signed 16 bit 48000 Hz, stereo"  none of these parameters have anything to do with the bitrate you set with -b "x"
2011-11-27T18:51:00.000Z	bullgard4	llutz	Ah, now I understand your message. --  I will again think about my question and if I asked nonsense. --  Thank you.
