2007-10-01T16:04:00.000Z	riotkittie		Cyclopes: you can cat /etc/X11/xorg.conf | grep driver  ... but i'm not sure i've got that 100% right
2007-10-01T16:04:00.000Z	riotkittie		try it and find out :P
2007-10-01T09:46:00.000Z	riotkittie		i need a good usb wifi adapter. if you have one that works with wpa/wpa2 out of the box on 7.04, or isnt a total nightmare to make work, i'd love love love to know brand, model, and revision. if it's an adapter using the ralink, please do not mention it
2007-10-01T09:46:00.000Z	riotkittie		as ralink makes me want to cry like its just killed my puppy.
2007-10-01T09:46:00.000Z	usr13	riotkittie	why do you want a usb wifi adapter?
2007-10-01T09:47:00.000Z	riotkittie	usr13	because i would like to connect to my wireless network, maybe :P
2007-10-01T09:47:00.000Z	usr13	riotkittie	Well, why not a pci card?
2007-10-01T09:48:00.000Z	riotkittie	usr13	because my slots are currently jam packed with sound, video, and eSATA goodness. sound, video, hard drive > wireless
2007-10-01T09:48:00.000Z	usr13	riotkittie	or ethernet - wireless bridge
2007-10-01T09:48:00.000Z	riotkittie	usr13	ethernet's not an option
2007-10-01T09:50:00.000Z	usr13	riotkittie	Does this computer you are working on have an ethernet port?
2007-10-01T09:50:00.000Z	riotkittie	usr13	this computer does have an ethernet port...
2007-10-01T09:51:00.000Z	riotkittie	usr13	that would require a cable running into my ethernet port, right?
2007-10-01T09:51:00.000Z	usr13	riotkittie	Yes.
2007-10-01T09:51:00.000Z	riotkittie	usr13	not happening.
2007-10-01T09:52:00.000Z	usr13	riotkittie	Why not?
2007-10-01T09:52:00.000Z	usr13	riotkittie	Why would  you not want a network cable plugged into the eithernet port?
2007-10-01T09:52:00.000Z	riotkittie	usr13	because i dont have an extra cable. and my current setup would not allow for it anyway.  and if it did, i would not be inquiring about wireless usb, as i'd have the ability to use wired internet, and have no need :P
2007-10-01T09:53:00.000Z	usr13	riotkittie	You are not listening!
2007-10-01T09:53:00.000Z	usr13	riotkittie	your best option is a BRIDGE
2007-10-01T09:54:00.000Z	usr13	riotkittie	it is the easiest / best / most reliable way to connect to your wireless network.
2007-10-01T09:54:00.000Z	usr13	riotkittie	Do you understand what I am saying?  (wireless bridge)?
2007-10-01T09:55:00.000Z	riotkittie	usr13	uhm. no. not really. and even if i did, i don't think i'd see the point. no offense to you.
2007-10-01T09:56:00.000Z	usr13	riotkittie	yes, please elaborate.
2007-10-01T09:57:00.000Z	usr13	riotkittie	Actually, I think it is I that needs to elaborate.
2007-10-01T09:57:00.000Z	riotkittie	usr13	please do.
2007-10-01T09:57:00.000Z	riotkittie	usr13	and my apologies as i am fairly clueless about all things networking related :P
2007-10-01T09:58:00.000Z	usr13	riotkittie	It is a small device that will sit on  your desk next to the PC.  It is called a "wireless bridge" (for short).
2007-10-01T09:59:00.000Z	usr13	riotkittie	several companies sell them, e.g. D-Link, Linksys, netgear, etc.
2007-10-01T10:01:00.000Z	usr13	riotkittie	For example, D-Link offers an 802.11b compatible Ethernet-to-wireless bridge, model number DWL-810
2007-10-01T10:01:00.000Z	riotkittie	usr13	i still don't see the point of having a wireless bridge. and even if i did, i have no desire to spend money
2007-10-01T10:08:00.000Z	usr13	riotkittie	http://search.ebay.com/search/search.dll?query=Wireless+bridge&MfcISAPICommand=GetResult&ht=1&ebaytag1=ebayreg&srchdesc=n&maxRecordsReturned=300&maxRecordsPerPage=50&SortProperty=MetaEndSort
2007-10-01T10:09:00.000Z	riotkittie	usr13	i don't want a bridge.
2007-10-01T10:10:00.000Z	riotkittie	usr13	i do not want a network bridge
2007-10-01T10:10:00.000Z	usr13	riotkittie	Ok.
2007-10-01T10:11:00.000Z	usr13	riotkittie	What kind of internet connection do you have?
2007-10-01T10:12:00.000Z	riotkittie	usr13	cable
