2008-07-14T03:55:00.000Z	PhoenixUK		After installing ubuntu 7.10 i got "GRUB Loading stage 1.5 read error" when trying to boot, I found this solution http://ubuntuforums.org/archive/index.php/t-615668.html , following it when booted from live cd ,but when I try to execute this command "root (hdx,y) setup (hdx) quit" I get message "Error 11: Unrecognized device string", also after doing "gksudo gedit /boot/grub/menu.lst" the file opens but it's empty ? any ideas o
2008-07-14T03:57:00.000Z	PhoenixUK		bump, anyone ?
2008-07-14T03:58:00.000Z	nano_	PhoenixUK	the error you are getting is prolly cause your arguments to grub aren't correct ...i.e. (hdX, Y)
2008-07-14T03:58:00.000Z	nano_	PhoenixUK	grub starts numbering drives and partitions from 0...not from 1 like linux does
2008-07-14T03:58:00.000Z	nano_	PhoenixUK	so if you are trying to install grub on 1st partition of 1st harddisk...you would do setup(hd0,0)
2008-07-14T04:01:00.000Z	PhoenixUK	nano_	oh it didnt give me any error this time writing setup(hd0,0) but nothing's happening, what should be my next step ? sorry to bother you mate : )
2008-07-14T04:02:00.000Z	nano_	PhoenixUK	well just follow the same instructions to the post in that link you posted...except make sure that you have your numbering scheme correct.
2008-07-14T04:07:00.000Z	PhoenixUK	nano_	Checking if "/boot/grub/stage1" exists... yes
2008-07-14T04:09:00.000Z	PhoenixUK	nano_	http://paste.ubuntu.com/27158/ thats what i got
2008-07-14T04:09:00.000Z	nano_	PhoenixUK	I don't know exactly what your setup is...but your earlier problem was due to incorrect number usage...i still think that you are not providing the proper argument
2008-07-14T04:11:00.000Z	nano_	PhoenixUK	paste sudo fdisk -l
2008-07-14T04:12:00.000Z	PhoenixUK	nano_	http://paste.ubuntu.com/27159/
2008-07-14T04:14:00.000Z	nano_	PhoenixUK	what partition are you trying to install inux.
2008-07-14T04:14:00.000Z	nano_	PhoenixUK	*linux
2008-07-14T04:16:00.000Z	nano_	PhoenixUK	there are 2 ways you can install grub on  a driver...first one is to go into grubshell. and do setup..root and all that stuff..........another option, which i prefer to use is grub-install from linux command linux..."grub-install" does a lot of things for you automatically...the only thing you need to do is provide it with (hdX) of the harddisk you are trying to install it upon.
2008-07-14T04:16:00.000Z	nano_	PhoenixUK	please post your /boot/grub/menu.lst file
2008-07-14T04:21:00.000Z	PhoenixUK	nano_	 that doesnt tell me much, damn im so terrible heh...
2008-07-14T04:21:00.000Z	nano_	PhoenixUK	xorg
2008-07-14T04:22:00.000Z	nano_	PhoenixUK	sorry, that was not intended for you....i get a lil confused trying to help out 2 ppl at once..sorry
2008-07-14T04:22:00.000Z	PhoenixUK	nano_	xorg ?
2008-07-14T04:22:00.000Z	nano_	PhoenixUK	yes, and after do xserver-xorg
2008-07-14T04:22:00.000Z	nano_	PhoenixUK	make sure you "sudo"
2008-07-14T04:24:00.000Z	nano_	PhoenixUK	were you able to grub-install (hd0) with success?
2008-07-14T04:28:00.000Z	nano_	PhoenixUK	did you issue the following "sudo grub-install hd0"
2008-07-14T04:28:00.000Z	PhoenixUK	nano_	in which prompt, normal or grub ? got too many windows open
2008-07-14T04:28:00.000Z	nano_	PhoenixUK	in normal
2008-07-14T04:30:00.000Z	PhoenixUK	nano_	http://paste.ubuntu.com/27163/ like that ?
2008-07-14T04:32:00.000Z	nano_	PhoenixUK	yeah like that...but something is funny with your grub
2008-07-14T04:32:00.000Z	nano_	PhoenixUK	if i were you i would just do the following "sudo apt-get install --reinstall grub"
2008-07-14T04:33:00.000Z	PhoenixUK	nano_	ok lemme try
