2010-01-10T02:36:00.000Z	DasEi		 !hi | ameer2x
2010-01-10T02:38:00.000Z	DasEi		y
2010-01-10T02:39:00.000Z	DasEi		!dvd | Jp82191
2010-01-10T02:41:00.000Z	DasEi		 ameer2x : you want a generic setup for newcomers ?
2010-01-10T02:43:00.000Z	ameer2x	DasEi	hey there
2010-01-10T02:44:00.000Z	ameer2x	DasEi	but idk after the last update now its accessible
2010-01-10T02:44:00.000Z	DasEi	ameer2x	inaccessible  you mean ?
2010-01-10T02:44:00.000Z	ameer2x	DasEi	yeah
2010-01-10T02:45:00.000Z	ameer2x	DasEi	authentication is required "
2010-01-10T02:45:00.000Z	DasEi	ameer2x	boot to safemode then, get dhcp by first choosing netroot, then exit , then dpkg...
2010-01-10T02:45:00.000Z	ameer2x	DasEi	wait let me write it down
2010-01-10T02:46:00.000Z	DasEi	ameer2x	where do you get this auth required ?
2010-01-10T02:46:00.000Z	ameer2x	DasEi	 the message is unable to mount drive - authentication is required "
2010-01-10T02:46:00.000Z	ameer2x	DasEi	whenever i try to access any drive
2010-01-10T02:46:00.000Z	DasEi	ameer2x	ah, I see, but you can boot into ubuntu ?
2010-01-10T02:47:00.000Z	ameer2x	DasEi	yeah sure
2010-01-10T02:47:00.000Z	ameer2x	DasEi	 i m now using ubuntu
2010-01-10T02:47:00.000Z	DasEi	ameer2x	that's an easy one, just put entrys in fstab with user rights
2010-01-10T02:47:00.000Z	DasEi	ameer2x	open a trml ..
2010-01-10T02:47:00.000Z	ameer2x	DasEi	ok
2010-01-10T02:49:00.000Z	ameer2x	DasEi	so what was missing? whats the wrong i did?
2010-01-10T02:49:00.000Z	ameer2x	DasEi	 ok wait
2010-01-10T02:49:00.000Z	DasEi	ameer2x	nothing, it's just that mount needs superprivilegs unless other specified
2010-01-10T02:50:00.000Z	ameer2x	DasEi	sorry wait
2010-01-10T02:51:00.000Z	DasEi	ameer2x	you can copy and paste from messenger to trml
2010-01-10T02:52:00.000Z	ameer2x	DasEi	You are trying to send an empty document, exiting.
2010-01-10T02:52:00.000Z	ameer2x	DasEi	yeah i am actually copy-pasting it
2010-01-10T02:53:00.000Z	DasEi	ameer2x	sudo fdisk -l                      , shows output ?
2010-01-10T02:53:00.000Z	ameer2x	DasEi	this or that thanks alot for the help i will just reinstall it later :)
2010-01-10T02:53:00.000Z	DasEi	ameer2x	what ??
2010-01-10T02:53:00.000Z	ameer2x	DasEi	thanks for the help ^^,
2010-01-10T02:54:00.000Z	ameer2x	DasEi	i will reinstall the ubuntu
2010-01-10T02:54:00.000Z	ameer2x	DasEi	:-s
2010-01-10T02:54:00.000Z	DasEi	ameer2x	why ? no need for it
2010-01-10T02:55:00.000Z	ameer2x	DasEi	well i m still noob :P so i need to learn more about installations on ubuntu :)
2010-01-10T02:55:00.000Z	ameer2x	DasEi	well i m using and keeping my data about 350GB on my drive so i cant fdisk it
2010-01-10T02:55:00.000Z	DasEi	ameer2x	you simply have to create mountpoints and make the partitons accesible for regular user, no need to reinstall
2010-01-10T02:56:00.000Z	ameer2x	DasEi	mm hows that
2010-01-10T02:56:00.000Z	ameer2x	DasEi	oki doki
2010-01-10T02:57:00.000Z	ameer2x	DasEi	http://paste.ubuntu.com/354128/
2010-01-10T02:58:00.000Z	DasEi	ameer2x	you're still doing something wrong
2010-01-10T02:58:00.000Z	ameer2x	DasEi	mm will redo it from the first step
2010-01-10T02:58:00.000Z	DasEi	ameer2x	sudo fdisk -l                      , shows output ?
2010-01-10T02:59:00.000Z	ameer2x	DasEi	http://paste.ubuntu.com/354131/
2010-01-10T03:00:00.000Z	DasEi	ameer2x	right now
2010-01-10T03:00:00.000Z	ameer2x	DasEi	whats the next step :D
2010-01-10T03:01:00.000Z	DasEi	ameer2x	when you look at it, you see you got sda1 to 8, want to access
2010-01-10T03:01:00.000Z	DasEi	ameer2x	sudo mkdir /media/sda1
2010-01-10T03:01:00.000Z	ameer2x	DasEi	uh huh
2010-01-10T03:01:00.000Z	ameer2x	DasEi	on it
2010-01-10T03:01:00.000Z	DasEi	ameer2x	sudo mkdir /media/sda2        and so on untill 8
2010-01-10T03:02:00.000Z	ameer2x	DasEi	hoy hoy Captain
2010-01-10T03:02:00.000Z	DasEi	ameer2x	arrow down in trml brings back last line
2010-01-10T03:02:00.000Z	ameer2x	DasEi	 done
2010-01-10T03:02:00.000Z	DasEi	ameer2x	you already got dirs from 1 to 8 ?
2010-01-10T03:03:00.000Z	ameer2x	DasEi	well idone it from sudo mkdir /media/sda1 to sudo mkdir /media/sda8
2010-01-10T03:04:00.000Z	DasEi	ameer2x	k, : sudo chown -R ameer2x (or whatever your regular username is) /media/sda1    .. again up to 8
2010-01-10T03:04:00.000Z	ameer2x	DasEi	 on it
2010-01-10T03:06:00.000Z	ameer2x	DasEi	 still the same error
2010-01-10T03:06:00.000Z	DasEi	ameer2x	gksudo gedit /etc/fstab
2010-01-10T03:08:00.000Z	ameer2x	DasEi	wanna me to share the result? or this should correct the error ?
2010-01-10T03:08:00.000Z	DasEi	ameer2x	scroll down that file  add lines         /dev/sda1       /media/sda1  user,auto,exec     0       0
2010-01-10T03:08:00.000Z	DasEi	ameer2x	just follow my instructions, be ready in less than 5 minutes
2010-01-10T03:09:00.000Z	ameer2x	DasEi	till 8
2010-01-10T03:09:00.000Z	ameer2x	DasEi	uh huh
2010-01-10T03:09:00.000Z	DasEi	ameer2x	for fstab ? yes, one line for each partition
2010-01-10T03:10:00.000Z	ameer2x	DasEi	ok
2010-01-10T03:10:00.000Z	ameer2x	DasEi	darn ok
2010-01-10T03:12:00.000Z	ameer2x	DasEi	i shouldnt really exit the fstab and the terminal right?
2010-01-10T03:13:00.000Z	DasEi	ameer2x	right
2010-01-10T03:13:00.000Z	ameer2x	DasEi	http://paste.ubuntu.com/354139/
2010-01-10T03:13:00.000Z	DasEi	ameer2x	pastebinit /etc/fstab
2010-01-10T03:14:00.000Z	DasEi	ameer2x	looks fine, exept delete the sda2 line and put an ntfs in front of user, second, editing paste
2010-01-10T03:15:00.000Z	ameer2x	DasEi	so delete sad2 line and add ntfs after user " user ntfs "
2010-01-10T03:16:00.000Z	DasEi	ameer2x	http://paste.ubuntu.com/354141/
2010-01-10T03:17:00.000Z	ameer2x	DasEi	uh huh
2010-01-10T03:17:00.000Z	ameer2x	DasEi	 save and exit right?
2010-01-10T03:17:00.000Z	DasEi	ameer2x	yes
2010-01-10T03:17:00.000Z	DasEi	ameer2x	sudo mount -a
2010-01-10T03:18:00.000Z	DasEi	ameer2x	that's it
2010-01-10T03:18:00.000Z	ameer2x	DasEi	wow thanks
2010-01-10T03:18:00.000Z	ameer2x	DasEi	that was so helpful and now its working
2010-01-10T03:19:00.000Z	DasEi	ameer2x	they'll be  automounted next time, find 'em under /media
2010-01-10T03:19:00.000Z	ameer2x	DasEi	true and now i got them on my desktop .. thanks a lot ^_^
2010-01-10T03:19:00.000Z	DasEi	ameer2x	for homework  : man chown, man fstab
2010-01-10T03:20:00.000Z	ameer2x	DasEi	hehe will do some homework about ubuntu now on :D
2010-01-10T03:20:00.000Z	DasEi	ameer2x	second, link coming
