2005-10-13T11:38:00.000Z	DShepherd		I am upgrading to breezy from hoary but not all the packages have been downloaded. Is it wise to installed the already downloaded packages myself?
2005-10-13T11:38:00.000Z	DShepherd		I running out of space :(
2005-10-13T11:38:00.000Z	nalioth	DShepherd	the pkgs will come when they are ready
2005-10-15T11:34:00.000Z	nalioth	DShepherd	k3b
2005-10-15T11:35:00.000Z	DShepherd	nalioth	is that a kde app
2005-10-15T11:36:00.000Z	nalioth	DShepherd	yes it is. and it is most likely the best cd/dvd burning tool we have available
2005-10-15T11:38:00.000Z	nalioth	DShepherd	my serpentine segfaults every time i start it
2005-10-26T16:35:00.000Z	DShepherd	nalioth	how do you escape out of xkill
2005-10-26T16:35:00.000Z	nalioth	DShepherd	you dont. click on your panel
2005-10-26T16:37:00.000Z	DShepherd	nalioth	so you must kill something...hmm.. by the way I killed my panel and gaim died with it
2005-10-26T16:37:00.000Z	nalioth	DShepherd	it'll come back, unless you clicked on the gaim button
2005-10-26T16:39:00.000Z	DShepherd	nalioth	nope it kill gaim again
2005-10-26T16:39:00.000Z	nalioth	DShepherd	what are you trying to kill?
2005-10-26T16:39:00.000Z	DShepherd	nalioth	i clearly clicked the panel only
2005-10-26T16:40:00.000Z	DShepherd	nalioth	I was just testing it out. I sawthat you guys were just talking about..
2005-10-26T16:44:00.000Z	nalioth	DShepherd	put a blank disk in the drive
2005-10-26T16:45:00.000Z	DShepherd	nalioth	is that the only way to launch it
2005-10-26T16:46:00.000Z	nalioth	DShepherd	it's the only way i've found  (i use k3b to burn disks)
2005-10-26T16:46:00.000Z	DShepherd	nalioth	ok
2005-10-26T16:46:00.000Z	nalioth	DShepherd	the nautilus cd burner is very very simple
2005-10-26T16:47:00.000Z	DShepherd	nalioth	too simple sometimes
2005-11-18T14:25:00.000Z	nalioth	DShepherd	it should, if you're running an x86 arch
2005-11-18T14:25:00.000Z	DShepherd	nalioth	ok :(
2005-11-18T14:50:00.000Z	DShepherd	nalioth	i got sound to work flash in firefox, but not epiphany browser,, I went using the guide at https://wiki.ubuntu.com/RestrictedFormats. Any suggestions on what i need to do to get it runniing on epiphany?
2005-11-18T14:50:00.000Z	nalioth	DShepherd	did you put your flash plugin in ~/.mozilla/plugins or /usr/lib/mozilla/plugins/  ?
2005-11-18T14:51:00.000Z	DShepherd	nalioth	libflash-mozplugin.so yes
2005-11-18T14:52:00.000Z	DShepherd	nalioth	yes libflashplayer.so
2005-11-18T14:52:00.000Z	nalioth	DShepherd	in your mozilla dir, not firefox dirs?
2005-11-18T14:53:00.000Z	DShepherd	nalioth	/usr/lib/mozilla/plugins. that's where i am
