2007-09-30T05:43:00.000Z	Wilson29thID		Are there chipset drivers?
2007-09-30T05:43:00.000Z	Wilson29thID		(i've backed up, no worries)
2007-09-30T05:44:00.000Z	Wilson29thID		okay, because I'm worried the function button on my Laptop that Enables the builtin WIFI won't work without chipset drivers, eh?
2007-09-30T05:45:00.000Z	Wilson29thID		Last question...for downloading drivers purposes...Are USB Sticks plug-and-play?
2007-09-30T05:45:00.000Z	Wilson29thID		Is there anything wrong with this OS??
2007-09-30T05:45:00.000Z	Wilson29thID		Jesus.
2007-09-30T05:46:00.000Z	Wilson29thID		Anyone here successfully play a STEAM game on Ubuntu? (ie. CS, DOD)
2007-09-30T05:46:00.000Z	Wilson29thID		through Wine obviously
2007-09-30T05:46:00.000Z	Wilson29thID		so it is definitely possible right?
2007-09-30T05:46:00.000Z	Wilson29thID		that's a make-it-or-break-it for me
2007-09-30T05:46:00.000Z	scguy318	Wilson29thID	so you get the DRI fun stuff
2007-09-30T05:43:00.000Z	scguy318	Wilson29thID	yes
2007-09-30T05:43:00.000Z	scguy318	Wilson29thID	the installer should walk you through that
2007-09-30T05:44:00.000Z	scguy318	Wilson29thID	the kernel should have the stuff built-in, the LiveCD is there for you totest :)
2007-09-30T05:45:00.000Z	scguy318	Wilson29thID	yes
2007-09-30T05:45:00.000Z	scguy318	Wilson29thID	well, thats what the LiveCD is for, to determine if you encounter any issues that we may be able to help with :)
2007-09-30T05:46:00.000Z	scguy318	Wilson29thID	ive set up Wine and co for a friend
2007-09-30T05:46:00.000Z	scguy318	Wilson29thID	there are instructions over at the Wine AppDb
2007-09-30T05:46:00.000Z	scguy318	Wilson29thID	yes
2007-09-30T05:46:00.000Z	scguy318	Wilson29thID	you probably have to install restricted drivers for your vid card tho
2007-09-30T05:47:00.000Z	scguy318	Wilson29thID	yes, lemme hook you up
2007-09-30T05:48:00.000Z	scguy318	Wilson29thID	http://winehq.org/site/download-deb for adding the Wine BudgetDedicated repo, obviously do this after you instal
2007-09-30T05:48:00.000Z	scguy318	Wilson29thID	to play 3D games, you'll probably need a restricted driver
2007-09-30T05:49:00.000Z	scguy318	Wilson29thID	http://appdb.winehq.org/appview.php?iVersionId=1554 for Steam
2007-09-30T05:49:00.000Z	scguy318	Wilson29thID	what chipset is your card? Intel?
2007-09-30T05:49:00.000Z	scguy318	Wilson29thID	Nvidia?
2007-09-30T05:50:00.000Z	scguy318	Wilson29thID	ah, Intel
2007-09-30T05:50:00.000Z	scguy318	Wilson29thID	then you dont need any restricted drivers at all
2007-09-30T05:50:00.000Z	scguy318	Wilson29thID	though, doesn't performance kinda suck? i could be dead wrong tho
2007-09-30T05:50:00.000Z	scguy318	Wilson29thID	but yeah
2007-09-30T05:50:00.000Z	scguy318	Wilson29thID	yeah, you shouldn't require any other drivers
2007-09-30T05:50:00.000Z	scguy318	Wilson29thID	buy a video card :)
2007-09-30T05:51:00.000Z	scguy318	Wilson29thID	oh
2007-09-30T05:51:00.000Z	scguy318	Wilson29thID	well..another machine then :P
2007-09-30T05:51:00.000Z	scguy318	Wilson29thID	or be content with less demanding games :)
2007-09-30T05:51:00.000Z	scguy318	Wilson29thID	lol i see, but yeah, go ahead and test the LiveCD and all
2007-09-30T05:52:00.000Z	scguy318	Wilson29thID	np
2007-09-30T07:21:00.000Z	scguy318	Wilson29thID	all the same
2007-09-30T07:21:00.000Z	scguy318	Wilson29thID	lspci dumps all devices on the PCI bus
2007-09-30T07:21:00.000Z	scguy318	Wilson29thID	that includes PCMCIA :)
2007-09-30T07:25:00.000Z	scguy318	Wilson29thID	cool
2007-09-30T07:26:00.000Z	scguy318	Wilson29thID	https://help.ubuntu.com/community/WifiDocs/Driver/Ndiswrapper
2007-09-30T07:26:00.000Z	scguy318	Wilson29thID	love this guide :)
2007-09-30T07:28:00.000Z	Wilson29thID	scguy318	- Forgive me, I'm new to linux...should I download the Feisty Fawn or Edgy Eft packages (3 each)?
2007-09-30T07:28:00.000Z	scguy318	Wilson29thID	you shouldn't need to d/l the packages
2007-09-30T07:28:00.000Z	scguy318	Wilson29thID	since you're obviously on the INternet
2007-09-30T07:29:00.000Z	scguy318	Wilson29thID	just do sudo apt-get install ndiswrapper-utils-1.9
2007-09-30T07:44:00.000Z	scguy318	Wilson29thID	thats okay
2007-09-30T07:44:00.000Z	scguy318	Wilson29thID	you won't be using bcm43xx anyway
