2007-11-29T13:52:00.000Z	neopsyche		*again
2007-11-29T13:52:00.000Z	Varka	neopsyche	wait
2007-11-29T12:38:00.000Z	Varka	neopsyche	look at /var/log/Xorg.0.log to figure out what xorg does
2007-11-29T12:38:00.000Z	neopsyche	Varka	Even if i looked.. i dont know if i am savvy enough to be able to decipher the problem
2007-11-29T12:40:00.000Z	Varka	neopsyche	just paste you xorg.log with a nopasteservice here and please stop repeating your question all the time
2007-11-29T12:41:00.000Z	neopsyche	Varka	it says vsync / hsync out of range.
2007-11-29T12:41:00.000Z	Varka	neopsyche	then your monitorsettings may be incorrect
2007-11-29T12:42:00.000Z	Varka	neopsyche	put the right values vor horizsync and vertrefresh in you monitor section of xorg.conf
2007-11-29T12:42:00.000Z	neopsyche	Varka	my monitor takes a max setting of 60hz v and 47.7hz H at 1280x1024 optimally
2007-11-29T12:43:00.000Z	Varka	neopsyche	please tell me your monitors vendor and model
2007-11-29T12:44:00.000Z	neopsyche	Varka	AVidAV - model 19 inch LCD
2007-11-29T12:45:00.000Z	Varka	neopsyche	there are several 19 inch avidav models, please be more precise
2007-11-29T12:46:00.000Z	Varka	neopsyche	look at the back of your monitor, there should be a modelnumber or something
2007-11-29T12:46:00.000Z	neopsyche	Varka	I appreciate the help.. I need to find the manual.. also.. not to be rude.. but how does this help when i know the monitor can in fact use the resolution since it worked with nvidia?
2007-11-29T12:46:00.000Z	Varka	neopsyche	just because you have to be sure to put in the correct ranges for your monitor
2007-11-29T12:47:00.000Z	neopsyche	Varka	it says 19" TFT LCD monitor
2007-11-29T12:48:00.000Z	Varka	neopsyche	no, there has to be a modelnumber on it, something like M1931DF
2007-11-29T12:48:00.000Z	neopsyche	Varka	no.. i only see a serial number
2007-11-29T12:49:00.000Z	neopsyche	Varka	I see a Serial Number, a P/N and a number in front of P/N
2007-11-29T12:50:00.000Z	Varka	neopsyche	just paste what you see
2007-11-29T12:50:00.000Z	neopsyche	Varka	none of which say Model number
2007-11-29T12:51:00.000Z	Varka	neopsyche	nothing starting wi M19...?
2007-11-29T12:51:00.000Z	neopsyche	Varka	no .. let my try find the manual
2007-11-29T12:52:00.000Z	Varka	neopsyche	can you identify your model here? http://images.google.de/images?svnum=100&um=1&hl=de&safe=off&q=avidav+19&btnG=Bilder-Suche
2007-11-29T12:53:00.000Z	neopsyche	Varka	http://images.google.de/imgres?imgurl=http://www.globtech.de/images/Monitor_tft/19AVIDAV1941DF.jpg&imgrefurl=http://www.globtech.de/index.php%3FcPath%3D54_2894%26osCsid%3D45ab491ee44563af78ace612514fcb05&h=200&w=200&sz=5&hl=de&start=2&um=1&tbnid=ponIM-I570NiwM:&tbnh=104&tbnw=104&prev=/images%3Fq%3Davidav%2B19%26svnum%3D100%26um%3D1%26hl%3Dde%26safe%3Doff%26sa%3DG Thats the one
2007-11-29T12:54:00.000Z	Varka	neopsyche	you are sure?
2007-11-29T12:55:00.000Z	neopsyche	Varka	no way to be sure.. unless I find the manual .. because it seems there are two versions that look the same as that.. whatever the differences may be im not sure.. however.. that is how my monitor looks ;-)
