2007-04-24T14:13:00.000Z	Hugo		it is
2007-04-24T09:23:00.000Z	Hugo		hi
2007-04-24T09:24:00.000Z	Hugo		Hi, have a problem with nfs network
2007-04-24T09:24:00.000Z	Hugo		anyone can help?
2007-04-24T09:24:00.000Z	Hugo		I am doing what the how to for feisty sais but cant get it working
2007-04-24T09:25:00.000Z	teckfatt	Hugo	what is ur problem ?
2007-04-24T09:26:00.000Z	teckfatt	Hugo	is ur two computer using ubuntu?
2007-04-24T09:26:00.000Z	Hugo	teckfatt	 I do as the ubuntuguide for feisty sais but it doesnt work
2007-04-24T09:26:00.000Z	Hugo	teckfatt	 both with ubuntu feisty
2007-04-24T09:26:00.000Z	teckfatt	Hugo	ok, can u ping the two computer?
2007-04-24T09:27:00.000Z	Hugo	teckfatt	yes, actually one is acting as a nat firewall for the other
2007-04-24T09:28:00.000Z	Hugo	teckfatt	 I have added the packages to act as nfs server, that where allredy installed
2007-04-24T09:28:00.000Z	teckfatt	Hugo	ok just to make u, u have installed these package, nfs-kernel-server nfs-common portmap
2007-04-24T09:29:00.000Z	teckfatt	Hugo	u need to install these 3 package for the server computer
2007-04-24T09:29:00.000Z	Hugo	teckfatt	 yes, actually they were allredy installed
2007-04-24T09:29:00.000Z	teckfatt	Hugo	so two computer oso got these three packega?
2007-04-24T09:30:00.000Z	Hugo	teckfatt	in the other one I dont know but there are for sure the packages to act as a client in the second
2007-04-24T09:30:00.000Z	teckfatt	Hugo	type $ sudo dpkg-reconfigure portmap
2007-04-24T09:30:00.000Z	Hugo	teckfatt	I did that as well
2007-04-24T09:30:00.000Z	teckfatt	Hugo	choose NOT
2007-04-24T09:30:00.000Z	Hugo	teckfatt	 im going to try
2007-04-24T09:31:00.000Z	teckfatt	Hugo	server computer need to have nfs-kernel-server nfs-common portmap
2007-04-24T09:31:00.000Z	teckfatt	Hugo	client computer need to have these two "nfs-common portmap"
2007-04-24T09:32:00.000Z	teckfatt	Hugo	then both do the $ sudo dpkg-reconfigure portmap (and choose 'NOT')
