2005-09-12T11:42:00.000Z	intelikey		ok so i did it.... i junked a perfectly good system to install this one....    hmmm nuff said.
2005-09-12T11:42:00.000Z	intelikey		:)
2005-09-12T11:42:00.000Z	nalioth	intelikey	may i msg you?
2005-09-12T12:12:00.000Z	intelikey	nalioth	it is not.
2005-09-12T12:13:00.000Z	nalioth	intelikey	they dont do the same thing?
2005-09-13T10:13:00.000Z	nalioth	intelikey	try /msg ubotu rar next time
2005-09-13T10:13:00.000Z	intelikey	nalioth	was that one line so obtrusive ?
2005-09-13T10:14:00.000Z	nalioth	intelikey	if you are seeking knowledge for yourself, why let everyone else know ?
2005-09-20T09:45:00.000Z	nalioth	intelikey	?
2005-09-20T16:01:00.000Z	nalioth	intelikey	have you tried running a partitioner from another terminal?
2005-09-20T16:02:00.000Z	intelikey	nalioth	i was asking what the command is and all i can get out of this channel so far is it did it for me....
2005-09-20T16:03:00.000Z	nalioth	intelikey	open another terminal from your installer (or use a livecd)
2005-09-20T16:03:00.000Z	nalioth	intelikey	in the new terminal, run your favorite disk partitioner
2005-09-20T16:03:00.000Z	nalioth	intelikey	when finished, return to the login window with the installation running in it
2005-09-20T16:03:00.000Z	nalioth	intelikey	finish your install
2005-09-20T16:04:00.000Z	intelikey	nalioth	that assumes a linux system on the box in question.   there is none.
2005-09-20T16:22:00.000Z	nalioth	intelikey	you can do what i am telling you from the installer disk
2005-09-20T16:22:00.000Z	nalioth	intelikey	i had to do the same exact process on my mac the other day
2005-09-20T16:22:00.000Z	intelikey	nalioth	the live cd wont boot in 32m ram  so it looks like this box can not run ubuntu.....  it can't run mdk either if that is any conciliation
2005-09-20T16:22:00.000Z	nalioth	intelikey	you can partition with the install disk
2005-09-20T16:22:00.000Z	nalioth	intelikey	i can walk you through it (in another channel) if you like
2005-09-20T16:26:00.000Z	nalioth	intelikey	please return to school
2005-09-20T16:26:00.000Z	nalioth	intelikey	i can help you now
2005-09-20T16:26:00.000Z	intelikey	nalioth	?
2005-09-20T16:27:00.000Z	nalioth	intelikey	i have the information necessary to help you. return to school please
2005-09-20T16:27:00.000Z	intelikey	nalioth	?
2005-09-20T16:45:00.000Z	nalioth	intelikey	your disc is non standard
2005-09-20T16:45:00.000Z	nalioth	intelikey	a lot of those discs were not pressed correctly
2005-10-04T05:06:00.000Z	nalioth	intelikey	it's not hard
2005-10-04T05:06:00.000Z	nalioth	intelikey	it's impossible
2005-10-04T05:11:00.000Z	nalioth	intelikey	it doesnt. but if grub or lilo is living in the MBR, windows wont load if grub/lilo gets foobared
2005-10-04T05:26:00.000Z	intelikey	nalioth	just kick me out of here.  i don't use ubuntu anyway....
2005-10-05T06:09:00.000Z	nalioth	intelikey	try my suggestion
2005-10-16T12:16:00.000Z	nalioth	intelikey	malarkey in some places
2005-10-31T12:30:00.000Z	nalioth	intelikey	be clean and neat, recommend !checkinstall
2005-11-03T10:03:00.000Z	nalioth	intelikey	he's gone and that is not a good subject
2005-11-03T10:09:00.000Z	intelikey	nalioth	you know a command to scan for and fix broken deps ?
2005-11-03T10:10:00.000Z	nalioth	intelikey	"sudo apt-get -f install"
2005-11-06T11:39:00.000Z	nalioth	intelikey	if you remove a lot of pkgs in "ubuntu-desktop" it makes it crazy
2005-11-08T11:39:00.000Z	nalioth	intelikey	apt-cache searches on the local machine
