2011-05-01T00:23:00.000Z	MrMist1		I'm desperate.. Need to sort out how to set a "spin down" parameter with hdparm.. I can't do it in Natty..
2011-05-01T00:25:00.000Z	ohsix	MrMist1	it's still done with /etc/hdparm.conf
2011-05-01T00:25:00.000Z	MrMist1	ohsix	It doesn't seem to be read during boot.. My hd doesn't spin down
2011-05-01T00:26:00.000Z	ohsix	MrMist1	oh it's definitely read, every time there is a power event; your settings probably don't allow the drive to spin down
2011-05-01T00:26:00.000Z	ohsix	MrMist1	post the output of sudo hdparm -I /dev/sda to a pastebin
2011-05-01T00:26:00.000Z	MrMist1	ohsix	Sure does... If I use hdparm -S 4, it spins down in 20 seconds time
2011-05-01T00:27:00.000Z	ohsix	MrMist1	there are two other power settings that keep the drive awake, setting the sleep time isn't always going to do it by itself
2011-05-01T00:28:00.000Z	MrMist1	ohsix	So hdparm -S 5 isn't the same as spindown_time = 5?
2011-05-01T00:28:00.000Z	MrMist1	ohsix	I thought they were supposed to be equivalent
2011-05-01T00:34:00.000Z	MrMist1	ohsix	http://paste.ubuntu.com/601444/
2011-05-01T00:36:00.000Z	ohsix	MrMist1	the apm settings can affect how a drive chooses to spin down, the hdparm manual (man hdparm in a terminal) explains in what way
2011-05-01T00:39:00.000Z	MrMist1	ohsix	Any idea? I seriously don't think this is the drive, since the -S parameter works fine..
2011-05-01T00:50:00.000Z	MrMist1	ohsix	man hdparm doesn't say anything about apm. Do you mean that hdparm.conf demands other set values of the disks APM-parameter than the hdparm -y/hdparm -S commands?
2011-05-01T00:51:00.000Z	ohsix	MrMist1	press /-B and hit enter in the manual viewer; it will take you right to it
2011-05-01T00:57:00.000Z	MrMist1	ohsix	Well... interesting thing this. I'm trying to set the APM value by using hdparm.conf, but the hdparm -I command still returns 254
2011-05-01T00:58:00.000Z	ohsix	MrMist1	seagate drives can be pretty weird
2011-05-01T00:58:00.000Z	MrMist1	ohsix	It worked on 10.04
2011-05-01T00:58:00.000Z	ohsix	MrMist1	you need to set your options with hdparm initially, if you want to check immediately if they take effect
2011-05-01T00:59:00.000Z	ohsix	MrMist1	to test my hdparm.conf changes i just unplugged and replugged in my power cord on my laptop, that isn't practical for everyone and you can still run the power script manually to apply them immediately
2011-05-01T00:59:00.000Z	ohsix	MrMist1	but best practice, set manually with hdparm, then migrate your settings to be applied to hdparm.conf; and to note that hdparm.conf has settings for when it's on battery and when it isn't
2011-05-01T01:01:00.000Z	MrMist1	ohsix	Hey.. I'm not doing anything more than "hdparm -S 32". And voila, it works. Then I set hdparm.conf to /dev/sdd { spindown_time = 32 }, and it's not working
2011-05-01T01:02:00.000Z	ohsix	MrMist1	i dont' know what to say, i'm using 11.04 and it works here, let me triple check right now
2011-05-01T01:03:00.000Z	ohsix	MrMist1	they are being applied here
2011-05-01T01:03:00.000Z	MrMist1	ohsix	How can you see? By hdparm -I ?
2011-05-01T01:04:00.000Z	ohsix	MrMist1	yep, hdparm -I
