2010-12-18T23:15:00.000Z	bonjoyee		that right..seems its a bug or rather a misprint....nothing serious..
2010-12-18T23:16:00.000Z	bonjoyee		what does "sudo lsb_release -a" say?
2010-12-18T23:17:00.000Z	bonjoyee		!ask | bencahill_
2010-12-18T23:18:00.000Z	bencahill_	bonjoyee	I'm trying to install so that boot is on the hdd, and / is on the usb, got any ideas?
2010-12-18T23:19:00.000Z	bonjoyee	bencahill_	if the installer lists them in the partitioning menu should be straight enough..
2010-12-18T23:19:00.000Z	bencahill_	bonjoyee	I chose "Manual" at the first screen, and it lists it after that
2010-12-18T23:20:00.000Z	bencahill_	bonjoyee	sdb, 2.1GB USB Flash Memory :)
2010-12-18T23:21:00.000Z	bonjoyee	bencahill_	 so /boot need to be on a hdd partition and / on usb (sdb1) right?
2010-12-18T23:21:00.000Z	bencahill_	bonjoyee	correct, because computer cannot boot to usb
2010-12-18T23:21:00.000Z	bencahill_	bonjoyee	i assume that would work?
2010-12-18T23:22:00.000Z	bencahill_	bonjoyee	on the hdd, right?
2010-12-18T23:24:00.000Z	bencahill_	bonjoyee	well, ubuntu (cli) is currently installed on hdd (regular), but I want to re-install on usb for quietness (this is for a digital picture frame out of an old laptop)
2010-12-18T23:24:00.000Z	bencahill_	bonjoyee	...so grub is installed, but obviously would have to be changed :)
2010-12-18T23:25:00.000Z	bonjoyee	bencahill_	grub should be able to detect the new os...as its already installed once..
2010-12-18T23:26:00.000Z	bencahill_	bonjoyee	ok :) , so what should my partitions be?
2010-12-18T23:26:00.000Z	bonjoyee	bencahill_	also why not have the entire / on usb?
2010-12-18T23:26:00.000Z	bencahill_	bonjoyee	computer cannot boot to usb :)
2010-12-18T23:26:00.000Z	bonjoyee	bencahill_	please explain..what do u mean...
2010-12-18T23:27:00.000Z	bencahill_	bonjoyee	the computer's BIOS does not have the capability of booting to a USB device
2010-12-18T23:28:00.000Z	bonjoyee	bencahill_	 grub should take care of that...if  your bios detects the usb device...grub can take control later..
2010-12-18T23:28:00.000Z	bencahill_	bonjoyee	BIOS does not know anything about USB, computer was built in 00-02ish :s
2010-12-18T23:29:00.000Z	bencahill_	bonjoyee	i guess grub on hdd would be able to boot to usb?
2010-12-18T23:29:00.000Z	bencahill_	bonjoyee	what do you mean by bios "detecting" the usb device?
2010-12-18T23:30:00.000Z	bonjoyee	bencahill_	but u say grub is installed to hdd  and the installer detects the usb ...so i dont see any advantage/reason to have ../boot on hdd
2010-12-18T23:30:00.000Z	bencahill_	bonjoyee	I'm not familiar with how /boot works, so I suppose that would work fine :)
2010-12-18T23:31:00.000Z	bonjoyee	bencahill_	ill tell how i expect it to work..
2010-12-18T23:31:00.000Z	bencahill_	bonjoyee	yes I see what you mean now :)
2010-12-18T23:31:00.000Z	bencahill_	bonjoyee	ok...
2010-12-18T23:32:00.000Z	bencahill_	bonjoyee	talking to yourself? :)
2010-12-18T23:32:00.000Z	bencahill_	bonjoyee	i understand, makes perfect sense :)
2010-12-18T23:33:00.000Z	bencahill_	bonjoyee	now how should I partition the USB drive for ubuntu?
2010-12-18T23:34:00.000Z	bencahill_	bonjoyee	it's got some files on it, the don't matter
2010-12-18T23:34:00.000Z	bonjoyee	bencahill_	no more partitions..just format sdb1 to a filesystem of your choice ext3/4 and use entire as /
2010-12-18T23:34:00.000Z	bencahill_	bonjoyee	I don't need swap?
2010-12-18T23:35:00.000Z	bencahill_	bonjoyee	128mb :P
2010-12-18T23:35:00.000Z	bencahill_	bonjoyee	but all I'm doing is fbi
2010-12-18T23:36:00.000Z	bencahill_	bonjoyee	right, so a 1.5GB primary ext4, and a 512MB swap
2010-12-18T23:36:00.000Z	bencahill_	bonjoyee	current os (which I'm basically cloning) is 1.1gb
2010-12-18T23:36:00.000Z	bonjoyee	bencahill_	 do u have swap on the hdd?
2010-12-18T23:37:00.000Z	bencahill_	bonjoyee	yes, but if I used that, the hdd would probably spin up once in a while, right?
2010-12-18T23:38:00.000Z	bencahill_	bonjoyee	current swap (determined by installer) is 359.7MB
2010-12-18T23:39:00.000Z	bonjoyee	bencahill_	if ur ok with it use it..else create new ..
