2005-08-28T06:16:00.000Z	frans-th		hi pvanhoof
2005-08-28T06:18:00.000Z	frans-th		alo
2005-08-28T06:18:00.000Z	frans-th		anyone can help, how can i cannot mirror using this syntax, mirror the ubuntu archive?
2005-08-28T06:18:00.000Z	frans-th		frans@spirit:~/repo$ rsync --recursive --links --hard-links --times --verbose --compress --update rsync://paster.ubuntulinux.nl
2005-08-28T06:20:00.000Z	frans-th		hi pvanhoof
2005-08-28T06:21:00.000Z	frans-th		work now :P 31GB right
2005-08-28T06:22:00.000Z	frans-th		i think the syntact is /releases/ . not /releases/. , a space between / and . right
2005-08-28T06:23:00.000Z	frans-th		both?
2005-08-28T06:23:00.000Z	frans-th		what for warty?
2005-08-28T06:23:00.000Z	frans-th		i think debian ubuntu warty and hoary have the same repository
2005-08-28T06:24:00.000Z	apokryphos	frans-th	quite the opposite
2005-08-28T06:36:00.000Z	apokryphos	frans-th	it means you shouldn't use the Debian repositories
2005-08-28T06:37:00.000Z	apokryphos	frans-th	eh?
2005-08-28T06:38:00.000Z	apokryphos	frans-th	not at all. Different Distributions of Linux
2005-08-28T06:40:00.000Z	apokryphos	frans-th	they're different Distributions. Like Mandrake, SuSE, MEPIS etc
2005-08-28T06:40:00.000Z	apokryphos	frans-th	Ubuntu is just *based* on Debian; it differs from it, though.
2005-08-28T06:41:00.000Z	apokryphos	frans-th	you can use <tab> in IRC for auto-completion of nicknames :)
2005-08-28T06:41:00.000Z	apokryphos	frans-th	they don't have the same repository since they are different systems.
2005-08-28T06:42:00.000Z	apokryphos	frans-th	very easy in fact! :)
2005-08-28T06:42:00.000Z	apokryphos	frans-th	are you on warty?
2005-08-28T06:43:00.000Z	apokryphos	frans-th	if you are on Warty, put the command above and you will have Hoary!
2005-08-28T06:44:00.000Z	apokryphos	frans-th	sudo sed -e 's/warty/hoary/' -i /etc/apt/sources.list && sudo apt-get update && sudo apt-get dist-upgrade
2005-08-28T06:45:00.000Z	apokryphos	frans-th	only use that command on Warty. On Hoary it won't do anything, really.
2005-08-28T06:45:00.000Z	apokryphos	frans-th	what country are you in?
2005-08-28T06:46:00.000Z	apokryphos	frans-th	ohh
2005-08-28T06:46:00.000Z	apokryphos	frans-th	I'm not sure if you can upgrade from the CD... I think so. Sorry. :S
2005-08-28T06:46:00.000Z	apokryphos	frans-th	do you have the bandwidth to host a mirror?
2005-08-28T06:47:00.000Z	apokryphos	frans-th	ohh
2005-08-28T06:48:00.000Z	apokryphos	frans-th	one sec, then
2005-08-28T06:49:00.000Z	apokryphos	frans-th	email info@ubuntulinux.org and tell them that you're interested in setting up a Mirror
2005-08-28T06:51:00.000Z	apokryphos	frans-th	that would be great, yes. :)
2005-08-28T07:02:00.000Z	apokryphos	frans-th	sorry, didn't notice your message. If you highlight me then I'll be able to check any message :)
2005-08-28T07:03:00.000Z	apokryphos	frans-th	Warty mirror is still "developed", but it's not the latest stable release of Ubuntu, and hence, not the most active repository (if active at all :Z).
2005-08-28T07:03:00.000Z	apokryphos	frans-th	with every Release -- every 6 months
2005-08-28T07:04:00.000Z	apokryphos	frans-th	Hoary is best. If the server is set up, then they can just change their sources and dist-upgrade to get Breezy :)
2005-08-28T07:05:00.000Z	apokryphos	frans-th	good stuff! :)
2005-08-28T07:06:00.000Z	apokryphos	frans-th	info@canonical.com
2005-08-28T07:06:00.000Z	apokryphos	frans-th	they are the people that sponsor, and created, Ubuntu
2005-08-28T07:07:00.000Z	apokryphos	frans-th	try typing  apok and then hit <tab>  =)
2005-08-28T07:07:00.000Z	apokryphos	frans-th	tell them the situation; they'll help get you set up.
2005-08-28T07:10:00.000Z	apokryphos	frans-th	thats' great to here. Mention that in the email. :)
2005-08-28T07:12:00.000Z	apokryphos	frans-th	yes, sounds good.
2005-08-28T07:18:00.000Z	apokryphos	frans-th	seriously, email Canonical and tell them the situation
2005-08-28T07:25:00.000Z	apokryphos	frans-th	you'll have time to try to beg for more after 2 years :)
2005-08-28T07:31:00.000Z	apokryphos	frans-th	email Canonical... they will give you all the details that we cannot give
2005-08-28T07:31:00.000Z	apokryphos	frans-th	excellent
2005-08-28T07:32:00.000Z	apokryphos	frans-th	Right. I understand.
2005-08-28T07:39:00.000Z	apokryphos	frans-th	yes, you'd need better bandwidth. It wouldn't be possible otherwise.
2005-08-28T07:41:00.000Z	apokryphos	frans-th	:)
2005-08-28T07:45:00.000Z	apokryphos	frans-th	nice :)
2005-08-28T07:47:00.000Z	apokryphos	frans-th	a user on here :). We are all just normal Ubuntu users. =)
2005-08-28T07:47:00.000Z	apokryphos	frans-th	you can probably speak to many Canonical employees in #ubuntu-devel
2005-08-28T07:48:00.000Z	apokryphos	frans-th	though, it's probably best to wait for a reply from Canonical.
2005-08-28T07:50:00.000Z	apokryphos	frans-th	yes, at least.
2005-08-28T07:53:00.000Z	apokryphos	frans-th	it's being mentioned now in #ubuntu-devel
2005-08-28T07:55:00.000Z	apokryphos	frans-th	it would be really great to get some decent promotion there :)
2005-08-28T07:59:00.000Z	apokryphos	frans-th	the Ubuntu DVD has some extra packages, and is the Install + Live CD
2005-08-28T08:01:00.000Z	apokryphos	frans-th	it is, yes.
2005-08-28T08:02:00.000Z	apokryphos	frans-th	wasting space... dunno, perhaps. I've never really used it.
2005-08-28T08:03:00.000Z	apokryphos	frans-th	yes, me too :)
2005-08-28T08:05:00.000Z	apokryphos	frans-th	if you're low on space, then it might be a good idea.
2005-08-28T08:07:00.000Z	apokryphos	frans-th	yes, on the server.
2005-08-28T08:07:00.000Z	apokryphos	frans-th	I think the main priority would be the CD, and being an actual mirror, repository.
2005-08-30T08:12:00.000Z	apokryphos	frans-th	hi :). Did you not get a reply by email?
2005-08-30T08:14:00.000Z	apokryphos	frans-th	it's worth waiting, they're busy guys
2005-08-30T08:14:00.000Z	apokryphos	frans-th	I'd say give it a week or so
2005-08-30T08:14:00.000Z	apokryphos	frans-th	nice!
2005-08-30T08:19:00.000Z	apokryphos	frans-th	because there's different versions
2005-08-30T08:19:00.000Z	apokryphos	frans-th	breezy, for example, is going to be the new ones. It's what the devs are working on now. It was very unstable a few weeks ago
2005-08-30T08:20:00.000Z	apokryphos	frans-th	breezy have a common repo  -- what do you mean?
2005-08-30T08:21:00.000Z	apokryphos	frans-th	breezy *is* the newest ubuntu. But it's not out offically yet
2005-08-30T08:23:00.000Z	apokryphos	frans-th	If Indonesia had repositories for the latest stable, then that would be good
2005-08-30T08:23:00.000Z	apokryphos	frans-th	good idea
2005-08-30T08:23:00.000Z	apokryphos	frans-th	when breezy is stable you can have that there too, yes.
2005-08-30T08:24:00.000Z	apokryphos	frans-th	cool
2005-08-30T08:24:00.000Z	apokryphos	frans-th	that's a shame :O
2005-08-30T08:25:00.000Z	apokryphos	frans-th	nope; because packages are built for different versions
2005-08-30T08:26:00.000Z	apokryphos	frans-th	my apache2 (on breezy) won't work on an apache2 for Hoary :)
2005-08-30T08:27:00.000Z	apokryphos	frans-th	partly, but also because the distributions change. The core (and essential) packages change, so when apache is made, it has different needs
2005-08-30T08:27:00.000Z	apokryphos	frans-th	so that applications run faster in future versions
2005-08-30T08:28:00.000Z	apokryphos	frans-th	there is no apache2 in Warty
2005-08-30T08:28:00.000Z	apokryphos	frans-th	it was only built (made) for Hoary
2005-08-30T08:29:00.000Z	apokryphos	frans-th	yes. Warty is very different to Hoary.
2005-08-30T08:30:00.000Z	apokryphos	frans-th	it's like trying to use Ubuntu apache package on Debian :)
2005-08-30T08:31:00.000Z	apokryphos	frans-th	just so you see, try typing apok and then hit the <tab> button
2005-08-30T08:33:00.000Z	apokryphos	frans-th	many, many differences
2005-08-30T08:34:00.000Z	apokryphos	frans-th	see that link above for changes in breezy
2005-08-30T08:35:00.000Z	apokryphos	frans-th	it's exactly the same for all distributions. Check Mandrake, Redhat, Fedora, Debian etc etc
2005-09-21T06:38:00.000Z	frans-th	apokryphos	i am managing ubuntu-id@lists.ubuntu.com :)
2005-09-21T06:39:00.000Z	apokryphos	frans-th	excellent =). What about the other server stuff?
2005-09-21T06:44:00.000Z	apokryphos	frans-th	excellent! Good to hear
2005-09-21T06:44:00.000Z	apokryphos	frans-th	still not using <tab> to auto-complete nicknames on here? ;-)
2005-09-21T06:45:00.000Z	frans-th	apokryphos	hehe, thx for the tips :P
