2007-10-21T00:25:00.000Z	erin		Hi, everyone. I just installed 7.10, but it won't boot! I think it's because my old IDE hard drive showed up as SDA and my SATA drive, on which I installed Ubuntu, is SDB. How do I make the SATA drive SDA so it will boot?
2007-10-21T00:25:00.000Z	penguin42	erin	Did you upgrade it or fresh install?
2007-10-21T00:26:00.000Z	penguin42	erin	Do you have the livecd to see what the discs look like and where it has actually got installed?
2007-10-21T00:26:00.000Z	erin	penguin42	Yes, I'm on the liveCD right now.
2007-10-21T00:27:00.000Z	erin	penguin42	Let me check...brb
2007-10-21T00:28:00.000Z	erin	penguin42	It was definitely installed on the SATA drive, which is SDB.
2007-10-21T00:28:00.000Z	penguin42	erin	Ok, when you try and boot what happens?
2007-10-21T00:29:00.000Z	erin	penguin42	WHen I boot up w/o the liveCD, I get Error 22: cannot boot blah blah
2007-10-21T00:29:00.000Z	penguin42	erin	Is the Error 22 from a GRUB screen or does it get any further? How is your sata drive connected?
2007-10-21T00:30:00.000Z	erin	penguin42	Yes, it's after the GRUB screen. The sata drive is internal, connected to the first plugin thing.
2007-10-21T00:31:00.000Z	erin	penguin42	Do you think I can change it in the BIOS as nickrud suggested?
2007-10-21T00:31:00.000Z	penguin42	erin	OK, so boot back into grub and you should be able to get a command line and grub has an autocomplete feature where you hit tab; so type   boot ( and  try and tab complete and see what discs you see - make sure Grub can see it
2007-10-21T00:32:00.000Z	erin	penguin42	Okay, I'll give that a shot. brb
2007-10-21T01:29:00.000Z	erin	penguin42	Hi, again. I'm on a loptop right now, and I still can't get GRUB to boot.
2007-10-21T01:30:00.000Z	penguin42	erin	What happened with the tab complete?
2007-10-21T01:31:00.000Z	erin	penguin42	At the grub command prompt, it didn't work. Tab didn't autocomplete anything.
2007-10-21T01:31:00.000Z	penguin42	erin	even from doing     boot (    and hitting the tab then ?
2007-10-21T01:31:00.000Z	erin	penguin42	Oh, I forgot the (
2007-10-21T01:31:00.000Z	penguin42	erin	So
2007-10-21T01:32:00.000Z	erin	penguin42	Possible disks are fd0 hd0 hd1
2007-10-21T01:32:00.000Z	penguin42	erin	The names of discs in grub typically look like (hd0,1) which is the 2nd partition on the first disc - if you type ( then hit tab it should list hd0 etc
2007-10-21T01:32:00.000Z	penguin42	erin	OK, good it can see both discs, now type (hd1, and hit tab and see the partitions
2007-10-21T01:33:00.000Z	erin	penguin42	It says (hd1,0)
2007-10-21T01:33:00.000Z	penguin42	erin	So that sounds like there is just one partition on the 2nd disc - is that what you expect? or is there also a (hd1,1) ?
2007-10-21T01:35:00.000Z	erin	penguin42	No there should be the Windows partition, /, swap, and /home on one of those.
2007-10-21T01:36:00.000Z	erin	penguin42	Hey, those are all listed under hd0!
