2007-02-06T08:49:00.000Z	xtknight		lol that's true
2007-02-06T08:49:00.000Z	n2diy	xtknight	hmm, have you heard from CursOr lately? He insisted he knew how to config his monitor, but I told him, it isn't a good sign when it blinks on and off. He told me I didn't know what I was talking about, and that is the last I've heard of him. :/
2007-02-06T08:50:00.000Z	xtknight	n2diy	me?  i dont know who that is ;)
2007-02-06T08:54:00.000Z	n2diy	xtknight	what was the release date for o.oo1
2007-02-06T08:54:00.000Z	xtknight	n2diy	no clue
2007-02-06T08:55:00.000Z	n2diy	xtknight	Sep 17th, 1991.
2007-02-06T09:54:00.000Z	xtknight	n2diy	that doesnt seem to work on my machine (gtk is not a program)
2007-04-22T11:48:00.000Z	n2diy	xtknight	thank you, I was wondering how his box was working if / wasn't mounted.
2007-07-23T09:03:00.000Z	xtknight	n2diy	what do you mean by "active printer port"?
2007-07-23T09:04:00.000Z	xtknight	n2diy	you can have multiple printers on LPT01, LPT02, etc.  none is more "active" than the other necessarily.  do you want to determine which ones are plugged in?
2007-07-23T09:04:00.000Z	n2diy	xtknight	my friends onboard sound card died, he disabled it in bios, installed a pci lpt port, and the system isn't finding it.
2007-07-23T09:05:00.000Z	xtknight	n2diy	just so im getting the whole story here how is the sound card related to LPT?
2007-07-23T09:05:00.000Z	n2diy	xtknight	it's not, I meant printer port! :) Sorry.
2007-07-23T09:06:00.000Z	xtknight	n2diy	so, was a module loaded for the PCI LPT card?
2007-07-23T09:07:00.000Z	n2diy	xtknight	I doubt it, he can't even find the lpt card. It is plug and prey, with no jumpers.
2007-07-23T09:07:00.000Z	xtknight	n2diy	lpt card isn't even detected by BIOS/pci config ?
2007-07-23T09:08:00.000Z	xtknight	n2diy	i assume this is a different pc then.  can you get him to upload "sudo lspci -vv" ?
2007-07-23T09:09:00.000Z	n2diy	xtknight	I don't know about bios or pci detection, and I don't have access to the machine. And we are trouble shooting via email, so I won't have the answers for a while. But you have put me on the path.
2007-07-23T09:10:00.000Z	xtknight	n2diy	so it wasn't listed in "sudo lshw" you say?  i find that hard to believe
2007-07-23T09:11:00.000Z	n2diy	xtknight	lshw doesn't list my lpt port here either, and it is working.
2007-07-23T09:11:00.000Z	xtknight	n2diy	hmm yea but it should list a LPT PCI card
2007-07-23T09:11:00.000Z	xtknight	n2diy	not for your pc, but for someone who has a LPT PCI card
2007-07-23T09:12:00.000Z	xtknight	n2diy	if it's not picked up by the PCI Config Space (which lshw uses), then the pci card wasn't installed properly, or the BIOS isn't setup properly
2007-07-23T09:12:00.000Z	xtknight	n2diy	i see it in "lshal" though
2007-07-23T09:13:00.000Z	n2diy	xtknight	Yes, for my friends box, and here I'm running the on board lpt, but you'd think it would still be listed? Roger on the setup, I'll have him double check that.
2007-07-23T09:13:00.000Z	xtknight	n2diy	sudo lshal | grep -i -B4 -A6 lpt
2007-07-23T09:13:00.000Z	xtknight	n2diy	does that list your lpt?
2007-07-23T09:14:00.000Z	xtknight	n2diy	also, printer ports are at /dev/lp0   /dev/lp1  /dev/lp2  etc
2007-07-23T09:14:00.000Z	n2diy	xtknight	lshal list a ton of stuff, let me try the grep command.
