2012-05-13T13:48:00.000Z	sirriffsalot		What's the ls command for listing something containing specific text? Such as ".wav"?
2012-05-13T13:50:00.000Z	L3top	sirriffsalot	are you trying to find text inside of files?
2012-05-13T13:51:00.000Z	sirriffsalot	L3top	no, simply files containing certain texts within a directory
2012-05-13T13:51:00.000Z	sirriffsalot	L3top	via the command line:P
2012-05-13T13:51:00.000Z	sirriffsalot	L3top	will that give me a list of all files with ".wav" in them?
2012-05-13T13:52:00.000Z	sirriffsalot	L3top	I'm looking for files with those labels on them, not directories:D
2012-05-13T13:53:00.000Z	L3top	sirriffsalot	if you are looking for files that end with .wav, that is how you do it.
2012-05-13T13:54:00.000Z	L3top	sirriffsalot	I told you... ls /path/*.wav
2012-05-13T13:54:00.000Z	sirriffsalot	L3top	ls: cannot access /path/*.wav: No such file or directory
2012-05-13T13:55:00.000Z	L3top	sirriffsalot	you replace /path/ with the path of the directory you want to list
2012-05-13T13:55:00.000Z	sirriffsalot	L3top	oh, haha... how embarrassing:/
2012-05-13T13:57:00.000Z	sirriffsalot	L3top	I keep getting "no such file or directory":-S
2012-05-13T13:57:00.000Z	L3top	sirriffsalot	put here what you are typing in a terminal
2012-05-13T13:58:00.000Z	sirriffsalot	L3top	"sirriffsalot@aspire:~$ ls /home/sirriffsalot/Music/*.wav" for example
2012-05-13T14:03:00.000Z	L3top	sirriffsalot	find ~/Music/ -type f -name '*.wav'
2012-05-13T14:03:00.000Z	sirriffsalot	L3top	whoooa
2012-05-13T14:04:00.000Z	sirriffsalot	L3top	surprisingly few .wav files there, cheers mate!=)
2012-05-20T18:27:00.000Z	L3top	sirriffsalot	lspci -nn | grep VGA
2012-05-20T18:27:00.000Z	sirriffsalot	L3top	03:00.0 VGA compatible controller [0300]: NVIDIA Corporation G98 [GeForce G 100] [10de:06e6] (rev a1)  and 02:00.0 VGA compatible controller [0300]: NVIDIA Corporation C77 [GeForce 8200] [10de:084b] (rev a2)
2012-05-20T18:28:00.000Z	sirriffsalot	L3top	I get those two lines as output..
2012-05-20T18:28:00.000Z	L3top	sirriffsalot	are you trying to use both your onboard and the card?
2012-05-20T18:28:00.000Z	sirriffsalot	L3top	No idea... not intentionally at least:S
2012-05-20T18:28:00.000Z	L3top	sirriffsalot	disable the onboard in bios
2012-05-20T18:30:00.000Z	sirriffsalot	L3top	so the (rev 2) GeForce 8200?
2012-05-20T18:31:00.000Z	L3top	sirriffsalot	I would expect that that is your onboard.  however in the bios it will likely identify as "onboard"
2012-05-20T18:31:00.000Z	sirriffsalot	L3top	I'll have a look, thanks for suggesting! Brb
2012-05-20T18:31:00.000Z	L3top	sirriffsalot	is this an asus m3n78 bpard by chance?
2012-05-20T18:38:00.000Z	sirriffsalot	L3top	Hi... I went into the bios (I'm on a acer aspire machine) and I can't find any options to disable the graphics cards....... this is getting annoying lol
2012-05-20T18:39:00.000Z	L3top	sirriffsalot	let me look at something
2012-05-20T18:42:00.000Z	sirriffsalot	L3top	It's an acer aspire x3200...
2012-05-20T18:51:00.000Z	L3top	sirriffsalot	can you please tell me the output of apt-cache policy nvidia-current | grep Installed
2012-05-20T18:51:00.000Z	sirriffsalot	L3top	hmm Installed: (none)
2012-05-20T18:52:00.000Z	L3top	sirriffsalot	if I were you, I would sudo apt-get install nvidia-current-updates
2012-05-20T18:52:00.000Z	sirriffsalot	L3top	trying that then, finger crossed:)
2012-05-20T18:54:00.000Z	sirriffsalot	L3top	nvidia-current-updates nvidia-settings-updates these two packages were going to be installed as a result... sound right?
2012-05-20T18:55:00.000Z	sirriffsalot	L3top	praying for some luck...:D
2012-05-20T18:56:00.000Z	sirriffsalot	L3top	alright, shall I just reboot now when it's finished installing?
2012-05-20T18:57:00.000Z	sirriffsalot	L3top	haha:) cheers. rebooting then. *prays incessantly*
2012-05-20T18:59:00.000Z	sirriffsalot	L3top	Now my system details says I have "GeForce G100/PCIe/SSE2 " as a driver:D
2012-05-20T19:00:00.000Z	sirriffsalot	L3top	in what way?
2012-05-20T19:00:00.000Z	sirriffsalot	L3top	logging in to the game:P
2012-05-20T19:01:00.000Z	L3top	sirriffsalot	as a side benefit... you can likely use multiple monitors, and enable twinview in the nvidia config gui.
2012-05-20T19:01:00.000Z	sirriffsalot	L3top	don't have enough space for that
2012-05-20T19:01:00.000Z	sirriffsalot	L3top	Hang on
2012-05-20T19:02:00.000Z	sirriffsalot	L3top	FPS went from 12-18 to -25-30!!
2012-05-20T19:02:00.000Z	sirriffsalot	L3top	you're my hero
2012-05-20T19:02:00.000Z	sirriffsalot	L3top	now my ego kicks in... how do I check which nvidia driver is installed? GeForce G100/PCIe/SSE2  I suppose is the name?:p
2012-05-20T19:03:00.000Z	sirriffsalot	L3top	just out of wanting to learn, where do you learn all this stuff from? I'd like to be able to handle this myself in the future, haha:)
2012-05-20T19:04:00.000Z	sirriffsalot	L3top	But is there some webpage where they cover this very specifically? Ubuntupage of some kind?
2012-05-20T19:05:00.000Z	sirriffsalot	L3top	Uhm, that command says among other things "295.49-0ubuntu0.1 "
2012-05-20T19:06:00.000Z	sirriffsalot	L3top	I have no experience in "digging" in codes nor desire to try, I'd smash my computer by the end of a week
2012-05-20T19:06:00.000Z	sirriffsalot	L3top	but... what does that mean? Is it "the latest"? The most stable??
2012-05-20T19:08:00.000Z	L3top	sirriffsalot	^
2012-05-20T19:09:00.000Z	sirriffsalot	L3top	I think I'll leave well enough alone for now, lol:D
2012-05-20T19:09:00.000Z	sirriffsalot	L3top	thanks a million for your help!
2012-05-20T19:36:00.000Z	sirriffsalot	L3top	I wonder... i've got cpufreq installed, but I can't get it to run at 2.40Ghz, it always goes back to 1.20ghz or so... Is there a graphical user interface for configuring this?
2012-05-20T19:37:00.000Z	L3top	sirriffsalot	cat /proc/cpuinfo | grep -i cores
2012-05-20T19:39:00.000Z	sirriffsalot	L3top	cpu cores    : 2 cpu cores    : 2
2012-05-20T19:42:00.000Z	sirriffsalot	L3top	what was that for?:D
2012-05-20T19:43:00.000Z	L3top	sirriffsalot	I am not sure... I am having a senior moment, I don't know if that 2.4 is supposed to be cumulative of the multiple cores, or if what you are reading should be the combined speed. I am still waking up... I am grabbing cpufreq now, have never used it.
2012-05-20T19:43:00.000Z	sirriffsalot	L3top	cool! Thanks for your time!
