2012-04-09T06:22:00.000Z	gear4		Hi, why apache2 always downloads stuff ?
2012-04-09T06:23:00.000Z	gear4		PHP files, at least
2012-04-09T06:23:00.000Z	gear4		I installed and enabled php5
2012-04-09T06:23:00.000Z	gear4		but, I go to the folder, it downloads something called "download" (happened 5 times?)
2012-04-09T06:23:00.000Z	sacarlson	gear4	did you try installing phpmyadmin ?
2012-04-09T06:24:00.000Z	gear4	sacarlson	no
2012-04-09T06:25:00.000Z	sacarlson	gear4	it always seems to fix that problem for me.  so it's worth a try
2012-04-09T06:25:00.000Z	gear4	sacarlson	kk
2012-04-09T06:26:00.000Z	gear4	sacarlson	no, never changed anything
2012-04-09T06:27:00.000Z	sacarlson	gear4	what method did you use to install apache?
2012-04-09T06:27:00.000Z	gear4	sacarlson	apt-get
2012-04-09T06:28:00.000Z	gear4	sacarlson	phpmyadmin works, nothing else with PHP
2012-04-09T06:28:00.000Z	sacarlson	gear4	oh so you can now bring up phpmyadmin site?
2012-04-09T06:28:00.000Z	gear4	sacarlson	yes
2012-04-09T06:29:00.000Z	gear4	sacarlson	but, not my work ..
2012-04-09T06:29:00.000Z	sacarlson	gear4	 and what url did you use to try to access phpmyadmin?
2012-04-09T06:30:00.000Z	gear4	sacarlson	http://localhost/phpmyadmin/
2012-04-09T06:30:00.000Z	sacarlson	gear4	that won't bring up the login page?  what version of ubuntu are you running?
2012-04-09T06:31:00.000Z	gear4	sacarlson	I said, phpmyadmin works. Not my other stuff
2012-04-09T06:31:00.000Z	sacarlson	gear4	oh then it must be your files then.  php is working fine
2012-04-09T06:32:00.000Z	gear4	sacarlson	it's index.php
2012-04-09T06:32:00.000Z	sacarlson	gear4	did you try a php file with the test line?
2012-04-09T06:32:00.000Z	gear4	sacarlson	yes
2012-04-09T06:33:00.000Z	gear4	sacarlson	even empty doesn't work
2012-04-09T06:33:00.000Z	sacarlson	gear4	and that also fails?  maybe it's a permision problem
2012-04-09T06:33:00.000Z	gear4	sacarlson	can't be
2012-04-09T06:33:00.000Z	sacarlson	gear4	why can't it?
2012-04-09T06:33:00.000Z	gear4	sacarlson	it's in /var/www , made by root
2012-04-09T06:33:00.000Z	sacarlson	gear4	what's the test line in your php test file?
2012-04-09T06:34:00.000Z	gear4	sacarlson	there's nothing in it
2012-04-09T06:34:00.000Z	sacarlson	gear4	well add the test line you want me to look it up for you?
2012-04-09T06:36:00.000Z	sacarlson	gear4	how could phpmyadmin work and stop working?  what did you change?
2012-04-09T06:36:00.000Z	gear4	sacarlson	I change nothing
2012-04-09T06:36:00.000Z	sacarlson	gear4	yes phpinfo but what do you add around it?
2012-04-09T06:36:00.000Z	gear4	sacarlson	apparently PHP wasn't installed ?
2012-04-09T06:36:00.000Z	gear4	sacarlson	the tags
2012-04-09T06:37:00.000Z	sacarlson	gear4	when phpmyadmin is installed it has dependancy on php so it had to be installed
