2006-01-14T12:07:00.000Z	p337		 trying to install drivers for my wireless card, any idea why i get this error? http://pastebin.com/497439
2006-01-14T12:08:00.000Z	p337		or anyone feel like walking me through the installation
2006-01-14T12:08:00.000Z	p337		or anyone know of a page that has information on installing http://www.ralinktech.com/supp-1.htm
2006-01-14T12:09:00.000Z	p337		i followed the readme exactly.... no luck
2006-01-14T12:10:00.000Z	sethk	p337	it isn't in the correct directory.  Not sure how it got that way, though.
2006-01-14T12:16:00.000Z	sethk	p337	forward slashes on real computers, not back slashes
2006-01-14T12:17:00.000Z	p337	sethk	i dont even think i was supposed to use that switch... but even if i dont i get the same error
2006-01-14T12:17:00.000Z	sethk	p337	there is no way you can get kerneldriversnet (concatenated like that) without supplying it somewhere.  configure doesn't invent strings of that sort.
2006-01-14T12:19:00.000Z	p337	sethk	 i dont get what you are saying it shows up as Module install directory : /lib/modules/2.6.12-10-386/kernel/drivers/net to me
2006-01-14T12:19:00.000Z	sethk	p337	in that case, you can't get the same error.
2006-01-14T12:20:00.000Z	sethk	p337	you said you get the same error, which would mean you get an error message with kerneldriversnet with no slashes in it.
2006-01-14T12:21:00.000Z	p337	sethk	http://pastebin.com/497456
2006-01-14T12:22:00.000Z	sethk	p337	i'd have to see the configure file.  almost always that sort of error is caused by an undefined macro.
2006-01-14T12:23:00.000Z	sethk	p337	if you like, sure, I'll take a look at it.  it may or may not help, but you have nothing to lose.
2006-01-14T12:24:00.000Z	p337	sethk	http://pastebin.com/497463
2006-01-14T12:25:00.000Z	sethk	p337	what was the line number again?  I closed the previous paste.
2006-01-14T12:26:00.000Z	p337	sethk	 where is that install directory it is talking about? or i guess where does it expect it to be?
2006-01-14T12:26:00.000Z	sethk	p337	wherever the source is unpacked.
2006-01-14T12:26:00.000Z	sethk	p337	ordinarily the same directory that configure is run from, although not always
2006-01-14T12:26:00.000Z	p337	sethk	 cause idont think i ever copied Makefile
2006-01-14T12:27:00.000Z	sethk	p337	no, the makefile is generated by ./configure
2006-01-14T12:28:00.000Z	sethk	p337	I see what's happening.  when it asks for the linux kernel source directory, you have to give it the linux kernel source directory.  Either you, or some script, is giving it "make install"
2006-01-14T12:29:00.000Z	p337	sethk	do i need to unpack that?
2006-01-14T12:29:00.000Z	sethk	p337	you did, or a script you ran did, because configure is inside the source directory
2006-01-14T12:29:00.000Z	sethk	p337	no, you can't get this far without first unpacking
2006-01-14T12:29:00.000Z	sethk	p337	are you typing "make install" ?
2006-01-14T12:30:00.000Z	p337	sethk	yes
2006-01-14T12:30:00.000Z	sethk	p337	it looks like, where you type that, you should be typing something like /usr/src/..... (wherever the kernel source lives)
2006-01-14T12:31:00.000Z	sethk	p337	ubuntu keeps the kernel source in a different directory (different than all the other distros)
2006-01-14T12:31:00.000Z	p337	sethk	-r'\kernel\drivers\net ?
