2011-10-31T14:32:00.000Z	SubNormal		I've just setup dhcp on my server I get connection on the win computer but no internet and only 10Mbs connection. any one know why I cant connect to the net, the net on the server works fine?
2011-10-31T14:32:00.000Z	phlak_user	SubNormal	are you sharing the Internet connection via the Ubuntu Server?
2011-10-31T14:34:00.000Z	SubNormal	phlak_user	could you clarify that more please?
2011-10-31T14:39:00.000Z	SubNormal	phlak_user	yes i'm sharing the internet on the ubuntu to the local network, using the ubuntu as gateway
2011-10-31T14:40:00.000Z	phlak_user	SubNormal	have you done everything in that factoid?
2011-10-31T14:41:00.000Z	SubNormal	phlak_user	what do you mean by factoid?
2011-10-31T14:42:00.000Z	phlak_user	SubNormal	did you see that last message from ubottu? thats a factoid. Just follow the instructions in there
2011-10-31T14:43:00.000Z	SubNormal	phlak_user	ah ok sorry about that, just didint understand the word factoid :-/
2011-10-31T14:53:00.000Z	SubNormal	phlak_user	I followed this guide http://www.basicconfig.com/linuxnetwork/configure_dhcp_server_ubuntu it's nothing like the one you showed me, do I have to setup a secondary program to share the internet?
2011-10-31T14:53:00.000Z	phlak_user	SubNormal	i do not know what you followed; but to share an internet connection you need to do like that factoid says
2011-10-31T14:54:00.000Z	SubNormal	phlak_user	so you are saying that dhcp server does not share internet connections?
2011-10-31T14:56:00.000Z	phlak_user	SubNormal	a DHCP server *only* hands off IP addresses to pcs asking for them. Some (like dnsmasq) also act as DNS servers. You need to configure NAT, forwarding etc for Internet sharing to work. This is achieved by tweaking the firewall
2011-10-31T15:04:00.000Z	SubNormal	phlak_user	allright thanks for that
2011-11-04T18:14:00.000Z	phlak_user	SubNormal	why do you need to copy it? save the file as a shell script and execute it
2011-11-04T18:20:00.000Z	SubNormal	phlak_user	how would I do that? so that shell script, I just execute it and it autmaticly "pastes" the ./configure for me into the terminal?
2011-11-04T18:20:00.000Z	phlak_user	SubNormal	no it executes the configure command
2011-11-04T18:21:00.000Z	SubNormal	phlak_user	it executes the configure command just as I would have pasted it or writen it right?
2011-11-04T18:22:00.000Z	phlak_user	SubNormal	yes
2011-11-04T18:22:00.000Z	SubNormal	phlak_user	allright thanks for that
2011-11-11T15:30:00.000Z	phlak_user	SubNormal	can you paste the output of sudo lshw -C network
2011-11-11T15:32:00.000Z	SubNormal	phlak_user	i'm sorry but I have no internet connection on it and I tried to setup samba but I cant get it to work, so I have no idea on how to make a paste :-/ any idea?
2011-11-11T15:32:00.000Z	phlak_user	SubNormal	is it a server or a desktop installation?
2011-11-11T15:33:00.000Z	SubNormal	phlak_user	it's server
2011-11-11T15:33:00.000Z	SubNormal	phlak_user	I can access it's ebox from this computer though
2011-11-11T15:34:00.000Z	phlak_user	SubNormal	ok, can you tell me how many interfaces show up in sudo ifconfig
2011-11-11T15:35:00.000Z	SubNormal	phlak_user	I get eth1 eth2 and loopback
2011-11-11T15:36:00.000Z	phlak_user	SubNormal	ok great so you have both interfaces recognized; now you need to edit /etc/network/interfaces and add the second card details
2011-11-11T15:36:00.000Z	phlak_user	SubNormal	before that, what are the IPs of the two interfaces?
2011-11-11T15:38:00.000Z	SubNormal	phlak_user	"eth1 192.168.111.199" and "eth2 should be 192.168.1.1 but shows no ip address"
2011-11-11T15:39:00.000Z	phlak_user	SubNormal	ok which is the iface connected to the Internet?
2011-11-11T15:39:00.000Z	SubNormal	phlak_user	eth1 should connect to the internet
2011-11-11T15:40:00.000Z	phlak_user	SubNormal	was it eth0 and eth1 before you replaced the card?
2011-11-11T15:41:00.000Z	phlak_user	SubNormal	i think thats why you've lost Internet cos the iface renumbering has broken your firewall rules etc
2011-11-11T15:42:00.000Z	SubNormal	phlak_user	eth0 was for the localnet and eth1 was for the internet
2011-11-11T15:44:00.000Z	phlak_user	SubNormal	you need to edit this file to get the interface numbering proper again -> /etc/udev/rules.d/70-persistent-net.rules
2011-11-11T15:48:00.000Z	SubNormal	phlak_user	should I delete the file?
2011-11-11T15:48:00.000Z	phlak_user	SubNormal	that would be the simplest thing to do :)
2011-11-11T15:48:00.000Z	SubNormal	phlak_user	ofcurse :D
2011-11-11T15:50:00.000Z	SubNormal	phlak_user	70-persistent-cd.rules should I leave that file alone?
2011-11-11T15:50:00.000Z	phlak_user	SubNormal	yes only the -net rules
2011-11-11T15:54:00.000Z	SubNormal	phlak_user	just restarted, tried ping google and it failed :-/
2011-11-11T15:55:00.000Z	phlak_user	SubNormal	you need to check ifconfig to see if the ordering is correct
2011-11-11T15:57:00.000Z	SubNormal	phlak_user	now I have eth0 and eth1
2011-11-11T15:57:00.000Z	phlak_user	SubNormal	with the IP addresses correct?
2011-11-11T16:00:00.000Z	SubNormal	phlak_user	eth0 192.168.1.1(wich is right for the local network) eth1 192.168.111.140 (I would have prefferd 192.168.111.199)
2011-11-11T16:02:00.000Z	phlak_user	SubNormal	what is the IP of the gateway? or what is the output of route -n
2011-11-11T16:05:00.000Z	SubNormal	phlak_user	I just wrote this up, http://pastebin.com/At0vL2EY this is the current interfaces I have
2011-11-11T16:06:00.000Z	phlak_user	SubNormal	ok; are you able to ping 192.168.111.1
2011-11-11T16:06:00.000Z	SubNormal	phlak_user	gate way is 192.168.111.1 but by doing route -n I get 0.0.0.0 as gateway
2011-11-11T16:06:00.000Z	SubNormal	phlak_user	yes
2011-11-11T16:07:00.000Z	phlak_user	SubNormal	whats the IP of the WAN interface of the gateway?
2011-11-11T16:09:00.000Z	SubNormal	phlak_user	I belive 10.168.103.188
2011-11-11T16:11:00.000Z	phlak_user	SubNormal	can you ping that?
2011-11-11T16:12:00.000Z	SubNormal	phlak_user	nope
2011-11-11T16:13:00.000Z	phlak_user	SubNormal	does the route command show default route 0.0.0.0 as 192.168.111.1 ?
2011-11-11T16:14:00.000Z	phlak_user	SubNormal	it should look like this -> 0.0.0.0         192.168.111.1   0.0.0.0         UG    0      0        0  eth0
2011-11-11T16:17:00.000Z	SubNormal	phlak_user	here http://pastebin.com/N4Cexnmx just wrote it up
2011-11-11T16:18:00.000Z	phlak_user	SubNormal	ok that shows you dont have a default route setup;
2011-11-11T16:18:00.000Z	SubNormal	phlak_user	hm ok, what should I do then?
2011-11-11T16:19:00.000Z	phlak_user	SubNormal	for now you can use the route command to add the default route like so -> sudo route add -n 0.0.0.0 gw 192.168.111.1
2011-11-11T16:21:00.000Z	phlak_user	SubNormal	you need to add the route command in the /etc/network/interfaces file like so -> up route add -net 0.0.0.0 gw 192.168.111.1 dev eth1
2011-11-11T16:21:00.000Z	phlak_user	SubNormal	oops the route add command is -net not -n
2011-11-11T16:22:00.000Z	phlak_user	SubNormal	 sudo route add -net 0.0.0.0 gw 192.168.111.1
2011-11-11T16:38:00.000Z	SubNormal	phlak_user	allright I changed that, and I was able to ping google, but it felt alittle slow
2011-11-11T16:38:00.000Z	phlak_user	SubNormal	felt?
