2009-03-07T04:01:00.000Z	wolter		That's how I don
2009-03-07T04:01:00.000Z	wolter		t have to type all your name when I say it. Guest75402
2009-03-07T04:03:00.000Z	Kamikaze	wolter	 Thank you so much ..
2009-03-07T04:03:00.000Z	wolter	Kamikaze	no problem.
2009-03-07T04:04:00.000Z	wolter	Kamikaze	now, are you in appearance?
2009-03-07T04:04:00.000Z	Kamikaze	wolter	 its my first time im on IRC
2009-03-07T04:04:00.000Z	Kamikaze	wolter	 no, im not
2009-03-07T04:04:00.000Z	wolter	Kamikaze	irc is going to be one of your most used tools here.
2009-03-07T04:04:00.000Z	Kamikaze	wolter	 yes i could imagine that :)
2009-03-07T04:05:00.000Z	wolter	Kamikaze	well, I understand you want your windows to burn down when you close them, right?
2009-03-07T04:05:00.000Z	Kamikaze	wolter	 Now i am
2009-03-07T04:05:00.000Z	Kamikaze	wolter	 yes thats right
2009-03-07T04:06:00.000Z	wolter	Kamikaze	ok, go to the Visual Effects tab.
2009-03-07T04:06:00.000Z	wolter	Kamikaze	choose Extra.
2009-03-07T04:06:00.000Z	Kamikaze	wolter	 yes im there
2009-03-07T04:07:00.000Z	Kamikaze	wolter	 its on the extra button.
2009-03-07T04:07:00.000Z	Kamikaze	wolter	 okay
2009-03-07T04:08:00.000Z	Kamikaze	wolter	 yes i have done that in terminal now.
2009-03-07T04:09:00.000Z	Kamikaze	wolter	 what then ?
2009-03-07T04:11:00.000Z	Kamikaze	wolter	 no problem at all my friend ..
2009-03-07T04:11:00.000Z	wolter	Kamikaze	so, where are you at? I see magcius has helped you a little now.
2009-03-07T04:11:00.000Z	Kamikaze	wolter	 but another guy helped me so now i just got installed Compiz
2009-03-07T04:12:00.000Z	Kamikaze	wolter	 Then i need to activate the effect in there somwhere , right :) ?
2009-03-07T04:13:00.000Z	wolter	Kamikaze	yes.
2009-03-07T04:13:00.000Z	wolter	Kamikaze	look for the magic lamp icon labeled "Effects"
2009-03-07T04:13:00.000Z	wolter	Kamikaze	and then, as magcius told you, go to the Close Animations tab.
2009-03-07T04:15:00.000Z	Kamikaze	wolter	 im searching :)
2009-03-07T04:15:00.000Z	Kamikaze	wolter	 yes im there now
2009-03-07T04:16:00.000Z	wolter	Kamikaze	ok.
2009-03-07T04:17:00.000Z	Kamikaze	wolter	 yes im there now, what should i do know ?
2009-03-07T04:17:00.000Z	wolter	Kamikaze	just to check. When you close a window, does it drag away from you?
2009-03-07T04:17:00.000Z	Kamikaze	wolter	 year you can say that :)
2009-03-07T04:17:00.000Z	wolter	Kamikaze	you should find "items" under the Close Animation tab.
2009-03-07T04:17:00.000Z	wolter	Kamikaze	the default is Glide 2.
2009-03-07T04:18:00.000Z	Kamikaze	wolter	 i cant fin a "item" button, but i have found the Glide 2
2009-03-07T04:19:00.000Z	Kamikaze	wolter	 okay
2009-03-07T04:20:00.000Z	Kamikaze	wolter	 i have clicked on the Glide 2 and i can edit it, if it was that you were thinking about
2009-03-07T04:20:00.000Z	wolter	Kamikaze	found it? If you did, you will be able to change the animation from a dropdown menu. Tell me if you find the Burn effect.
2009-03-07T04:21:00.000Z	Kamikaze	wolter	No i simply cant find it
