2009-10-26T17:25:00.000Z	hylman		anyone tried the RC of ubuntu moblin remix
2009-10-26T17:26:00.000Z	om26er	hylman	i tried and reported bugs like hell
2009-10-26T17:26:00.000Z	om26er	hylman	many got fixed
2009-10-26T17:26:00.000Z	om26er	hylman	many still exist
2009-10-26T17:27:00.000Z	hylman	om26er	yeah... the only thing bugging me at the moment is that not having 3G support yet...
2009-10-26T17:27:00.000Z	hylman	om26er	apart from that, it's ok
2009-10-26T17:27:00.000Z	om26er	hylman	how long have u been trying moblin.
2009-10-26T17:27:00.000Z	hylman	om26er	I've been using it for 3wks now...
2009-10-26T17:28:00.000Z	om26er	hylman	you don't see people in people menu, verything vanished in pasteboard,
2009-10-26T17:28:00.000Z	hylman	om26er	hmm... I don't have that issue
2009-10-26T17:29:00.000Z	om26er	hylman	they exist
2009-10-26T17:37:00.000Z	hylman	om26er	no, I d/l the sources from gstreamer website...
2009-10-26T17:30:00.000Z	hylman	om26er	at least for the last 3wks, i'm still enjoying moblin2.0 until now... haven't used my jaunty ever since
2009-10-26T17:31:00.000Z	om26er	hylman	you reported a moblin bug?
2009-10-26T17:31:00.000Z	om26er	hylman	moblin or UMR?
2009-10-26T17:31:00.000Z	hylman	om26er	I have, but still unresolved. they're all to do with 2.1 though... I tried 2.1 before, but immediately switch back to 2.0
2009-10-26T17:31:00.000Z	hylman	om26er	2.1 is still in development though...
2009-10-26T17:32:00.000Z	om26er	hylman	ubuntu moblin remix have most of the 2.1 components
2009-10-26T17:32:00.000Z	hylman	om26er	I tried UMR 3wks ago, but it's very buggy....
2009-10-26T17:32:00.000Z	hylman	om26er	r u using UMR?
2009-10-26T17:32:00.000Z	om26er	hylman	now you won't find a bug
2009-10-26T17:32:00.000Z	om26er	hylman	i am using its for almost a month
2009-10-26T17:33:00.000Z	hylman	om26er	UMR for a month already?
2009-10-26T17:33:00.000Z	om26er	hylman	yes
2009-10-26T17:33:00.000Z	om26er	hylman	its first image came on 28sep it think
2009-10-26T17:33:00.000Z	hylman	om26er	you keep updating I take it...
