2007-02-01T10:24:00.000Z	Cyrus25801	soundray	thanx for the wikki. I follwoed it but i still can't get gxine to play a dvd. it tells me plugin not found.
2007-02-01T10:25:00.000Z	Cyrus25801	soundray	jowi: thanx for the wikki. I follwoed it but i still can't get gxine to play a dvd. it tells me plugin not found.
2007-02-01T10:27:00.000Z	soundray	Cyrus25801	have you installed libdvdcss ?
2007-02-01T10:28:00.000Z	Cyrus25801	soundray	it said nothing about that in the wiki. Will install and get back to you. Thanx
2007-02-01T10:34:00.000Z	Cyrus25801	soundray	thanx missed the command
2007-02-01T12:39:00.000Z	soundray	Cyrus25801	to assign functions to the special keys, xbindkeys and xbindkeys-config are really useful
2007-02-01T12:45:00.000Z	Cyrus25801	soundray	i dont think i have edgy i have 6.06. so what now
2007-02-01T12:46:00.000Z	soundray	Cyrus25801	wrt xbindkeys, that doesn't make a difference.
2007-02-01T12:47:00.000Z	Cyrus25801	soundray	thanx will try
2007-02-09T14:32:00.000Z	soundray	Cyrus25801	NTFS is proprietary and poorly documented, so it will never be entirely safe to write to it.
2007-02-09T14:35:00.000Z	soundray	Cyrus25801	I and others have answered this already
2007-02-09T14:36:00.000Z	Cyrus25801	soundray	sorry i was away and haven't been reading the wohole time
2007-02-09T14:36:00.000Z	soundray	Cyrus25801	that's just rude
2007-04-16T14:06:00.000Z	Cyrus25801	soundray	can i write 6.10 to dvd and boot from it or do I have to write it to CD
2007-04-16T14:09:00.000Z	soundray	Cyrus25801	I've never tried, but I'd be surprised if the DVD didn't boot just as nicely as the CD.
2007-11-06T00:24:00.000Z	soundray	Cyrus25801	what are you trying to do?
2007-11-06T00:26:00.000Z	Cyrus25801	soundray	i have a ide drive that i run ubuntu from and i have installed windows onto my sata drive on the second partition and i am having trouble inserting the windows "option" on the grub menu
2007-11-06T00:27:00.000Z	Cyrus25801	soundray	http://pastebin.com/m11d1c57b
2007-11-06T00:28:00.000Z	soundray	Cyrus25801	if the SATA is the second drive (ie. you're booting from the IDE one), then you should chainload (hd1,1)
2007-11-06T00:28:00.000Z	soundray	Cyrus25801	but I doubt that Windows will be happy on a second drive.
2007-11-06T00:36:00.000Z	Cyrus25801	soundray	i will swop the 2 drives but then where do i put the grub menu and how do i set it up??
2007-11-06T00:37:00.000Z	soundray	Cyrus25801	don't swap them yet -- try the chainloading suggestion first. It might work.
2007-11-06T00:39:00.000Z	Cyrus25801	soundray	do i replace "chainloader" command with this one : chainload (hd1,1)
2007-11-06T00:39:00.000Z	soundray	Cyrus25801	if Windows is on the second primary partition of the second drive, then yes
2007-11-06T00:40:00.000Z	Cyrus25801	soundray	cool then i will be right back
2007-11-06T00:53:00.000Z	Cyrus25801	soundray	well i did what you said but when i press enter on the win xp menu nothing happens
2007-11-06T00:59:00.000Z	Cyrus25801	soundray	i did what you said but when i press enter on the win xp menu nothing happens what should i do next
2007-11-06T01:00:00.000Z	soundray	Cyrus25801	you mean nothing at all?
2007-11-06T01:02:00.000Z	Cyrus25801	soundray	yep! I don't get it i was at least expecting a error if it didn't work here is how it looks in the menu.lst file :  http://pastebin.com/d14037ee3
