2011-07-20T01:57:00.000Z	jen		oh ok sorry >.< I need help with getting secondlife
2011-07-20T01:57:00.000Z	jen		I installed it once with success
2011-07-20T01:57:00.000Z	jen		but then it crashed, (I used wine)
2011-07-20T01:57:00.000Z	jen		and I was having more touble so I uninstalled it
2011-07-20T01:57:00.000Z	jen		now it says something like empty string
2011-07-20T01:57:00.000Z	jen		when i try to re-install it
2011-07-20T01:58:00.000Z	jen		o.O
2011-07-20T01:58:00.000Z	jen		but...that doesnt help me
2011-07-20T01:58:00.000Z	jen		no! It will crash on you...well maybe
2011-07-20T01:58:00.000Z	jen		*sigh* are there any experts in here?
2011-07-20T01:58:00.000Z	wechat	jen	only text from your terminal will help us
2011-07-20T02:00:00.000Z	wechat	jen	no no
2011-07-20T02:00:00.000Z	wechat	jen	don't say it
2011-07-20T02:02:00.000Z	wechat	jen	try to install it and pastebin output to paste.ubuntu.org
2011-07-20T02:02:00.000Z	wechat	jen	'winecmd' or smthg
2011-07-20T02:03:00.000Z	wechat	jen	what do u need?
2011-07-20T02:04:00.000Z	wechat	jen	waht package?
2011-07-20T02:05:00.000Z	wechat	jen	: u need to go to /home/jen/.wine directory
2011-07-20T02:12:00.000Z	wechat	jen	good
2011-07-20T02:51:00.000Z	wechat	jen	http://www.youtube.com/watch?v=lQOkMz3kiS0 Sudo Make Me a Sandwich Robot
2011-07-20T02:52:00.000Z	wechat	jen	lspci
2011-07-20T02:55:00.000Z	wechat	jen	alsaconfig
2011-07-20T02:56:00.000Z	wechat	jen	cat /proc/asound/cards
2011-07-20T02:57:00.000Z	wechat	jen	 alsaconf && alsactl init
2011-07-20T03:14:00.000Z	wechat	jen	dpkg -l | grep alsa
2011-07-20T03:54:00.000Z	wechat	jen	i don't
2011-07-20T03:54:00.000Z	wechat	jen	check your card there http://www.kernel.org/doc/Documentation/sound/alsa/HD-Audio-Models.txt
2011-07-20T03:58:00.000Z	wechat	jen	when it was sound?
2011-07-20T04:04:00.000Z	wechat	jen	and what `ls /dev` is showing?
2011-07-20T04:04:00.000Z	wechat	jen	U said U had sound . But THEN u have installed *smth*. So remove *smth*.
2011-07-20T04:05:00.000Z	wechat	jen	pastebin for us
2011-07-20T04:06:00.000Z	wechat	jen	sudo chmod 755 /dev/dsp*
2011-07-20T04:06:00.000Z	wechat	jen	: what is idk?
2011-07-20T04:07:00.000Z	wechat	jen	pastebin =>" tail -50 /val/log/dpkg.log"
2011-07-20T04:08:00.000Z	wechat	jen	plz
2011-07-20T04:08:00.000Z	wechat	jen	it shows what u have installed
2011-07-20T04:09:00.000Z	wechat	jen	ok i also have no /dev/dsp
2011-07-20T04:11:00.000Z	wechat	jen	Are u in audio group????
2011-07-20T04:11:00.000Z	wechat	jen	groups jen
2011-07-20T04:12:00.000Z	wechat	jen	jen@aspire:~$ groups jen
2011-07-20T04:13:00.000Z	wechat	jen	sudo gpasswd -a audio jen
2011-07-20T04:14:00.000Z	wechat	jen	sudo adduser jen audio
2011-07-20T04:16:00.000Z	wechat	jen	pee? wht's it???
