2007-07-24T07:18:00.000Z	roughneck		anybody here knows how to enable xwindows in ubuntu server
2007-07-24T07:18:00.000Z	roughneck		?
2007-07-24T07:19:00.000Z	roughneck		HELLO
2007-07-24T07:19:00.000Z	roughneck		tell me how to make my server a GUI settings????pls>>>>>
2007-07-24T07:20:00.000Z	slavik	roughneck	sudo apt-get install ubuntu-desktop
2007-07-24T07:24:00.000Z	roughneck	slavik	hello\
2007-07-24T07:24:00.000Z	slavik	roughneck	why did you address me?
2007-07-24T07:25:00.000Z	roughneck	slavik	you told me that i type the sudo apt-get install ubuntu-desktop...
2007-07-24T07:25:00.000Z	slavik	roughneck	yes
2007-07-24T07:26:00.000Z	roughneck	slavik	i already type it but i need to insert disc?
2007-07-24T07:26:00.000Z	roughneck	slavik	what disc shoul i insert
2007-07-24T07:27:00.000Z	slavik	roughneck	the ubuntu liveCD, but it should be able to grab it from repos
2007-07-24T07:27:00.000Z	roughneck	slavik	what repos??
2007-07-24T07:28:00.000Z	roughneck	slavik	what is repos???
2007-07-24T07:28:00.000Z	roughneck	slavik	how can i grab it from repos???and what is repos...\
2007-07-24T07:29:00.000Z	roughneck	slavik	how can i grab it from repos???and what is repos...??
2007-07-24T07:29:00.000Z	slavik	roughneck	apt should be set up properly (do 'sudo apt-get update' first)
2007-07-24T07:29:00.000Z	slavik	roughneck	I am not going to make ubotu repeat himself
2007-07-24T07:30:00.000Z	roughneck	slavik	should i insert the live cd now???
2007-07-24T07:30:00.000Z	roughneck	slavik	should i insert the live cd now???
2007-07-24T07:30:00.000Z	slavik	roughneck	as opposed to when?
2007-07-24T07:30:00.000Z	slavik	roughneck	man apt
2007-07-24T07:31:00.000Z	roughneck	slavik	should i update first before i set the "sudo apt-get install ubuntu desktop??
2007-07-24T07:31:00.000Z	roughneck	slavik	should i update first before i set the "sudo apt-get install ubuntu desktop??
2007-07-24T07:32:00.000Z	roughneck	slavik	should i update first before i set the "sudo apt-get install ubuntu desktop??
2007-07-24T07:32:00.000Z	slavik	roughneck	did you man apt, yet?
2007-07-24T07:32:00.000Z	roughneck	slavik	no not yet..i dont know how?
2007-07-24T07:33:00.000Z	roughneck	slavik	udate fist before install??
2007-07-24T07:34:00.000Z	slavik	roughneck	did you find out what apt-get update does yet?
2007-07-24T07:34:00.000Z	roughneck	slavik	not yet???
2007-07-24T07:34:00.000Z	slavik	roughneck	come back and answer your own question when you have :)
2007-07-24T07:35:00.000Z	roughneck	slavik	ok
2007-07-24T07:54:00.000Z	roughneck	slavik	what should i do now????
2007-07-24T07:54:00.000Z	roughneck	slavik	what should i do now????
2007-07-24T07:55:00.000Z	slavik	roughneck	do you understand what update does?
2007-07-24T07:56:00.000Z	roughneck	slavik	nope
2007-07-24T07:56:00.000Z	roughneck	slavik	is there a step by step procedure??
