2007-06-10T14:41:00.000Z	omegacenti		roaknok is gone?
2007-06-10T14:41:00.000Z	omegacenti		dangit
2007-06-10T14:41:00.000Z	omegacenti		whats the command to start another x in another tty again?
2007-06-10T14:41:00.000Z	tarzeau	omegacenti	startx -- :1
2007-06-10T14:43:00.000Z	omegacenti	tarzeau	Mine is getting stuck at a certain spot.
2007-06-10T14:43:00.000Z	omegacenti	tarzeau	the second one. I am using startx -- :2 and it sticks. know why?
2007-06-10T14:44:00.000Z	tarzeau	omegacenti	no? what does it say? check the log?
2007-06-10T14:44:00.000Z	omegacenti	tarzeau	which log should I check?
2007-06-10T14:44:00.000Z	tarzeau	omegacenti	the log it generates?
2007-06-10T14:44:00.000Z	tarzeau	omegacenti	either in your home and/or /var/log
2007-06-10T14:44:00.000Z	omegacenti	tarzeau	Im sorry.. which log is coming from "it" ?
2007-06-10T14:44:00.000Z	tarzeau	omegacenti	.X*
2007-06-10T14:45:00.000Z	tarzeau	omegacenti	depends on the x version, and something with x too in /var/log
2007-06-10T14:45:00.000Z	omegacenti	tarzeau	ah, its saying connection refused from server
2007-06-10T14:45:00.000Z	tarzeau	omegacenti	hehe
2007-06-10T14:46:00.000Z	omegacenti	tarzeau	Xlib : connection to :2 refused by server
2007-06-10T14:46:00.000Z	tarzeau	omegacenti	so?
2007-06-10T14:46:00.000Z	tarzeau	omegacenti	it says why it doesn't do what you want it to do
2007-06-10T14:46:00.000Z	omegacenti	tarzeau	any suggestions? I think this is preventing it from going on
2007-06-10T14:46:00.000Z	omegacenti	tarzeau	it might be telling me, but I can't understand it.
2007-06-10T14:46:00.000Z	tarzeau	omegacenti	yes, make it not refuse your connection
2007-06-10T14:46:00.000Z	tarzeau	omegacenti	then read the documentation?
2007-06-10T14:47:00.000Z	omegacenti	tarzeau	you just told me to rtfm...
2007-06-10T14:47:00.000Z	tarzeau	omegacenti	yes?
2007-06-10T14:52:00.000Z	tarzeau	omegacenti	i can tell you which to read if you want
2007-06-10T14:52:00.000Z	omegacenti	tarzeau	go ahead.. I am all ears for understading this vague error message.
2007-06-10T14:53:00.000Z	tarzeau	omegacenti	i'd check the /etc/X11/ config files, tell us what user you are.
2007-06-10T14:53:00.000Z	tarzeau	omegacenti	i can not reproduce your problem, i mean do you do that startx stuff inside X or rly in the console?
2007-06-10T14:53:00.000Z	omegacenti	tarzeau	I have read about xorg.conf my username on the system is omegacenti
2007-06-10T14:53:00.000Z	tarzeau	omegacenti	the msg usually comes when you try to write into an X session that's not yours
2007-06-10T14:54:00.000Z	tarzeau	omegacenti	/etc/X11 has not only xorg.conf, i meant another file, let me check
2007-06-10T14:54:00.000Z	omegacenti	tarzeau	it was in tty2 where I issued the commmand startx -- :2
2007-06-10T14:55:00.000Z	tarzeau	omegacenti	Xwrapper.config says what?
2007-06-10T14:56:00.000Z	tarzeau	omegacenti	any reason you need more than one X session?
2007-06-10T14:56:00.000Z	omegacenti	tarzeau	just to run XFCE and gnome simultaneously
2007-06-10T14:56:00.000Z	tarzeau	omegacenti	can you launch that X as root?
