2012-06-07T03:18:00.000Z	escott	moonpie	is that drive on NTFS or FAT?
2012-06-07T03:19:00.000Z	moonpie	escott	the drive im having issues with is ext4
2012-06-07T03:19:00.000Z	escott	moonpie	what does "mount" show as the mount options
2012-06-07T03:22:00.000Z	moonpie	escott	http://paste.ubuntu.com/1027743/
2012-06-07T03:24:00.000Z	escott	moonpie	nothing is currently mounted on /media/backup. you need to mount it and then run "mount"
2012-06-07T03:25:00.000Z	escott	moonpie	you also have someone logged in on a root gnome session (/root/.gvfs is mounted) that could be the cause of your problems. in a race to see who gets to mount the drive first if root wins..
2012-06-07T03:27:00.000Z	moonpie	escott	 http://paste.ubuntu.com/1027749/. whats this root gnome session thing? can you explain that?
2012-06-07T03:28:00.000Z	escott	moonpie	you are doing something strange to get a root session. im not sure what it is, but generally you would not want root to be running services like gnome-vfs. did you do anything like running "sudo gnome-session" or anything like that
2012-06-07T03:29:00.000Z	escott	moonpie	the drive is mounted read-write so what does it say when you say touch /media/livebackup1010/test.txt
2012-06-07T03:31:00.000Z	moonpie	escott	sorry that last entry was directed to you
2012-06-07T03:31:00.000Z	escott	moonpie	chown username:username would allow you to take ownership of the files. it should not reduce your permissions. it is increasing your permissions
2012-06-07T03:32:00.000Z	moonpie	escott	 /media/livebackup1010/test.txt  doesnt exist. and id like to make the permissions as before. id only like to increase the permissions of that one file. not the entire partition.
2012-06-07T03:33:00.000Z	escott	moonpie	paste the output of ls -l /media and ls -l /media/livebackup1010
2012-06-07T03:36:00.000Z	moonpie	escott	http://paste.ubuntu.com/1027636/ for backup. thats the partition im having an issue with
2012-06-07T03:39:00.000Z	escott	moonpie	permissions on . are a little odd (700) means that homer AND ONLY homer can create files or subfolders in that folder, but i dont see anything that would prevent homer from creating or modifying files
2012-06-07T03:39:00.000Z	escott	moonpie	with the exception of lost+found but thats commonly held by root
2012-06-07T03:39:00.000Z	moonpie	escott	http://paste.ubuntu.com/1027764/
2012-06-07T03:40:00.000Z	moonpie	escott	i dont want it that only homer can create files or subfolders in the hd. how do i fix that?
2012-06-07T03:41:00.000Z	escott	moonpie	what happens when you do the touch in the commands you just sent without the sudo?
2012-06-07T03:42:00.000Z	moonpie	escott	not sure what you mean by touch. does touch mean just do the same commands sans sudo?
2012-06-07T03:44:00.000Z	moonpie	escott	i just did blkid and sudo blkid http://paste.ubuntu.com/1027768/
2012-06-07T03:45:00.000Z	escott	moonpie	if you want broader permissions on the directory then you would chmod ### where the # values are for user, group, other respectively, 7 means create or delete files, and 5 means list files, and no other value is really meaningful or useful for directories
2012-06-07T03:45:00.000Z	escott	moonpie	blkid is not helpful run the set of commands i just sent
2012-06-07T03:45:00.000Z	escott	moonpie	^^^
2012-06-07T03:50:00.000Z	moonpie	escott	http://paste.ubuntu.com/1027776/
2012-06-07T03:51:00.000Z	moonpie	escott	http://paste.ubuntu.com/1027606/
2012-06-07T03:51:00.000Z	escott	moonpie	you are getting io errors and the /dev/sdb2 doesn't exist which suggests that the device is failing and has been ejected from the system. how is it connected?
2012-06-07T03:53:00.000Z	moonpie	escott	its connected by usb
2012-06-07T03:53:00.000Z	escott	moonpie	lets look at dmesg | tail -n 100
2012-06-07T03:55:00.000Z	moonpie	escott	http://paste.ubuntu.com/1027784/
2012-06-07T03:58:00.000Z	escott	moonpie	no additional information there. its just an io error? might you have jostled the cord? check the smart status of the disk with the disk utility gui
2012-06-07T03:59:00.000Z	moonpie	escott	i checked smart status. green light. disk is healthy.
2012-06-07T04:00:00.000Z	escott	moonpie	really hard to say. is it connected to a usb extension hub, or directly to the computer?
