2008-07-11T03:20:00.000Z	crimsun	rgb	just prefix statements with my nick and some punctuation; that should help
2008-07-11T03:21:00.000Z	rgb	crimsun	Standard etiquette yes.
2008-07-11T03:22:00.000Z	crimsun	rgb	please add the output from `dmesg ; cat /proc/interrupts' to that pastebin
2008-07-11T03:24:00.000Z	rgb	crimsun	http://pastebin.ca/1068608
2008-07-11T03:25:00.000Z	crimsun	rgb	sec
2008-07-11T03:26:00.000Z	crimsun	rgb	which applications are affected by this?  Are you using a default install without customisations to sound dialogues?  (i.e., PulseAudio)
2008-07-11T03:27:00.000Z	rgb	crimsun	Audacious and mplayer both suffer from it.
2008-07-11T03:27:00.000Z	crimsun	rgb	are web browsers with, say, a Java and/or Flash plugin, ever involved?
2008-07-11T03:27:00.000Z	rgb	crimsun	Firefox's flash also suffers but there the video and audio don't even synch as in mplayer.
2008-07-11T03:28:00.000Z	rgb	crimsun	As for sound dialogues customisations, I turned off system sounds.
2008-07-11T03:28:00.000Z	rgb	crimsun	I.e. login and logout sounds.
2008-07-11T03:28:00.000Z	crimsun	rgb	to be precise, if you _only_ use audacious [but no web browser or Java app], is the symptom exhibited?
2008-07-11T03:28:00.000Z	rgb	crimsun	Will test.
2008-07-11T03:30:00.000Z	rgb	crimsun	46 seconds in.
2008-07-11T03:30:00.000Z	rgb	crimsun	Audacious lasts about twice as long before cutting.
2008-07-11T03:30:00.000Z	rgb	crimsun	Will say when it continues.
2008-07-11T03:30:00.000Z	crimsun	rgb	and this is from a fresh boot?
2008-07-11T03:30:00.000Z	rgb	crimsun	Yup.
2008-07-11T03:30:00.000Z	crimsun	rgb	_without_ having opened a web browser.
2008-07-11T03:30:00.000Z	rgb	crimsun	Without having Firefox open.
2008-07-11T03:31:00.000Z	rgb	crimsun	Closed it when you said it.
2008-07-11T03:31:00.000Z	crimsun	rgb	do you still have the desktop cd handy?  if so, can you reproduce it from a fresh boot using it?
2008-07-11T03:32:00.000Z	rgb	crimsun	I have the desk-song continues-
2008-07-11T03:32:00.000Z	rgb	crimsun	I have the desktop CD yes.  Used it to reinstall Ubuntu earlier this evening.
2008-07-11T03:33:00.000Z	crimsun	rgb	ok, please boot from the desktop cd, install audacious and whatnot, and attempt to reproduce the issue running directly from the live cd
2008-07-11T03:33:00.000Z	rgb	crimsun	And it's cut at 1:50 again.
2008-07-11T03:34:00.000Z	rgb	crimsun	And song continues :)
2008-07-11T03:34:00.000Z	rgb	crimsun	 And cut, this was short at 2:11, Either way, so boot from Live CD, install Audacious and Irssi and report back?
2008-07-11T03:34:00.000Z	crimsun	rgb	yes, please, thanks.
