2005-10-25T15:40:00.000Z	gnomefreak	ubuntu	what os do you have installed on your pc?
2005-11-02T15:30:00.000Z	gnomefreak	ubuntu	install never asks for root sudo uses you user name password and su doesnt work in ubuntu
2005-11-19T17:20:00.000Z	gnomefreak	ubuntu	only has 3 versions and they are on a stricker release
2005-11-19T17:35:00.000Z	gnomefreak	ubuntu	ask a question
2005-11-24T17:11:00.000Z	gnomefreak	ubuntu	and debian both use .deb
2005-11-29T11:17:00.000Z	gnomefreak	ubuntu	has dvds now?
2005-11-29T15:08:00.000Z	gnomefreak	ubuntu	on hda and libranet on hdb
2005-11-30T13:16:00.000Z	gnomefreak	ubuntu	lagoon is a desktop background
2005-12-02T14:23:00.000Z	gnomefreak	ubuntu	base install is something like 2-3 gigs i thought
2006-01-01T08:28:00.000Z	gnomefreak	ubuntu	is good if not great
2006-01-02T14:11:00.000Z	gnomefreak	ubuntu	dont do it
2006-01-02T14:12:00.000Z	gnomefreak	ubuntu	skip writing it and reformat
2006-01-02T14:14:00.000Z	gnomefreak	ubuntu	 btw with xp cd you can repair windows install
2006-01-02T16:09:00.000Z	gnomefreak	ubuntu	try #windows
2006-01-12T14:20:00.000Z	gnomefreak	ubuntu	last
2006-01-13T12:27:00.000Z	gnomefreak	ubuntu	has most if not all debian packages and more
2006-01-15T09:45:00.000Z	gnomefreak	ubuntu	unstable uses 1.5
2006-01-15T15:14:00.000Z	gnomefreak	ubuntu	lite? is that like miller lite?
2006-01-16T17:56:00.000Z	gnomefreak	ubuntu	tell us what it is
2006-01-16T17:57:00.000Z	gnomefreak	ubuntu	stable is good!!!!!!!!!!!!!!
2006-01-18T11:53:00.000Z	gnomefreak	ubuntu	is the latest release of most distros seeing as it is one of only that is released every 6 months
2006-01-19T08:08:00.000Z	gnomefreak	ubuntu	and debian do not mix very well together
2006-01-23T11:06:00.000Z	gnomefreak	ubuntu	what do you speak?
2006-02-22T13:41:00.000Z	gnomefreak	ubuntu	is for anyone from beginners to experts :)
2006-02-24T11:53:00.000Z	gnomefreak	ubuntu	pretty big difference
2006-02-24T12:13:00.000Z	gnomefreak	ubuntu	i dont think ther eis i think the 386 installer will set you up with 686 if its able to be run
2006-03-02T07:22:00.000Z	gnomefreak	ubuntu	no
2006-03-02T08:02:00.000Z	gnomefreak	ubuntu	yes but how stable do you want it now?
