2010-04-09T22:43:00.000Z	schiz0id		I set all the volume (master and everything else) all the way up, and get white noise from my speakers, but it still won't output sound from videos or anything else online
2010-04-09T22:43:00.000Z	schiz0id		help?
2010-04-09T22:44:00.000Z	schiz0id		oh, it also won't play startup music
2010-04-09T22:46:00.000Z	schiz0id		errago: bade signals....?
2010-04-09T22:46:00.000Z	schiz0id		huh?
2010-04-09T22:46:00.000Z	schiz0id		no
2010-04-09T22:46:00.000Z	schiz0id		it's just the integrated audio from the motherboard
2010-04-09T22:48:00.000Z	schiz0id		yes
2010-04-09T22:49:00.000Z	schiz0id		well........I honestly don't know
2010-04-09T22:49:00.000Z	schiz0id		I dual booted for a while and it worked then
2010-04-09T22:49:00.000Z	crucialhoax	schiz0id	what is the problem?
2010-04-09T22:49:00.000Z	schiz0id	crucialhoax	after having recently switched my family computer entirely to ubuntu I am having sound issues.......it won't play back anything from internet or startup music
2010-04-09T22:51:00.000Z	crucialhoax	schiz0id	Ok, do a sudo lshw -C Sound
2010-04-09T22:52:00.000Z	schiz0id	crucialhoax	ok trying
2010-04-09T22:52:00.000Z	crucialhoax	schiz0id	this will give us what driver you are using and the hardware :)
2010-04-09T22:52:00.000Z	schiz0id	crucialhoax	hold on have to switch users
2010-04-09T22:54:00.000Z	crucialhoax	schiz0id	alright post the driver in use and the product line.
2010-04-09T22:56:00.000Z	crucialhoax	schiz0id	what is the pc brand?
2010-04-09T22:56:00.000Z	schiz0id	crucialhoax	Acer
2010-04-09T22:56:00.000Z	crucialhoax	schiz0id	one sec :)
2010-04-09T22:57:00.000Z	schiz0id	crucialhoax	desktop
2010-04-09T23:01:00.000Z	schiz0id	crucialhoax	any ideas?
2010-04-09T23:02:00.000Z	crucialhoax	schiz0id	It looks like the module that is loaded needs to be configured. there are bugs filed. one sec looking for solution. 9.10?
2010-04-09T23:03:00.000Z	schiz0id	crucialhoax	9.04
2010-04-09T23:05:00.000Z	schiz0id	crucialhoax	how do I check pm in irssi?
2010-04-09T23:06:00.000Z	crucialhoax	schiz0id	We are going to need to edit the alsa-base.conf file
2010-04-09T23:07:00.000Z	crucialhoax	schiz0id	open a terminal
2010-04-09T23:07:00.000Z	crucialhoax	schiz0id	type gksudo gedit /etc/modprobe.d/alsa-base.conf
2010-04-09T23:09:00.000Z	schiz0id	crucialhoax	sorry didn't mean to quit
2010-04-09T23:10:00.000Z	schiz0id	crucialhoax	ok back
